"human","ncbi","mlog10QvalxFC","ENTREZID"
"SGMS2","LOC107396478",-0.199785440729506,"166929"
"SGPL1","sgpl1",-0.0504000699708279,"8879"
"SGPP1","LOC107377578",0.0394133705107027,"81537"
"SGPP1","sgpp1",-1.08029961725206,"81537"
"SGSH","sgsh",-1.76091004256266,"6448"
"SGSM1","sgsm1",-0.00228178791116491,"129049"
"SGSM3","sgsm3",0.0394133705107027,"27352"
"SGTA","sgta",1.77719586251985e-05,"6449"
"SGTB","sgtb",0.0448931830905782,"54557"
"SH2B1","LOC107372822",0.000424765168412601,"25970"
"SH2B2","sh2b2",-0.00305540350725919,"10603"
"SH2B3","sh2b3",0.0775198933099359,"10019"
"SH2D3C","sh2d3c",0.362094612935309,"10044"
"SH2D4A","LOC107386392",-0.161494171826118,"63898"
"SH2D4B","LOC107380777",-0.0635334459147622,"387694"
"SH2D5","sh2d5",0.0108650477647254,"400745"
"SH3BGRL","sh3bgrl",0.0135303510308173,"6451"
"SH3BGRL","sh3bgr",0.430864528853902,"6451"
"SH3BGRL2","LOC107377493",0.66382980209396,"83699"
"SH3BGRL3","LOC107373407",-0.0246366473044313,"83442"
"SH3BP1","LOC107388235",0.689275106527392,"23616"
"SH3BP2","sh3bp2",0.288711369385895,"6452"
"SH3BP4","LOC107384670",0.73004359294005,"23677"
"SH3BP4","LOC107389529",0.213776206892425,"23677"
"SH3BP5","LOC107383204",-1.67703024676774,"9467"
"SH3BP5","sh3bp5",-0.004547799411471,"9467"
"SH3BP5L","sh3bp5l",0.000992420758464731,"80851"
"SH3D19","LOC107376797",0.698708221201257,"152503"
"SH3D21","sh3d21",0.0318233951215256,"79729"
"SH3GL1","LOC107384132",-0.289967086798396,"6455"
"SH3GL1","LOC107393257",-0.0981265449730332,"6455"
"SH3GLB1","LOC107392059",-0.860719579995784,"51100"
"SH3GLB1","LOC107382675",-0.311895751239908,"51100"
"SH3GLB2","LOC107393465",-2.56990641580759,"56904"
"SH3GLB2","LOC107395107",-0.307945362938447,"56904"
"SH3KBP1","sh3kbp1",-0.0426498447138322,"30011"
"SH3PXD2A","sh3pxd2a",-1.07033939627571,"9644"
"SH3PXD2A","LOC107394334",0.0359948194196427,"9644"
"SH3PXD2B","sh3pxd2b",-0.0411925123520831,"285590"
"SH3RF1","sh3rf1",0.00322463161140151,"57630"
"SH3RF2","LOC107375024",0.90904872508876,"153769"
"SH3TC1","LOC107384698",-0.0541459988363966,"54436"
"SH3TC2","LOC107394057",-0.772624363996508,"79628"
"SH3TC2","LOC107372598",-0.793309227190801,"79628"
"SHANK2","LOC107373879",0.00837731457419711,"22941"
"SHANK3","LOC107374533",7.1513647511017e-05,"85358"
"SHARPIN","sharpin",-2.55556929194225,"81858"
"SHBG","shbg",-0.0738609723338991,"6462"
"SHC1","shc1",0.142742635782726,"6464"
"SHC3","shc3",0.322601930817062,"53358"
"SHCBP1","LOC107397222",-1.40822364796604,"79801"
"SHD","LOC107393198",0.0673545551218242,"56961"
"SHD","LOC107392139",0.0056448517453409,"56961"
"SHE","LOC107379617",-0.630278257450513,"126669"
"SHE","she",-0.0460409071884233,"126669"
"SHF","shf",-2.42323301542126,"90525"
"SHISA2","shisa2",0.20870661681343,"387914"
"SHISA3","shisa3",0.0053021951596506,"152573"
"SHISA4","LOC107385302",0.83053331915969,"149345"
"SHISA4","shisa4",-0.171005289742144,"149345"
"SHKBP1","shkbp1",0.174553271146045,"92799"
"SHMT1","shmt1",-1.03123587162088,"6470"
"SHMT2","shmt2",-2.38953523262455,"6472"
"SHOC2","shoc2",0.0133423844007275,"8036"
"SHPRH","shprh",-0.0754156024458502,"257218"
"SHQ1","shq1",0.0194110708935901,"55164"
"SHROOM2","LOC107396043",0.210724661907567,"357"
"SHROOM2","LOC107384650",0.475623837697191,"357"
"SHROOM3","LOC107375095",0.0146895270465726,"57619"
"SHROOM4","shroom4",0.038023744655463,"57477"
"SHTN1","LOC107395775",-0.184560442877752,"57698"
"SHTN1","LOC107377064",-0.00823368418915241,"57698"
"SIAH1","siah1",0.00612000328367684,"6477"
"SIAH2","LOC107387171",0.132801896423852,"6478"
"SIDT2","sidt2",-0.000735843827975165,"51092"
"SIGIRR","sigirr",-0.00281068411006325,"59307"
"SIGLEC1","LOC107372396",-0.0350050929043292,"6614"
"SIGLEC10","siglec10",0.0412679537820929,"89790"
"SIGLEC14","LOC107379298",0.249332591680861,"100049587"
"SIGLEC5","LOC107395654",0.392303413937614,"8778"
"SIGLEC5","LOC107379308",0.00486342152032991,"8778"
"SIGMAR1","sigmar1",-0.199785440729506,"10280"
"SIK1","LOC107389842",-0.0315150526299715,"150094"
"SIK2","sik2",0.038023744655463,"23235"
"SIK3","sik3",0.0327590857993064,"23387"
"SIKE1","sike1",-0.0129709004400387,"80143"
"SIL1","sil1",-0.0545723318535259,"64374"
"SIMC1","simc1",0.0678419040333747,"375484"
"SIN3A","sin3a",0.000242764645164109,"25942"
"SIN3A","LOC107381785",0.546977068354469,"25942"
"SIN3B","sin3b",7.8829235092779e-06,"23309"
"SIPA1L1","LOC107386799",-0.350484039989223,"26037"
"SIPA1L1","LOC107392432",1.48899577646893,"26037"
"SIPA1L1","LOC107377826",0.458031141535702,"26037"
"SIPA1L2","sipa1l2",0.439226179469746,"57568"
"SIPA1L3","sipa1l3",0.564962808467339,"23094"
"SIRT1","sirt1",0.00162666710539363,"23411"
"SIRT2","sirt2",-0.0718193361547601,"22933"
"SIRT3","sirt3",0.00624207748729659,"23410"
"SIRT3","LOC107388944",-0.636884477367946,"23410"
"SIRT4","sirt4",-0.117019294705887,"23409"
"SIRT5","LOC107383913",-0.128369562070962,"23408"
"SIRT5","sirt5",-0.330797470260939,"23408"
"SIRT6","sirt6",-0.0106989641941191,"51548"
"SIRT7","sirt7",-0.239267033454841,"51547"
"SIVA1","siva1",-0.0014527564592116,"10572"
"SIX4","LOC107380278",0.273933229581329,"51804"
"SKA1","ska1",-0.131313638031573,"220134"
"SKA2","LOC107386338",-0.459768922074176,"348235"
"SKAP1","skap1",1.24647249617246,"8631"
"SKAP2","skap2",0.501068825770303,"8935"
"SKI","LOC107385244",0.0426498447138322,"6497"
"SKI","ski",0.297580605828489,"6497"
"SKIDA1","skida1",-0.122609926695825,"387640"
"SKIL","skil",0.00094688885223227,"6498"
"SKIV2L","skiv2l",-0.00331108005692701,"6499"
"SKP1","skp1",0.000816951411520402,"6500"
"SKP2","skp2",-0.206701564533179,"6502"
"SLA","LOC107394379",0.101233727420453,"6503"
"SLA2","LOC107395566",0.00085915730093356,"84174"
"SLAIN1","LOC107377246",0.00103906758881293,"122060"
"SLAIN2","slain2",0.22734315790402,"57606"
"SLAIN2","LOC107396696",-0.0621358265351719,"57606"
"SLAIN2","LOC107377245",0.0312084805275728,"57606"
"SLAMF6","LOC107383469",0.968612901970666,"114836"
"SLAMF7","LOC107383467",0.320286526290552,"57823"
"SLAMF8","LOC107372835",-0.200763838447182,"56833"
"SLBP","slbp",-0.318557668361437,"7884"
"SLC10A2","slc10a2",0.145895678699745,"6555"
"SLC10A3","slc10a3",0.117019294705887,"8273"
"SLC10A4","slc10a4",-0.000902468741195408,"201780"
"SLC10A7","slc10a7",-0.00661624203426116,"84068"
"SLC11A2","slc11a2",-0.0309036747366685,"4891"
"SLC12A2","slc12a2",0.404871659420841,"6558"
"SLC12A2","LOC107386185",-0.207702469871016,"6558"
"SLC12A4","slc12a4",0.105043911118381,"6560"
"SLC12A5","LOC107382763",1.29211281632585,"57468"
"SLC12A6","slc12a6",-0.142742635782726,"9990"
"SLC12A7","LOC107384198",0.000265599033641942,"10723"
"SLC12A8","slc12a8",-2.45739286750294,"84561"
"SLC12A9","slc12a9",-0.169249287347906,"56996"
"SLC12A9","LOC107383963",2.54464510802458,"56996"
"SLC12A9","LOC107380776",0.0430189382310883,"56996"
"SLC13A1","slc13a1",0.049993892687025,"6561"
"SLC14A2","LOC107393918",-0.252750679353959,"8170"
"SLC15A2","LOC107389659",-0.00297261728285023,"6565"
"SLC15A4","slc15a4",-0.0932818784796661,"121260"
"SLC16A1","slc16a1",-0.332177360235094,"6566"
"SLC16A1","LOC107390372",-0.00235376386406338,"6566"
"SLC16A10","slc16a10",-1.06374054345414,"117247"
"SLC16A13","slc16a13",-0.00434374284567813,"201232"
"SLC16A2","LOC107377233",-1.96680543481679e-06,"6567"
"SLC16A5","slc16a5",0.0017483663585619,"9121"
"SLC16A6","LOC107391563",-1.16981499867287,"9120"
"SLC16A6","LOC107388189",0.00313940718992701,"9120"
"SLC16A7","slc16a7",-0.245946082356911,"9194"
"SLC16A9","slc16a9",-0.512271111107194,"220963"
"SLC17A5","slc17a5",-0.543038170398338,"26503"
"SLC17A5","LOC107394935",-0.0302993458091287,"26503"
"SLC17A6","slc17a6",-0.159803167998615,"57084"
"SLC17A9","slc17a9",-0.195903678053042,"63910"
"SLC17A9","LOC107391202",-0.0039507687988269,"63910"
"SLC18A2","slc18a2",-0.0124247429527467,"6571"
"SLC18B1","slc18b1",-0.00896563953787367,"116843"
"SLC19A1","slc19a1",-0.0769904363958576,"6573"
"SLC19A2","slc19a2",-0.189232139372161,"10560"
"SLC1A1","LOC107387867",-0.149093767346689,"6505"
"SLC1A2","LOC107381801",-1.45025534965592,"6506"
"SLC1A3","slc1a3",-0.144313549676164,"6507"
"SLC1A4","LOC107376424",-0.00809142713140781,"6509"
"SLC1A5","slc1a5",-0.0537217014790709,"6510"
"SLC20A1","LOC107372824",-0.166637631643853,"6574"
"SLC20A2","slc20a2",0.157288512533751,"6575"
"SLC22A13","LOC107382817",-0.0124247429527467,"9390"
"SLC22A13","LOC107381945",-0.625902671770044,"9390"
"SLC22A13","LOC107384268",0.0137198056437248,"9390"
"SLC22A13","LOC107384620",0.000180532076449268,"9390"
"SLC22A13","LOC107384267",0.0039507687988269,"9390"
"SLC22A15","LOC107396836",0.000622396343712361,"55356"
"SLC22A15","slc22a15",-0.00257683354348583,"55356"
"SLC22A18","slc22a18",0.10698269877091,"5002"
"SLC22A23","slc22a23",-1.30763242645766,"63027"
"SLC22A23","LOC107383925",0.104402657987808,"63027"
"SLC22A31","slc22a31",0.052879195821973,"146429"
"SLC22A7","LOC107375318",0.0203511748600752,"10864"
"SLC23A2","LOC107394182",-0.00322463161140149,"9962"
"SLC24A3","LOC107372803",0.696153464763584,"57419"
"SLC24A3","LOC107377278",1.03444994241027,"57419"
"SLC24A3","LOC107375509",0.341949391935751,"57419"
"SLC24A3","LOC107386461",-0.0294059981618868,"57419"
"SLC25A1","LOC107396014",-2.12966449394559,"6576"
"SLC25A1","LOC107386996",-0.265556965983974,"6576"
"SLC25A11","slc25a11",0.0053021951596506,"8402"
"SLC25A12","LOC107384108",-0.297580605828489,"8604"
"SLC25A12","slc25a12",-0.0728357124984579,"8604"
"SLC25A14","slc25a14",-0.0780516144258682,"9016"
"SLC25A15","slc25a15",-0.000367468557775862,"10166"
"SLC25A15","LOC107386491",0.000220977376133422,"10166"
"SLC25A16","slc25a16",-0.0703113447118043,"8034"
"SLC25A17","LOC107376510",-0.158962042109196,"10478"
"SLC25A17","slc25a17",1.90186181120205,"10478"
"SLC25A19","slc25a19",0.00649019343085829,"60386"
"SLC25A20","slc25a20",-4.95635432144616e-05,"788"
"SLC25A21","slc25a21",-0.141961370098721,"89874"
"SLC25A22","slc25a22",-0.0171717712398197,"79751"
"SLC25A22","slc25a18",-2.01279097533136,"79751"
"SLC25A22","LOC107385048",0.0182717493501169,"79751"
"SLC25A22","LOC107390966",0.0086687093462205,"79751"
"SLC25A24","slc25a24",-0.493700423290559,"29957"
"SLC25A24","LOC107392138",0.193025594842416,"29957"
"SLC25A25","LOC107374998",-0.186419816154091,"114789"
"SLC25A25","LOC107386044",-0.0441377124625752,"114789"
"SLC25A26","slc25a26",-0.00113571856006619,"115286"
"SLC25A28","LOC107382400",0.251607796214847,"81894"
"SLC25A28","slc25a28",0.00150957915305369,"81894"
"SLC25A29","slc25a29",0.116332209469963,"123096"
"SLC25A29","LOC107378071",-0.193025594842416,"123096"
"SLC25A3","slc25a3",0.90904872508876,"5250"
"SLC25A30","LOC107384301",0.659280542518612,"253512"
"SLC25A32","slc25a32",-0.548954372723484,"81034"
"SLC25A33","slc25a33",-0.171005289742144,"84275"
"SLC25A34","slc25a34",0.380014423019056,"284723"
"SLC25A35","slc25a35",-0.017827063409055,"399512"
"SLC25A36","LOC107372718",-0.0950804645343187,"55186"
"SLC25A36","slc25a36",0.307945362938447,"55186"
"SLC25A36","LOC107397359",-0.0187227302018205,"55186"
"SLC25A37","LOC107393770",-0.0464273707447613,"51312"
"SLC25A38","LOC107382263",0.00911618921637188,"54977"
"SLC25A40","LOC107396273",-0.265556965983974,"55972"
"SLC25A40","LOC107379746",-0.124033881703357,"55972"
"SLC25A42","LOC107393335",-0.0330745507462874,"284439"
"SLC25A42","LOC107384089",-0.00973236755009108,"284439"
"SLC25A43","slc25a43",-0.131313638031573,"203427"
"SLC25A44","LOC107381787",-0.00866870934622046,"9673"
"SLC25A44","LOC107380824",-0.0475984889161814,"9673"
"SLC25A46","slc25a46",-0.0144925773803947,"91137"
"SLC25A47","LOC107378072",-0.757384612836261,"283600"
"SLC25A48","slc25a48",-0.0419173787537744,"153328"
"SLC25A5","LOC107386430",0.52174500429092,"292"
"SLC25A5","LOC107378486",0.0415539977454363,"292"
"SLC25A5","slc25a4",-0.409657689467615,"292"
"SLC25A5","LOC107376198",-0.194941162114609,"292"
"SLC25A51","slc25a51",-0.14352669372298,"92014"
"SLC26A11","LOC107372765",-0.437544623334353,"284129"
"SLC26A11","slc26a11",-0.409657689467615,"284129"
"SLC26A2","slc26a1",-0.693979531244327,"1836"
"SLC26A2","LOC107396880",0.0079505399022321,"1836"
"SLC26A3","LOC107383353",0.0448931830905782,"1811"
"SLC26A5","LOC107385143",0.112935550441507,"375611"
"SLC26A5","slc26a5",-0.00465173178991937,"375611"
"SLC26A6","LOC107391011",-0.182713417816021,"65010"
"SLC27A1","LOC107378311",0.158123825606953,"376497"
"SLC27A2","LOC107381710",-0.17905621150457,"11001"
"SLC27A2","LOC107388623",0.00297261728285023,"11001"
"SLC27A2","LOC107381711",-0.0528791958219731,"11001"
"SLC27A4","slc27a4",0.0562981104096894,"10999"
"SLC27A6","slc27a6",0.131313638031573,"28965"
"SLC28A1","slc28a1",0.0285283283071088,"9154"
"SLC29A1","LOC107375819",-0.0014527564592116,"2030"
"SLC29A1","LOC107395000",-0.262021432683994,"2030"
"SLC29A2","LOC107376754",-0.151522118827496,"3177"
"SLC29A2","LOC107382287",-0.715451269807539,"3177"
"SLC29A3","slc29a3",-0.00475693803911108,"55315"
"SLC29A4","slc29a4",0.0133423844007275,"222962"
"SLC2A1","slc2a4",0.00207295659820296,"6513"
"SLC2A1","LOC107391522",0.021809650007193,"6513"
"SLC2A1","LOC107394836",0.353361793758247,"6513"
"SLC2A1","LOC107379419",0.583381233106698,"6513"
"SLC2A1","LOC107385012",0.0969008165562775,"6513"
"SLC2A12","slc2a12",0.0020057009268748,"154091"
"SLC2A13","slc2a13",-3.96954256332527,"114134"
"SLC2A6","LOC107376396",0.330797470260939,"11182"
"SLC2A8","slc2a6",-0.679938629211228,"29988"
"SLC2A9","LOC107375499",0.0404752113509527,"56606"
"SLC30A1","slc30a1",-0.48641107431206,"7779"
"SLC30A2","slc30a3",0.0205902114307354,"7780"
"SLC30A4","slc30a4",-0.24259095976771,"7782"
"SLC30A5","slc30a5",0.000486335625195712,"64924"
"SLC30A6","LOC107396446",0.193981803184544,"55676"
"SLC30A6","slc30a6",0.259682362051144,"55676"
"SLC30A7","slc30a7",-0.00281068411006325,"148867"
"SLC30A9","slc30a9",-0.103127634408263,"10463"
"SLC31A1","slc31a1",-0.844150458857811,"1317"
"SLC31A2","slc31a2",-0.0759382957978459,"1318"
"SLC33A1","slc33a1",-0.13809672475819,"9197"
"SLC35A1","slc35a1",-0.373973223587775,"10559"
"SLC35A2","slc35a2",-0.533282056827728,"7355"
"SLC35A3","LOC107393273",0.00942147538358427,"23443"
"SLC35A4","slc35a4",-0.732497511041209,"113829"
"SLC35A5","slc35a5",-0.0857361837958129,"55032"
"SLC35B1","slc35b1",-0.0223088168641628,"10237"
"SLC35B2","slc35b2",-9.75317787623548e-05,"347734"
"SLC35B3","slc35b3",-0.874719975473911,"51000"
"SLC35B4","slc35b4",-0.200763838447182,"84912"
"SLC35C1","slc35c1",-0.203718232381467,"55343"
"SLC35C2","slc35c2",-0.0448931830905783,"51006"
"SLC35D1","slc35d1",-0.010209279139031,"23169"
"SLC35D1","LOC107384417",0.0932818784796661,"23169"
"SLC35D2","slc35d2",0.0668693749682013,"11046"
"SLC35E1","slc35e1",0.015903066352295,"79939"
"SLC35E2B","slc35e2b",-0.112263934438205,"728661"
"SLC35E3","slc35e3",-0.169249287347906,"55508"
"SLC35E4","slc35e4",-0.0383683607287157,"339665"
"SLC35F2","slc35f2",-0.354806871818974,"54733"
"SLC35F5","slc35f5",-3.99253981508521,"80255"
"SLC35F6","slc35f6",-0.767518555690165,"54978"
"SLC35G1","slc35g1",-0.123320581141551,"159371"
"SLC35G2","slc35g2",1.03540618802397,"80723"
"SLC36A1","LOC107380671",-0.495535086783879,"206358"
"SLC37A1","slc37a1",-0.128369562070962,"54020"
"SLC37A2","slc37a2",0.0182717493501169,"219855"
"SLC37A3","slc37a3",0.0127873757981699,"84255"
"SLC37A4","slc37a4",-0.0528791958219731,"2542"
"SLC37A4","LOC107386021",-0.00242692796060307,"2542"
"SLC38A10","slc38a10",-0.004547799411471,"124565"
"SLC38A2","slc38a2",0.0394133705107027,"54407"
"SLC38A3","LOC107385195",0.0243713550874733,"10991"
"SLC38A3","LOC107385727",1.00266771429444,"10991"
"SLC38A3","LOC107391357",0.0318233951215256,"10991"
"SLC38A3","slc38a5",0.0161106644546609,"10991"
"SLC38A4","LOC107382943",0.0285283283071088,"55089"
"SLC38A6","slc38a6",-0.321249898644594,"145389"
"SLC38A7","slc38a7",-1.23527422983072,"55238"
"SLC38A9","slc38a9",-0.790700572364302,"153129"
"SLC39A1","slc39a1",0.000486335625195712,"27173"
"SLC39A1","LOC107374354",-0.00866870934622046,"27173"
"SLC39A10","slc39a10",0.0120679744348898,"57181"
"SLC39A11","slc39a11",-0.193981803184544,"201266"
"SLC39A12","slc39a12",-0.0516305929562488,"221074"
"SLC39A13","slc39a13",-0.0203511748600752,"91252"
"SLC39A14","slc39a14",0.00250128343934375,"23516"
"SLC39A3","slc39a3",-0.00348766218463025,"29985"
"SLC39A6","LOC107383689",-0.192072530680029,"25800"
"SLC39A7","LOC107395789",-0.350484039989223,"7922"
"SLC39A8","slc39a8",0.350484039989223,"64116"
"SLC39A9","slc39a9",-0.325317869451918,"55334"
"SLC39A9","LOC107375565",0.00911618921637188,"55334"
"SLC3A1","slc3a1",0.00636547305993214,"6519"
"SLC3A2","slc3a2",-0.452846194774497,"6520"
"SLC40A1","slc40a1",-0.0150879603070847,"30061"
"SLC41A1","LOC107391331",0.0885910171376318,"254428"
"SLC41A1","slc41a1",-0.00118572898135652,"254428"
"SLC41A2","LOC107381728",-0.216857284299707,"84102"
"SLC41A2","LOC107389051",0.0823874787301492,"84102"
"SLC43A1","LOC107382364",0.451127311435316,"8501"
"SLC43A1","slc43a1",0.703461283036967,"8501"
"SLC43A2","LOC107386992",-0.183635389965451,"124935"
"SLC43A2","LOC107397135",-0.194941162114609,"124935"
"SLC43A3","LOC107393495",-0.0215625153366158,"29015"
"SLC43A3","slc43a3",-0.110264421691075,"29015"
"SLC44A1","LOC107375209",-0.350484039989223,"23446"
"SLC44A1","LOC107381028",-0.0621358265351719,"23446"
"SLC44A2","LOC107393036",0.0243713550874733,"57153"
"SLC44A2","LOC107376174",-0.404871659420841,"57153"
"SLC44A4","slc44a4",0.0448931830905782,"80736"
"SLC45A3","slc45a3",-0.27152181530981,"85414"
"SLC45A4","LOC107395183",-0.623723410316973,"57210"
"SLC45A4","slc45a4",-0.00624207748729659,"57210"
"SLC46A1","slc46a1",-0.000289483577052326,"113235"
"SLC46A1","LOC107380625",-0.0802012381009768,"113235"
"SLC46A2","slc46a2",0.427552026405342,"57864"
"SLC46A3","slc46a3",-0.125468443176601,"283537"
"SLC48A1","LOC107385539",0.360628722905789,"55652"
"SLC48A1","slc48a1",-1.30373798699467,"55652"
"SLC4A1","slc4a1",-0.201745431954888,"6521"
"SLC4A10","LOC107379035",0.0956848232924418,"57282"
"SLC4A10","LOC107380965",0.793309227190801,"57282"
"SLC4A1AP","slc4a1ap",-0.0698130813649911,"22950"
"SLC4A2","slc4a2",0.114286482152059,"6522"
"SLC4A3","LOC107395675",-0.139634269171756,"6508"
"SLC4A3","LOC107390236",-0.953440702794523,"6508"
"SLC4A4","LOC107395120",0.764975382419733,"8671"
"SLC4A7","LOC107394552",0.304029785424613,"9497"
"SLC50A1","slc50a1",-0.0390631694382245,"55974"
"SLC52A1","slc52a2",0.114965808582359,"55065"
"SLC52A3","LOC107378924",0.00649019343085829,"113278"
"SLC52A3","LOC107394906",-0.00612000328367684,"113278"
"SLC5A10","slc5a10",-1.2691219051709,"125206"
"SLC5A11","slc5a11",1.17337509653476,"115584"
"SLC5A3","slc5a3",0.142742635782726,"6526"
"SLC5A6","LOC107391994",0.0426498447138322,"8884"
"SLC5A6","LOC107396033",-0.0017483663585619,"8884"
"SLC6A1","LOC107385512",0.0580568199268345,"6529"
"SLC6A1","slc6a1",-0.395419115710251,"6529"
"SLC6A13","LOC107385168",0.11979366044969,"6540"
"SLC6A13","LOC107385521",-0.10568766545884,"6540"
"SLC6A13","LOC107381080",-0.215826965995125,"6540"
"SLC6A15","LOC107376652",-0.210724661907567,"55117"
"SLC6A20","slc6a20",-1.60132582921935,"54716"
"SLC6A4","LOC107395621",-0.521745004290921,"6532"
"SLC6A4","LOC107395435",-0.679938629211228,"6532"
"SLC6A6","LOC107391066",0.0163197986516849,"6533"
"SLC6A6","slc6a6",-0.00866870934622046,"6533"
"SLC6A8","LOC107391012",0.871905767692443,"6535"
"SLC6A8","slc6a8",0.110264421691075,"6535"
"SLC6A9","slc6a9",0.0868710687219719,"6536"
"SLC7A1","LOC107380208",0.0654268001707613,"6541"
"SLC7A1","LOC107386979",-0.172773267992543,"6541"
"SLC7A10","slc7a10",-0.0129709004400387,"56301"
"SLC7A14","slc7a14",-0.0215625153366158,"57709"
"SLC7A3","slc7a3",-0.472066909738116,"84889"
"SLC7A4","slc7a4",-0.321249898644594,"6545"
"SLC7A5","slc7a5",-0.0394133705107028,"8140"
"SLC7A6","slc7a6",0.569018107547511,"9057"
"SLC7A6OS","slc7a6os",0.0487872900905212,"84138"
"SLC7A7","LOC107394722",-1.29985325549157,"9056"
"SLC7A7","slc7a7",-0.0228145396207067,"9056"
"SLC7A8","LOC107377273",-0.53912014645289,"23428"
"SLC8A1","LOC107394051",0.72029048165384,"6546"
"SLC8A1","LOC107377125",-1.127778750197,"6546"
"SLC8A1","slc8a1",-1.127778750197,"6546"
"SLC8B1","slc8b1",-0.429205990133491,"80024"
"SLC9A1","LOC107379331",0.0625995759488101,"6548"
"SLC9A1","LOC107394941",-0.0220584158905421,"6548"
"SLC9A3R1","LOC107376688",-1.11063135251205,"9368"
"SLC9A3R1","slc9a3r1",0.519840070841044,"9368"
"SLC9A3R2","LOC107376605",-0.0205902114307354,"9351"
"SLC9A6","LOC107378969",0.0430189382310883,"10479"
"SLC9A6","LOC107386731",0.175447797438605,"10479"
"SLC9A7","slc9a7",-1.76595830200039,"84679"
"SLC9A8","slc9a8",-0.894619058440514,"23315"
"SLC9A9","LOC107382793",-0.0135303510308173,"285195"
"SLC9B2","LOC107373999",-0.844150458857811,"133308"
"SLC9B2","LOC107375233",-0.101862552912794,"133308"
"SLCO2A1","slco2a1",-0.375477115880407,"6578"
"SLCO2B1","LOC107387167",3.26130439303645,"11309"
"SLCO3A1","LOC107388810",0.321249898644594,"28232"
"SLCO4A1","slco4a1",0.0330745507462874,"28231"
"SLCO5A1","slco5a1",0.125468443176601,"81796"
"SLCO5A1","LOC107383404",-0.151522118827496,"81796"
