"human","ncbi","mlog10QvalxFC","ENTREZID"
"MAPK1","LOC107386038",0.229695941549198,"5594"
"MAPK10","mapk10",-0.689693797810308,"5602"
"MAPK11","LOC107397053",0.412779384727069,"5600"
"MAPK12","LOC107389066",0.602217173702129,"6300"
"MAPK12","LOC107397054",3.96423388051045,"6300"
"MAPK12","LOC107391338",0.294971490632797,"6300"
"MAPK13","LOC107391292",2.03507244623038,"5603"
"MAPK14","LOC107390818",0.162705876097204,"1432"
"MAPK14","LOC107385560",0.715558962694913,"1432"
"MAPK3","LOC107376681",0.520298059430548,"5595"
"MAPK6","mapk6",-2.92077009923274,"5597"
"MAPK7","mapk7",0.0538678463297286,"5598"
"MAPK8","mapk8",-0.0219121139775585,"5599"
"MAPK8","LOC107388204",0.0393980305348544,"5599"
"MAPK8IP1","LOC107389136",-0.00491572426378867,"9479"
"MAPK8IP3","LOC107379690",0.120011342734724,"23162"
"MAPK8IP3","mapk8ip3",-0.0083943502449162,"23162"
"MAPK9","LOC107375912",-0.11245767962038,"5601"
"MAPKAP1","mapkap1",-0.0277657729535702,"79109"
"MAPKAPK2","mapkapk2",0.0461483704171125,"9261"
"MAPKAPK3","LOC107385717",-2.09144921004427,"7867"
"MAPKAPK3","LOC107384936",-0.0281851959012534,"7867"
"MAPKAPK5","mapkapk5",-0.16713004623753,"8550"
"MAPKBP1","mapkbp1",-0.100098721552491,"23005"
"MAPRE1","mapre1",-0.0532480413006947,"22919"
"MAPRE2","mapre2",-0.380730055849382,"10982"
"MAPRE3","LOC107392001",0.0136149907096753,"22924"
"MAPRE3","mapre3",-0.252465736689871,"22924"
"MAPT","LOC107387288",0.896455472083212,"4137"
"MARCKSL1","marcksl1",-0.669501530519327,"65108"
"MARCKSL1","marcks",-2.8610369743474,"65108"
"MARCKSL1","LOC107397147",-3.4810243318488,"65108"
"MARCO","marco",0.966684691758804,"8685"
"MARK1","mark1",-2.83425883112808,"4139"
"MARK2","mark2",0.614635475614251,"2011"
"MARK3","LOC107377897",0.0192845578656496,"4140"
"MARK3","mark3",0.136640242163978,"4140"
"MARK4","LOC107373783",0.300605058578698,"57787"
"MARK4","mark4",0.196055210704388,"57787"
"MARK4","LOC107373782",0.638419847139269,"57787"
"MARS2","mars2",-0.0776549404406363,"92935"
"MARVELD1","marveld1",-2.98724633503597,"83742"
"MARVELD2","marveld2",1.35227134550795,"153562"
"MARVELD2","LOC107396148",0.713812755365736,"153562"
"MARVELD3","marveld3",1.17973935575608,"91862"
"MARVELD3","LOC107393042",0.915211918627893,"91862"
"MAST1","LOC107376225",0.445431709274791,"22983"
"MAST1","LOC107382304",0.348360661051028,"22983"
"MAST2","LOC107384482",-0.209826161380271,"23139"
"MAST2","LOC107396162",0.0253266443294799,"23139"
"MAST2","LOC107396161",-0.00013706376875026,"23139"
"MAST3","mast3",0.252465736689871,"23031"
"MAST4","LOC107380804",0.532887315528758,"375449"
"MAST4","mast4",0.240899679668599,"375449"
"MASTL","mastl",-0.390834616979334,"84930"
"MAT1A","LOC107375711",-0.0535573947243393,"4143"
"MAT2A","LOC107372920",1.64830512200129,"4144"
"MAT2A","mat2a",0.081215321683748,"4144"
"MAT2B","mat2b",-0.00109611338427316,"27430"
"MATK","matk",-0.00151829708443581,"4145"
"MATN3","matn3",-0.430431794121889,"4148"
"MATR3","LOC107376895",0.0199662082202175,"9782"
"MATR3","matr3",0.0467164896179108,"9782"
"MATR3","LOC107380970",0.077654940440636,"9782"
"MAU2","mau2",0.140590100279783,"23383"
"MAVS","LOC107391890",1.69898458331647,"57506"
"MAX","LOC107374062",0.349407674812735,"4149"
"MAX","LOC107377824",-0.0560719078838724,"4149"
"MAX","LOC107392435",0.319915685548185,"4149"
"MAZ","maz",-4.44840664630848,"4150"
"MAZ","LOC107394985",0.000125304985888892,"4150"
"MB21D2","mb21d2",-0.0586576288533975,"151963"
"MB21D2","LOC107376923",0.447920464776323,"151963"
"MBD1","LOC107385851",0.000339262662794607,"4152"
"MBD2","LOC107375055",0.00460808992736757,"8932"
"MBD3","LOC107384146",-0.37190233067852,"53615"
"MBD3","LOC107393299",-2.0711632618419,"53615"
"MBD5","mbd5",0.0118864055215877,"55777"
"MBD5","mbd6",0.032586241655838,"55777"
"MBIP","mbip",-0.754779558840608,"51562"
"MBLAC1","mblac1",0.133863452800454,"255374"
"MBLAC2","mblac2",-0.0447464833851796,"153364"
"MBNL1","LOC107384033",3.44881060629631,"4154"
"MBNL1","mbnl1",-0.368628984242253,"4154"
"MBNL2","LOC107389970",-0.0447464833851796,"10150"
"MBNL2","mbnl2",-0.733194840282508,"10150"
"MBNL3","LOC107378243",0.254148026320041,"55796"
"MBOAT1","mboat1",0.582426576040884,"154141"
"MBOAT2","LOC107372516",-0.185609951709038,"129642"
"MBOAT2","mboat2",1.34659434822536,"129642"
"MBOAT7","mboat7",2.83425883112808,"79143"
"MBP","LOC107378933",-0.654644052517699,"4155"
"MBP","LOC107378934",1.16197302912122,"4155"
"MBP","LOC107394899",-3.57942783089528,"4155"
"MBTD1","LOC107374298",-0.178202039007494,"54799"
"MBTD1","LOC107390307",0.0409594992907237,"54799"
"MBTD1","LOC107396702",-0.301551085986053,"54799"
"MBTPS1","LOC107395794",-0.237661952486151,"8720"
"MBTPS1","mbtps1",-2.20397171958976,"8720"
"MBTPS2","mbtps2",0.000339262662794607,"51360"
"MC1R","mc1r",-0.32487309328273,"4157"
"MC5R","LOC107378820",0.0603102779912034,"4161"
"MCAM","LOC107387220",-1.57622437781388,"4162"
"MCAM","LOC107379392",-0.355735562650365,"4162"
"MCAM","mcam",-1.54116120693479,"4162"
"MCAT","mcat",-0.136081926788174,"27349"
"MCC","ushbp1",-1.03640279394726,"4163"
"MCCC1","mccc1",-1.6549896021779,"56922"
"MCCC2","LOC107393006",-0.00767614891345401,"64087"
"MCCC2","mccc2",-0.245811778203592,"64087"
"MCEE","mcee",-0.223453746786233,"84693"
"MCF2L","mcf2l",-0.120011342734724,"23263"
"MCF2L","LOC107387352",-3.02667003888222,"23263"
"MCFD2","mcfd2",-0.000218940034464715,"90411"
"MCHR2","LOC107372938",-0.0840540925507412,"84539"
"MCHR2","LOC107374494",-0.14345633921996,"84539"
"MCL1","LOC107397176",-0.591501245185311,"4170"
"MCL1","LOC107379220",1.67179834801833,"4170"
"MCM10","mcm10",-0.252465736689871,"55388"
"MCM2","mcm2",-0.305355583424804,"4171"
"MCM3","mcm3",-0.37080897901617,"4172"
"MCM3AP","mcm3ap",-0.00468398198672629,"8888"
"MCM4","mcm4",-0.386320902258124,"4173"
"MCM5","mcm5",-0.463059800643119,"4174"
"MCM6","mcm6",-0.37190233067852,"4175"
"MCM7","mcm7",-0.340062532748142,"4176"
"MCM8","mcm8",0.00409567826355928,"84515"
"MCM9","mcm9",-0.986544018125721,"254394"
"MCMBP","mcmbp",-0.374095758025634,"79892"
"MCMDC2","mcmdc2",-0.0857038699066074,"157777"
"MCOLN1","mcoln1",0.00445833052711867,"57192"
"MCOLN1","LOC107382349",-1.32128191411308,"57192"
"MCOLN2","LOC107392692",1.00445694261718,"255231"
"MCOLN3","LOC107392950",1.21590878937274,"55283"
"MCPH1","mcph1",-0.760248462443016,"79648"
"MCRS1","mcrs1",-0.0508125333129238,"10445"
"MCTP1","LOC107374160",-0.0161667747176477,"79772"
"MCTP1","LOC107394686",0.0121721529992121,"79772"
"MCTP2","LOC107395186",2.8610369743474,"55784"
"MCTP2","LOC107388819",0.41395772374243,"55784"
"MCTS1","mcts1",0.503845073727077,"28985"
"MCU","ccdc109b",-0.457973782860401,"90550"
"MCU","mcu",0.000864690265465787,"90550"
"MCUR1","LOC107382636",0.212057730098516,"63933"
"MDC1","mdc1",-2.87721523123976,"9656"
"MDC1","LOC107395385",0.455445654599645,"9656"
"MDFI","mdfi",0.184935337361238,"4188"
"MDFIC","mdfic",-0.00298611874590144,"29969"
"MDGA2","mdga2",-2.49673192649737,"161357"
"MDGA2","LOC107379411",2.61818125599152,"161357"
"MDH1","LOC107382285",0.385198183737554,"4190"
"MDH2","mdh2",0.0907751808522243,"4191"
"MDK","mdk",-0.240087481603203,"4192"
"MDM2","mdm2",0.111965258506628,"4193"
"MDM4","mdm4",0.0366295538082354,"4194"
"MDN1","mdn1",0.00507362144352198,"23195"
"ME1","LOC107372432",5.04224367560584e-05,"4199"
"ME2","me2",-1.02033399595632,"4200"
"ME3","LOC107389821",-0.18767504569562,"10873"
"ME3","LOC107378822",0.0754812628430317,"10873"
"MEA1","mea1",8.36163278421549e-05,"4201"
"MEAF6","meaf6",0.682914110378488,"64769"
"MECOM","mecom",-1.89975450687553,"2122"
"MECP2","LOC107391461",0.204680188543816,"4204"
"MECP2","mbd4",-0.0780456067029012,"4204"
"MECP2","LOC107391406",-0.0130689012694101,"4204"
"MECR","mecr",-0.00177925877117838,"51102"
"MED1","med1",0,"5469"
"MED10","med10",0.749339868051026,"84246"
"MED11","med11",0.0412233068430831,"400569"
"MED12","med12",-0.00643619596374145,"9968"
"MED13","med13",0.0675643016764755,"9969"
"MED13L","med13l",0.113943259981476,"23389"
"MED14","med14",0.101940624686031,"9282"
"MED15","med15",-0.111474220085299,"51586"
"MED16","med16",-0.297779163721566,"10025"
"MED17","med17",-0.00046396472958993,"9440"
"MED18","med18",0.0381246110599493,"54797"
"MED19","med19",0.00531559859267207,"219541"
"MED20","med20",-0.0626717632558698,"9477"
"MED21","med21",0.128420017946538,"9412"
"MED22","med22",0.861819639052992,"6837"
"MED23","med23",-0.0116322346336583,"9439"
"MED24","med24",1.01350618030544,"9862"
"MED25","med25",-1.18741811388574,"81857"
"MED26","LOC107397390",0.0461483704171125,"9441"
"MED27","med27",-0.0228316393582992,"9442"
"MED28","med28",0.255837878303499,"80306"
"MED29","med29",-0.00737924877789077,"55588"
"MED30","med30",-0.483804731655256,"90390"
"MED30","LOC107394969",-0.0570331587438253,"90390"
"MED31","med31",-0.0487383047031214,"51003"
"MED4","med4",0.00226326977284183,"29079"
"MED6","med6",0.0196236665325234,"10001"
"MED7","med7",1.30185680964643,"9443"
"MED8","med8",0.134415857540009,"112950"
"MED9","med9",0.48248921827085,"55090"
"MEF2A","LOC107374540",-0.0768772854480081,"4205"
"MEF2A","mef2a",-0.155301482629768,"4205"
"MEF2C","mef2c",-1.4974540292922,"4208"
"MEF2C","LOC107374071",-0.331901955759284,"4208"
"MEF2D","mef2d",0.0128006165604785,"4209"
"MEF2D","LOC107373677",-0.00460808992736754,"4209"
"MEF2D","LOC107394632",0.0554366400633971,"4209"
"MEFV","LOC107395471",0.845873455009239,"4210"
"MEFV","LOC107389006",0.341092245174852,"4210"
"MEGF10","megf10",-0.115943518256884,"84466"
"MEGF10","LOC107379120",-2.85566283443068,"84466"
"MEGF6","megf6",-3.52661396956541,"1953"
"MEGF8","megf8",-1.69556650390829,"1954"
"MEGF9","LOC107393461",-0.0650895592387359,"1955"
"MEIS1","meis1",0.381843682171864,"4211"
"MEIS2","meis2",0.415138420504231,"4212"
"MEIS3","LOC107395934",0.0526326218167227,"56917"
"MELK","melk",-1.57301022998659,"9833"
"MEMO1","memo1",-2.90436626523657,"7795"
"MEMO1","memo1",-2.90436626523657,"51072"
"MEN1","men1",-0.276713757674274,"4221"
"MEOX1","meox1",-1.48515234466276,"4222"
"MEOX2","meox2",-2.18697923644187,"4223"
"MEPCE","LOC107386440",0.41395772374243,"56257"
"MEPCE","LOC107395940",-0.0877945769788556,"56257"
"MERTK","LOC107375757",-0.0299002275597967,"10461"
"MEST","mest",0.0339810834222647,"4232"
"MET","met",0.00124129242879877,"4233"
"METAP1","metap1",-0.76207794348492,"23173"
"METAP1D","metap1d",-0.12259969494704,"254042"
"METAP2","metap2",1.18741811388574,"10988"
"METRN","metrn",-1.15442308739675,"79006"
"METRNL","LOC107397329",-0.527265479367987,"284207"
"METRNL","metrnl",0.109039695527135,"284207"
"METTL1","mettl1",-0.0117589313828426,"4234"
"METTL11B","mettl11b",0.0593118540007053,"149281"
"METTL14","mettl14",-0.452927410312577,"57721"
"METTL15","mettl15",0.661217275131838,"196074"
"METTL16","mettl16",-0.331901955759284,"79066"
"METTL17","mettl17",-0.348360661051028,"64745"
"METTL18","mettl18",0.00937073207719422,"92342"
"METTL21A","mettl21a",-0.0697313193470379,"151194"
"METTL21C","umad1",0.0354109621185865,"196541"
"METTL22","mettl22",-0.0947002946958525,"79091"
"METTL23","mettl23",-0.0708308205597899,"124512"
"METTL24","mettl24",-0.210568267546278,"728464"
"METTL25","mettl25",-0.350456864747245,"84190"
"METTL2A","LOC107378580",-0.00982406280219626,"339175"
"METTL3","mettl3",-0.00797957204826315,"56339"
"METTL4","mettl4",0.189747364914183,"64863"
"METTL5","mettl5",-0.0852895324328069,"29081"
"METTL6","mettl6",-0.0613154885093095,"131965"
"METTL7A","LOC107384046",-0.0136149907096753,"25840"
"METTL8","mettl8",-0.0013174441440154,"79828"
"METTL9","mettl9",-0.00044178581351462,"51108"
"MEX3A","mex3a",-2.45894390622205,"92312"
"MEX3C","LOC107394047",0.0166937813767781,"51320"
"MEX3D","LOC107384143",-0.518912522077521,"399664"
"MFAP1","mfap1",-0.00860614274761333,"4236"
"MFAP2","mfap2",-2.05907271917311,"4237"
"MFAP2","LOC107379413",0.128957798390255,"4237"
"MFAP3L","LOC107377047",-0.303449251467827,"9848"
"MFAP3L","mfap3",0.395385028491721,"9848"
"MFAP4","LOC107387243",1.12214669462956,"4239"
"MFAP4","LOC107376869",0.853796504011946,"4239"
"MFF","mff",0.00599124199168085,"56947"
"MFF","LOC107373846",-0.0356527070570584,"56947"
"MFHAS1","mfhas1",0.100557195369021,"9258"
"MFN1","mfn1",-0.442952729241597,"55669"
"MFN2","mfn2",0.0475766026928042,"9927"
"MFNG","LOC107391332",1.02949256070642,"4242"
"MFSD1","LOC107388070",-0.94497753806091,"64747"
"MFSD1","mfsd1",-0.0224611803298548,"64747"
"MFSD10","mfsd10",0.0444692481480492,"10227"
"MFSD11","LOC107378404",-2.22967496299513,"79157"
"MFSD11","mfsd11",0.220375737877855,"79157"
"MFSD12","mfsd12",0.190441491354137,"126321"
"MFSD13A","LOC107376503",0.0111331918260275,"79847"
"MFSD13A","mfsd13a",-0.339034969540543,"79847"
"MFSD14A","LOC107373273",0.0478654298935011,"64645"
"MFSD14A","LOC107374960",-0.00548035391942387,"64645"
"MFSD14B","LOC107386143",-0.48248921827085,"84641"
"MFSD2A","LOC107392593",-1.30738358422103,"84879"
"MFSD2A","mfsd2a",0.0349304205331083,"84879"
"MFSD2A","mfsd2b",-0.554352637267627,"84879"
"MFSD3","mfsd3",-1.97999682628449,"113655"
"MFSD5","mfsd5",0.241713726249425,"84975"
"MFSD6","mfsd6",0.780553053570737,"54842"
"MFSD6L","mfsd6l",0.0739551673077824,"162387"
"MFSD8","mfsd8",1.62838451216588,"256471"
"MFSD9","mfsd9",-1.91482329182222,"84804"
"MGA","LOC107378104",0.000716822420928289,"23269"
"MGA","mga",0.203225512539771,"23269"
"MGA","LOC107378105",-0.0328162975034421,"23269"
"MGAT1","LOC107383270",-0.0749545106226707,"4245"
"MGAT1","mgat1",0.0100552449890408,"4245"
"MGAT2","LOC107378240",0.793682347984936,"4247"
"MGAT2","mgat2",0.0087131449118093,"4247"
"MGAT3","mgat3",1.0667603399343,"4248"
"MGAT4A","LOC107386978",0.345232646718223,"11320"
"MGAT4A","mgat4a",0.638419847139269,"11320"
"MGAT4B","mgat4b",-1.08338799347368,"11282"
"MGAT4C","LOC107395515",-0.849839051179848,"25834"
"MGAT4C","LOC107391540",-0.180204724222616,"25834"
"MGAT4C","mgat4c",-0.217326238326638,"25834"
"MGAT5","mgat5",-0.0580044720968297,"4249"
"MGAT5","LOC107381041",1.5633998107035,"4249"
"MGLL","mgll",-0.214305086860097,"11343"
"MGME1","mgme1",-1.82953115484367,"92667"
"MGMT","mgmt",0.853818587248382,"4255"
"MGP","mgp",2.12839360707523,"4256"
"MGRN1","mgrn1",-0.516149364746688,"23295"
"MGST3","LOC107392521",1.15945211913023,"4259"
"MGST3","mgst3",0.020312195460544,"4259"
"MIA","mia",0.134969736662337,"8190"
"MIA3","mia3",-0.364295742513045,"375056"
"MIB1","mib1",-1.02261775308718,"57534"
"MIB2","mib2",0.00032042345003655,"142678"
"MICAL2","LOC107389209",0.0708308205597899,"9645"
"MICAL2","LOC107397376",0.877990788857301,"9645"
"MICAL2","mical2",-2.56441331570525e-05,"9645"
"MICAL3","LOC107390458",1.34943047046139,"57553"
"MICAL3","LOC107389084",0.177537755954045,"57553"
"MICALL1","LOC107376302",-1.69556650390829,"85377"
"MICALL1","LOC107392947",-1.47597975173321,"85377"
"MICALL2","micall2",-3.88411224173663,"79778"
"MICALL2","LOC107389042",2.32170217372656,"79778"
"MICU1","micu1",8.36163278421549e-05,"10367"
"MICU2","micu2",-0.000103393849082965,"221154"
"MICU3","micu3",0.0420208715081876,"286097"
"MICU3","LOC107390874",-0.0192845578656496,"286097"
"MID1","mid1",-0.705128765415958,"4281"
"MID1","LOC107389952",0.849839051179848,"4281"
"MID1IP1","LOC107384586",-1.14691141463682,"58526"
"MID1IP1","mid1ip1",0.28483136185889,"58526"
"MID1IP1","LOC107378160",1.94143624508495,"58526"
"MID2","mid2",0.0753366318089455,"11043"
"MIDN","midn",0.0189488697118264,"90007"
"MIDN","LOC107384093",0.223453746786233,"90007"
"MIEF1","mief1",-0.0541793979145419,"54471"
"MIEF1","LOC107388982",0.000358655327644376,"54471"
"MIEN1","mien1",0.189747364914183,"84299"
"MIER1","LOC107384416",0.0481553214521004,"57708"
"MIER2","LOC107393196",0.182222213206695,"54531"
"MIER3","mier3",0.0107669996201613,"166968"
"MIF","mif",0.00120410907724913,"4282"
"MIF4GD","mif4gd",-0.00652729977327463,"57409"
"MIIP","miip",0.00292669800931427,"60672"
"MINK1","mink1",1.14941106407153,"50488"
"MINPP1","LOC107376031",-0.0303383860561055,"9562"
"MINPP1","minpp1",-0.412779384727069,"9562"
"MIOS","mios",-0.244166983159939,"54468"
"MIP","LOC107390841",0.127348806486472,"4284"
"MIPEP","mipep",-0.0203121954605439,"4285"
"MIPOL1","mipol1",0.172282168576159,"145282"
"MIS12","mis12",-0.524470550097022,"79003"
"MIS18A","mis18a",-0.335965145496186,"54069"
"MIS18BP1","mis18bp1",-1.40130061307679,"55320"
"MISP","misp",-0.0151828916859977,"126353"
"MITD1","mitd1",0.0757199679701146,"129531"
"MITF","LOC107385805",-0.906839457355749,"4286"
"MITF","LOC107396419",0.00206224044701719,"4286"
"MKI67","mki67",-0.712069690362415,"4288"
"MKKS","mkks",-0.159593256650617,"8195"
"MKLN1","mkln1",1.01925840527418e-06,"4289"
"MKNK1","mknk1",-1.70240834791595,"8569"
"MKNK2","LOC107392870",1.78987803637972,"2872"
"MKRN1","LOC107381317",0.003230239882846,"23608"
"MKRN1","LOC107374868",0.000203939697681561,"23608"
"MKRN2","LOC107390825",-0.62249068993465,"23609"
"MKRN2","mkrn2",0.793682347984936,"23609"
"MKS1","mks1",-0.33089147950624,"54903"
"MKX","mkx",-1.69898458331647,"283078"
"MKX","LOC107384319",-0.0802022664566373,"283078"
"MLANA","mlana",-1.67856105712053,"2315"
"MLEC","mlec",-0.855813595226282,"9761"
"MLF2","mlf2",-0.717308316771937,"8079"
"MLH1","mlh1",-0.000634998095671024,"4292"
"MLH3","mlh3",0.340062532748142,"27030"
"MLIP","mlip",0.00021894003446472,"90523"
"MLKL","mlkl",0.552902623341631,"197259"
"MLLT1","mllt1",0.00564787210310353,"4298"
"MLLT1","mllt3",-0.142305330392066,"4298"
"MLLT10","mllt10",0.923642764371528,"8028"
"MLLT10","LOC107393384",0.64649481106849,"8028"
"MLLT11","mllt11",3.69862720464099e-05,"10962"
"MLPH","LOC107396306",0.000608865012277341,"79083"
"MLPH","LOC107384560",-0.260953021273293,"79083"
"MLST8","mlst8",-1.19255895548794,"64223"
"MLX","mlx",-9.20257519581052e-06,"6945"
"MLXIP","mlxip",0.313063031922062,"22877"
"MLXIP","LOC107387028",0.513396739621741,"22877"
"MLYCD","mlycd",0.0532480413006947,"23417"
"MMAA","mmaa",-0.125223721021242,"166785"
"MMAB","mmab",-0.217326238326638,"326625"
"MMACHC","mmachc",-1.51294687806427,"25974"
"MMADHC","mmadhc",-0.00757645933814099,"27249"
"MMADHC","LOC107390290",-1.65834018501887,"27249"
"MMD","mmd",-0.839951110986311,"23531"
"MMD2","LOC107376349",-1.23696385023669,"221938"
"MMD2","LOC107376349",-1.23696385023669,"100505381"
"MMD2","LOC107388874",0.123121637726973,"221938"
"MMD2","LOC107388874",0.123121637726973,"100505381"
"MME","mme",0.0715697790301106,"4311"
"MMGT1","mmgt1",0.0173213005440471,"93380"
"MMP11","mmp11",-0.268754973013709,"4320"
"MMP13","LOC107386542",0.0194536838537826,"4322"
"MMP14","LOC107384247",-1.31570859312427,"4323"
"MMP14","mmp14",-0.849839051179848,"4323"
"MMP15","mmp15",-0.37080897901617,"4324"
"MMP16","LOC107382684",-2.30392192268047,"4325"
"MMP16","LOC107389314",-2.78663616862356,"4325"
"MMP17","LOC107387982",0.412779384727069,"4326"
"MMP17","LOC107395414",-0.67786153113959,"4326"
"MMP17","LOC107397033",-1.46685291919126,"4326"
"MMP19","mmp19",0.589981748815621,"4327"
"MMP19","LOC107391241",-0.927880187106668,"4327"
"MMP2","mmp2",-0.953615410866245,"4313"
"MMP23B","LOC107379921",-3.07231956315576,"8510"
"MMP23B","mmp23b",-0.995469675763819,"8510"
"MMP28","mmp28",-0.00182488549466044,"79148"
"MMP9","mmp9",-0.808887984802508,"4318"
"MMRN2","mmrn2",-0.250790988199898,"79812"
"MMS19","mms19",0.0196236665325234,"64210"
"MMS22L","mms22l",-0.640028922571811,"253714"
"MN1","mn1",1.63500264930519,"4330"
"MNAT1","mnat1",0.625653114472172,"4331"
"MND1","mnd1",-0.161456098796566,"84057"
"MNT","LOC107386886",0.390834616979334,"4335"
"MNT","mnt",0.00242059924682555,"4335"
"MOB1A","LOC107395119",1.2908587589447,"55233"
"MOB1A","LOC107394227",-0.0399144598458619,"55233"
"MOB2","mob2",-0.134969736662337,"81532"
"MOB2","LOC107388849",0.00102706519828787,"81532"
"MOB3A","LOC107392871",-0.754779558840608,"126308"
"MOB3C","mob3c",0.0125354891835007,"148932"
"MOCOS","mocos",-2.83425883112808,"55034"
"MOCS1","mocs1",-1.81864466172677,"4337"
"MOCS2","mocs2",-0.00948293920855434,"4338"
"MOCS3","mocs3",-0.089490084476905,"27304"
"MOG","LOC107372397",0.747533108155858,"4340"
"MOG","LOC107376812",1.79345298043997,"4340"
"MOG","LOC107394436",0.698237765762287,"4340"
"MOGAT2","LOC107372463",-0.380730055849382,"80168"
"MOGAT2","LOC107374388",-0.252465736689871,"80168"
"MOGS","mogs",-0.0563912098081057,"7841"
"MON1A","mon1a",-1.07861696499548,"84315"
"MON1B","LOC107385240",-0.378509595708675,"22879"
"MON2","mon2",-0.192533964485072,"23041"
"MORC1","morc2",-0.0613154885093095,"27136"
"MORC3","morc3",0.0726871910610043,"23515"
"MORC3","LOC107374668",1.33811442479422,"23515"
"MORF4L1","LOC107388706",-1.21852517069076,"10933"
"MORF4L1","LOC107381744",-0.079224983660715,"10933"
"MOSPD1","mospd1",-0.0505129829192461,"56180"
"MOSPD2","mospd2",-0.849839051179848,"158747"
"MOV10","LOC107390931",0.80697549319801,"4343"
"MOV10","LOC107384927",0.00680486275388185,"4343"
"MOXD1","LOC107377595",1.1085783278609,"26002"
"MPC1","mpc1",0.259240354438711,"51660"
"MPC2","mpc2",0.175554709816825,"25874"
"MPDU1","LOC107386490",-0.201056426208857,"9526"
"MPDU1","mpdu1",-0.439252529287546,"9526"
"MPDZ","LOC107372700",0.0719410512358833,"8777"
"MPDZ","mpdz",-2.22107847406002,"8777"
"MPEG1","LOC107394065",1.4974540292922,"219972"
"MPEG1","LOC107394062",1.01123804124258,"219972"
"MPG","mpg",0.0520215735315593,"4350"
"MPHOSPH10","mphosph10",-0.0281851959012534,"10199"
