"human","ncbi","mlog10QvalxFC","ENTREZID"
"MEPCE","LOC107395940",0.14403410690722,"56257"
"MERTK","LOC107375757",-0.00206224044701719,"10461"
"MEST","mest",-0.0508125333129238,"4232"
"METAP1","metap1",0.0633567883971819,"23173"
"METAP1D","metap1d",0.516149364746688,"254042"
"METAP2","metap2",0.201056426208858,"10988"
"METRN","metrn",-0.365375717165699,"79006"
"METRNL","LOC107397329",-0.045024763682624,"284207"
"METRNL","metrnl",0.10663942671364,"284207"
"METTL1","mettl1",0.0616528398658173,"4234"
"METTL11B","mettl11b",0.000149359688490177,"149281"
"METTL14","mettl14",8.36163278421549e-05,"57721"
"METTL15","mettl15",0.00292669800931427,"196074"
"METTL16","mettl16",-0.00828955701187112,"79066"
"METTL17","mettl17",-0.225781060174727,"64745"
"METTL18","mettl18",0.163333136392497,"92342"
"METTL21A","mettl21a",-0.0499171212577839,"151194"
"METTL21C","LOC107389807",-0.0808147740738838,"196541"
"METTL21C","LOC107381145",-0.745729575838143,"196541"
"METTL21C","LOC107381139",0.478557926058056,"196541"
"METTL21C","umad1",1.41009841594823,"196541"
"METTL22","mettl22",0.0228316393582992,"79091"
"METTL23","mettl23",-0.0157773817861746,"124512"
"METTL24","mettl24",0.72964227719657,"728464"
"METTL25","mettl25",-0.0816171131747157,"84190"
"METTL2A","LOC107378580",-0.0388856432162248,"339175"
"METTL3","mettl3",0.0420208715081876,"56339"
"METTL4","mettl4",0.34315812960698,"64863"
"METTL5","mettl5",0.387445901688126,"29081"
"METTL6","mettl6",0.369717864567496,"131965"
"METTL7A","LOC107384046",0.0593152942418927,"25840"
"METTL8","mettl8",0.0277657729535702,"79828"
"METTL9","mettl9",0.0816171131747157,"51108"
"MEX3A","mex3a",-0.771274405249139,"92312"
"MEX3C","LOC107394047",0.300605058578698,"51320"
"MEX3D","LOC107384143",-0.65956946695637,"399664"
"MFAP1","mfap1",0.0824244355725953,"4236"
"MFAP2","LOC107379413",0.0178007176953271,"4237"
"MFAP2","mfap2",-2.2906649958103,"4237"
"MFAP3L","LOC107377047",0.0693671944579601,"9848"
"MFAP4","LOC107387243",0.517529625065609,"4239"
"MFF","mff",0.272272730969381,"56947"
"MFF","LOC107373846",-0.174240824710042,"56947"
"MFHAS1","mfhas1",0.505201767106619,"9258"
"MFN1","mfn1",-1.02490542908109,"55669"
"MFN2","mfn2",1.85146771356889,"9927"
"MFNG","LOC107391332",0.206875179467657,"4242"
"MFSD1","LOC107388070",-0.340062532748142,"64747"
"MFSD1","mfsd1",-0.00948293920855434,"64747"
"MFSD10","mfsd10",-0.0187823044251942,"10227"
"MFSD11","LOC107378404",0.00329288650186287,"79157"
"MFSD11","mfsd11",-0.168408442303687,"79157"
"MFSD12","mfsd12",0.000420166684206616,"126321"
"MFSD13A","mfsd13a",-0.525866685401807,"79847"
"MFSD13A","LOC107376503",2.45894390622205,"79847"
"MFSD14A","LOC107373273",-0.249123759687996,"64645"
"MFSD14A","LOC107374960",-0.233656131937105,"64645"
"MFSD14B","LOC107386143",-1.06204594262844,"84641"
"MFSD2A","mfsd2a",-0.00116751898856241,"84879"
"MFSD2A","LOC107392593",-0.927880187106668,"84879"
"MFSD3","mfsd3",0.00280977851034451,"113655"
"MFSD5","mfsd5",-0.0273500578349367,"84975"
"MFSD6","mfsd6",1.09779900353209,"54842"
"MFSD8","mfsd8",-0.582426576040885,"256471"
"MFSD9","mfsd9",0.00483779776471487,"84804"
"MGA","mga",-0.00423873244170007,"23269"
"MGA","LOC107378104",-0.0560719078838724,"23269"
"MGAT1","LOC107383270",-0.818501270822463,"4245"
"MGAT1","mgat1",-0.323877413429953,"4245"
"MGAT2","mgat2",0.000203939697681561,"4247"
"MGAT2","LOC107378240",-0.170338062105844,"4247"
"MGAT3","mgat3",-0.00573267077545049,"4248"
"MGAT4A","mgat4a",0.481176248548708,"11320"
"MGAT4B","mgat4b",-1.16449821040425,"11282"
"MGAT4C","LOC107391540",0.947131407151129,"25834"
"MGAT5","LOC107381041",0.115441359781366,"4249"
"MGLL","mgll",0.0305588844417638,"11343"
"MGME1","mgme1",1.35796738357297,"92667"
"MGMT","mgmt",0.221142561036445,"4255"
"MGP","mgp",-1.46382077308374,"4256"
"MGRN1","mgrn1",-0.113943259981476,"23295"
"MGST3","mgst3",-0.341092245174852,"4259"
"MGST3","LOC107392521",0.863828677042612,"4259"
"MIA","mia",2.93340449287583,"8190"
"MIA3","mia3",-0.481176248548708,"375056"
"MIB1","mib1",0.00109611338427315,"57534"
"MIB2","mib2",2.5158189010237,"142678"
"MICAL2","LOC107397376",-0.0154785005962901,"9645"
"MICAL2","mical2",1.34376297143371,"9645"
"MICAL2","LOC107389209",-0.0186165895872832,"9645"
"MICAL3","LOC107389084",-0.0162318658385333,"57553"
"MICAL3","LOC107390458",0.908927117551772,"57553"
"MICALL1","LOC107376302",-0.133863452800454,"85377"
"MICALL1","LOC107392947",-0.843895871935678,"85377"
"MICALL2","LOC107389042",-0.0406967125345674,"79778"
"MICALL2","micall2",0.0982781185607267,"79778"
"MICU1","micu1",4.39080967295757,"10367"
"MICU2","micu2",-0.0281851959012534,"221154"
"MICU3","LOC107390874",-0.0715697790301106,"286097"
"MICU3","micu3",-0.0606442094099267,"286097"
"MID1","mid1",0.0593152942418927,"4281"
"MID1","LOC107389952",-0.040434944854036,"4281"
"MID1IP1","LOC107380190",0.0230181980804706,"58526"
"MID1IP1","LOC107378160",4.19915317794591,"58526"
"MID1IP1","LOC107384586",-0.0490313999299067,"58526"
"MID1IP1","mid1ip1",0.520298059430548,"58526"
"MID2","mid2",0.0292500607906898,"11043"
"MIDN","LOC107384093",-0.000583300639934438,"90007"
"MIDN","midn",-0.832103071385702,"90007"
"MIEF1","mief1",-0.0882165361130026,"54471"
"MIEF1","LOC107388982",0.225781060174727,"54471"
"MIEN1","mien1",-3.99377991632439,"84299"
"MIER1","LOC107384416",0.12681537116279,"57708"
"MIER2","LOC107393196",-0.26700772201561,"54531"
"MIER3","mier3",0.358929088987907,"166968"
"MIF","mif",-0.295905361717333,"4282"
"MIF4GD","mif4gd",0.045024763682624,"57409"
"MIIP","miip",-0.0511131657882124,"60672"
"MINK1","mink1",0.00708883292558223,"50488"
"MINPP1","LOC107376031",-0.257535313904513,"9562"
"MINPP1","minpp1",0.0277657729535702,"9562"
"MIOS","mios",-0.0151828916859977,"54468"
"MIPEP","mipep",0.0316756338187504,"4285"
"MIPOL1","mipol1",-0.0160795474782161,"145282"
"MITD1","mitd1",-0.0323571490277743,"129531"
"MITF","LOC107396419",1.11479888200844,"4286"
"MKI67","mki67",-1.95678346321471,"4288"
"MKKS","mkks",-0.1991760449778,"8195"
"MKLN1","mkln1",-0.0156275313929243,"4289"
"MKNK1","mknk1",2.52061091228509,"8569"
"MKNK2","LOC107392870",1.94526347275961,"2872"
"MKRN1","LOC107381317",0.336986278884357,"23608"
"MKRN1","LOC107374868",0.10101700247374,"23608"
"MKRN2","mkrn2",1.28265855869957,"23609"
"MKS1","mks1",-0.00483779776471487,"54903"
"MKX","mkx",-0.00643619596374145,"283078"
"MLANA","mlana",0.0019654488896966,"2315"
"MLEC","mlec",-0.719060822025912,"9761"
"MLF1","mlf1",0.0144581056348624,"4291"
"MLF2","mlf2",0.289410506130264,"8079"
"MLH3","mlh3",-0.00120410907724913,"27030"
"MLIP","mlip",2.51103501236401,"90523"
"MLKL","mlkl",0.0239643475372681,"197259"
"MLLT1","mllt3",-0.0366295538082353,"4298"
"MLLT1","mllt1",0.103803958208011,"4298"
"MLLT10","LOC107393384",0.00221207833146818,"8028"
"MLLT10","mllt10",0.638419847139269,"8028"
"MLLT11","mllt11",-0.201777734572043,"10962"
"MLPH","LOC107396306",0.342124109800055,"79083"
"MLST8","mlst8",0.161456098796566,"64223"
"MLX","mlx",2.28626085391335,"6945"
"MLXIP","mlxip",0.49979058223363,"22877"
"MLXIP","LOC107387028",0.493084843740076,"22877"
"MLYCD","mlycd",-0.0237733315436468,"23417"
"MMAA","mmaa",-0.0505129829192461,"166785"
"MMAB","mmab",0.447920464776323,"326625"
"MMACHC","mmachc",0.0376222689375332,"25974"
"MMADHC","LOC107390290",-0.168408442303687,"27249"
"MMADHC","mmadhc",0.644873892665872,"27249"
"MMD","mmd",0.0548058082219784,"23531"
"MME","mme",0.966684691758804,"4311"
"MMGT1","mmgt1",-0.00071682242092828,"93380"
"MMP14","LOC107384247",-1.60866163662338,"4323"
"MMP14","mmp14",-1.99560180289602,"4323"
"MMP15","mmp15",1.58589896641103,"4324"
"MMP16","LOC107382684",-0.353617521750377,"4325"
"MMP16","LOC107389314",-0.0573558093843649,"4325"
"MMP17","LOC107387982",0.620913844075353,"4326"
"MMP17","LOC107397033",-1.10748843364291,"4326"
"MMP19","mmp19",0.116952035622748,"4327"
"MMP2","mmp2",-0.29218196333399,"4313"
"MMP20","LOC107380738",0.900598223921185,"9313"
"MMP23B","mmp23b",-2.07552461079611e-05,"8510"
"MMP23B","LOC107379921",-1.62178834529033,"8510"
"MMP28","mmp28",-0.701677042446211,"79148"
"MMP9","mmp9",-2.47305445725051,"4318"
"MMRN2","mmrn2",-0.460511822410756,"79812"
"MMS19","mms19",-0.0447464833851796,"64210"
"MN1","mn1",1.55383724733595,"4330"
"MNAT1","mnat1",1.12953203904613,"4331"
"MND1","mnd1",2.32616596222017,"84057"
"MNT","LOC107386886",0.137761324489716,"4335"
"MNT","mnt",0.00438446041402742,"4335"
"MOB1A","LOC107394227",-0.000284400330286927,"55233"
"MOB1A","LOC107395119",0.606852496630934,"55233"
"MOB2","LOC107388849",1.28538736930765,"81532"
"MOB2","mob2",-0.289410506130264,"81532"
"MOB3A","LOC107392871",-0.213554209554083,"126308"
"MOB3C","mob3c",0.023393981905778,"148932"
"MOCOS","mocos",-2.72427521368892,"55034"
"MOCS1","mocs1",0.497100542600203,"4337"
"MOCS2","mocs2",4.4318701263694,"4338"
"MOCS3","mocs3",0.26526819411381,"27304"
"MOG","LOC107394436",0.14753253890695,"4340"
"MOGAT2","LOC107374388",0.0179622036106899,"80168"
"MOGAT2","LOC107372463",0.0538678463297286,"80168"
"MOGS","mogs",-0.561643782230512,"7841"
"MON1A","mon1a",2.57386362532096,"84315"
"MON1B","LOC107385240",0.0047605508026639,"22879"
"MON2","mon2",0.0277657729535702,"23041"
"MORC1","morc2",-0.0156275313929243,"27136"
"MORC3","morc3",0.442952729241597,"23515"
"MORF4L1","LOC107388706",-0.0184517236413648,"10933"
"MORF4L1","LOC107381744",-0.0206616408094022,"10933"
"MOSPD1","mospd1",-0.0425577168850094,"56180"
"MOSPD2","mospd2",1.02490542908109,"158747"
"MOV10","LOC107390931",0.315010538696419,"4343"
"MOV10","LOC107384927",-0.21131212295593,"4343"
"MPC1","mpc1",-0.141160342183677,"51660"
"MPC2","mpc2",0.0840540925507412,"25874"
"MPDU1","mpdu1",-0.923642764371528,"9526"
"MPDU1","LOC107386490",0.00106129526426005,"9526"
"MPDZ","mpdz",1.73696075879105,"8777"
"MPDZ","LOC107372700",-0.0613154885093095,"8777"
"MPEG1","LOC107394065",0.109523851691714,"219972"
"MPHOSPH10","mphosph10",-0.00797957204826315,"10199"
"MPHOSPH6","mphosph6",-0.317947375803907,"10200"
"MPHOSPH8","mphosph8",-0.0243490698772691,"54737"
"MPHOSPH9","LOC107374099",-0.0025835895817687,"10198"
"MPHOSPH9","mphosph9",-0.101940624686031,"10198"
"MPI","mpi",0.0102894540184035,"4351"
"MPLKIP","mplkip",0.184254570022726,"136647"
"MPND","mpnd",-0.00590435431157868,"84954"
"MPP1","mpp1",1.31292893433404,"4354"
"MPP2","LOC107388104",0.0277657729535702,"4355"
"MPP7","LOC107384320",-0.186301858950677,"143098"
"MPP7","mpp7",-0.830149674876208,"143098"
"MPPE1","mppe1",0.0925066988949184,"65258"
"MPPED2","LOC107381839",-0.00037860270886935,"744"
"MPRIP","mprip",1.81502787898502,"23164"
"MPRIP","LOC107373414",-0.0215504660223316,"23164"
"MPRIP","LOC107373137",2.07552461079625e-05,"23164"
"MPRIP","LOC107377271",0.000716822420928289,"23164"
"MPST","LOC107376359",-0.0414881369138908,"4357"
"MPV17","mpv17",-1.37805432033739,"4358"
"MPV17L2","mpv17l2",-0.0312260759613103,"84769"
"MPZ","mpz",-1.35796738357297,"4359"
"MPZL1","LOC107387124",-0.0148905428562343,"9019"
"MPZL2","mpzl2",0.167768444104749,"10205"
"MPZL2","LOC107373070",0.0019654488896966,"10205"
"MPZL2","LOC107374564",-0.00777656326552636,"10205"
"MPZL3","LOC107395905",0.153959691177336,"196264"
"MR1","LOC107394430",0.0120146585377334,"3140"
"MR1","LOC107394856",0.000510007007026705,"3140"
"MRAS","mras",0.33089147950624,"22808"
"MRC1","LOC107391489",-0.103803958208011,"4360"
"MRC1","LOC107383768",0.278503874197736,"4360"
"MRC1","mrc1",-0.0356527070570584,"4360"
"MRC2","LOC107379034",0.232066598189364,"9902"
"MRC2","LOC107382262",0.000114082094146138,"9902"
"MRC2","mrc2",-1.10263547701316,"9902"
"MREG","LOC107378584",0.0487383047031214,"55686"
"MRGBP","mrgbp",0.06900425418631,"55257"
"MRI1","mri1",-1.69898458331647,"84245"
"MRM1","mrm1",-0.43070352085764,"79922"
"MROH1","mroh1",0.657924663258824,"727957"
"MRPL1","mrpl1",-0.0619913348804629,"65008"
"MRPL10","mrpl10",-0.0148905428562343,"124995"
"MRPL11","mrpl11",-0.148710860561909,"65003"
"MRPL12","mrpl12",-0.000608865012277341,"6182"
"MRPL13","mrpl13",-0.409258481666665,"28998"
"MRPL14","mrpl14",0,"64928"
"MRPL15","mrpl15",0.181548068065399,"29088"
"MRPL16","mrpl16",0.363217986593504,"54948"
"MRPL17","mrpl17",0.577927178961607,"63875"
"MRPL18","mrpl18",0.145776489716695,"29074"
"MRPL19","mrpl19",-0.279401880385988,"9801"
"MRPL2","mrpl2",0.410429766934075,"51069"
"MRPL20","mrpl20",0.00747749310426149,"55052"
"MRPL21","mrpl21",0.0393980305348544,"219927"
"MRPL22","mrpl22",-2.56441331570525e-05,"29093"
"MRPL24","mrpl24",5.04224367560584e-05,"79590"
"MRPL27","mrpl27",-0.308230443288801,"51264"
"MRPL28","mrpl28",2.52061091228509,"10573"
"MRPL3","mrpl3",-0.00037860270886935,"11222"
"MRPL32","mrpl32",1.73000426449442,"64983"
"MRPL34","mrpl34",0.0255248752728216,"64981"
"MRPL35","mrpl35",-0.0116322346336583,"51318"
"MRPL36","mrpl36",0.00797957204826319,"64979"
"MRPL37","mrpl37",-0.405758681534381,"51253"
"MRPL38","mrpl38",-0.0991857656583017,"64978"
"MRPL39","mrpl39",7.2529343492344,"54148"
"MRPL4","mrpl4",1.16197302912122,"51073"
"MRPL40","mrpl40",-0.174896954265074,"64976"
"MRPL41","mrpl41",-0.0102894540184035,"64975"
"MRPL42","mrpl42",-0.0376222689375332,"28977"
"MRPL43","mrpl43",-0.0470021343153139,"84545"
"MRPL44","mrpl44",-0.334946149447942,"65080"
"MRPL45","mrpl45",0.0741939055302343,"84311"
"MRPL46","mrpl46",-0.120011342734724,"26589"
"MRPL47","mrpl47",-0.857812103174048,"57129"
"MRPL48","mrpl48",0.671167454059699,"51642"
"MRPL49","mrpl49",-0.0475766026928042,"740"
"MRPL51","mrpl51",-0.0938189492914018,"51258"
"MRPL52","mrpl52",0.291256140207622,"122704"
"MRPL53","mrpl53",0.00242059924682555,"116540"
"MRPL54","mrpl54",0.0265296989701051,"116541"
"MRPL55","mrpl55",0.447920464776323,"128308"
"MRPL57","mrpl57",1.04334860946069,"78988"
"MRPL9","mrpl9",0.0700966307366984,"65005"
"MRPS10","mrps10",0.00354997914179831,"55173"
"MRPS11","mrps11",2.15333379528087,"64963"
"MRPS12","mrps12",0.0697313193470379,"6183"
"MRPS14","mrps14",0.00948293920855434,"63931"
"MRPS15","mrps15",0.258386882220725,"64960"
"MRPS16","mrps16",-0.113943259981476,"51021"
"MRPS17","mrps17",-0.0128006165604784,"51373"
"MRPS18A","mrps18a",0.934263940617501,"55168"
"MRPS18B","mrps18b",-0.00747749310426149,"28973"
"MRPS18C","mrps18c",0.896455472083212,"51023"
"MRPS2","mrps2",-0.0133403553111356,"51116"
"MRPS21","mrps21",0.000284400330286927,"54460"
"MRPS22","mrps22",-0.157744548135377,"56945"
"MRPS23","mrps23",0.0526326218167227,"51649"
"MRPS24","mrps24",-0.0654395924722102,"64951"
"MRPS25","mrps25",-0.599141252162427,"64432"
"MRPS26","mrps26",-0.780553053570737,"64949"
"MRPS27","mrps27",-0.314035748768729,"23107"
"MRPS28","mrps28",0.0107669996201613,"28957"
"MRPS30","mrps30",-1.18741811388574,"10884"
"MRPS31","mrps31",-1.17209944629107,"10240"
"MRPS33","mrps33",-0.029682564152607,"51650"
"MRPS34","mrps34",0.0136149907096753,"65993"
"MRPS35","LOC107373274",-0.0772655006633982,"60488"
"MRPS35","LOC107388430",0.00402515039833826,"60488"
"MRPS36","mrps36",0.0563912098081057,"92259"
"MRPS5","mrps5",-0.37299792264887,"64969"
"MRPS6","mrps6",0.40459675594848,"64968"
"MRPS7","mrps7",0.116447076169676,"51081"
"MRPS9","mrps9",-0.026326906310255,"64965"
"MRRF","mrrf",0.0654395924722102,"92399"
"MRS2","mrs2",-0.0257240153272273,"57380"
"MRTO4","mrto4",0.68460442559493,"51154"
"MS4A4A","LOC107379050",0.456708481527857,"51338"
"MS4A4A","LOC107375220",0.00139598459465024,"51338"
"MS4A4A","LOC107384763",-0.0137535051816043,"51338"
"MSANTD1","msantd1",-0.268754973013709,"345222"
"MSANTD2","msantd2",-1.04102937433162,"79684"
"MSANTD4","LOC107393580",-0.261812221244625,"84437"
"MSH2","msh2",0.000358655327644376,"4436"
"MSH3","msh3",-0.0189488697118264,"4437"
"MSH5","msh5",4.54052378482642,"4439"
"MSH6","msh6",-1.04334860946069,"2956"
"MSI1","msi1",2.49673192649737,"4440"
"MSI1","LOC107385497",-0.025129320884185,"4440"
"MSI2","msi2",2.09961113459988,"124540"
"MSL1","msl1",0.767585990712986,"339287"
"MSL2","LOC107383105",0.089490084476905,"55167"
"MSL2","msl2",-0.409258481666665,"55167"
"MSL3","msl3",0.381843682171864,"10943"
"MSMB","msmb",-0.797463598720793,"4477"
"MSMO1","msmo1",-1.10505989186833,"6307"
"MSMP","msmp",0.0358954370068143,"692094"
"MSN","LOC107386575",-0.0586576288533975,"4478"
"MSRA","LOC107392209",0.115943518256884,"4482"
"MSRA","msra",2.01131114494967,"4482"
"MSRB1","LOC107376545",0.0111331918260275,"51734"
"MSRB3","msrb3",0.232066598189364,"253827"
"MSS51","LOC107388021",0.713812755365736,"118490"
"MSS51","LOC107388020",1.7439404123779,"118490"
"MST1R","LOC107385200",0.00460808992736757,"4486"
"MSTN","LOC107397167",0.000533872914198624,"2660"
"MSTO1","msto1",0.378509595708675,"55154"
"MSX1","msx1",0.0719410512358833,"4487"
"MTA1","mta1",-0.111474220085299,"9112"
"MTA2","mta2",1.31570859312427,"9219"
"MTA3","mta3",-0.222681562958951,"57504"
"MTAP","mtap",-0.999955585498886,"4507"
"MTBP","mtbp",-0.136081926788174,"27085"
"MTCH1","mtch1",-0.0548058082219786,"23787"
"MTCH2","mtch2",0.600677786206413,"23788"
"MTCH2","LOC107395947",0.282107723649565,"23788"
"MTCL1","LOC107378784",0.00573267077545049,"23255"
"MTCL1","LOC107378023",2.46834297646742,"23255"
"MTDH","LOC107378858",0.332914557534042,"92140"
"MTDH","mtdh",0.306311818939528,"92140"
"MTERF1","mterf1",-0.0761045210197184,"7978"
"MTERF2","mterf2",0.00882088628328267,"80298"
"MTERF3","mterf3",0.250790988199898,"51001"
"MTERF4","mterf4",0.0215504660223315,"130916"
"MTF1","mtf1",0.00882088628328267,"4520"
"MTF2","LOC107373124",-0.23846862061023,"22823"
"MTF2","mtf2",-0.444190999010053,"22823"
"MTF2","LOC107372398",-0.217326238326638,"22823"
"MTFMT","mtfmt",-0.10616346089124,"123263"
"MTFP1","mtfp1",-0.803160637074411,"51537"
"MTFR1","mtfr1",-0.222681562958951,"9650"
"MTFR1L","mtfr1l",0.37190233067852,"56181"
"MTG1","mtg1",0.0637010293760627,"92170"
"MTG2","mtg2",-0.0104076972694418,"26164"
"MTHFD1","mthfd1",-0.218085949294661,"4522"
"MTHFD1","LOC107377914",0.0358954370068143,"4522"
"MTHFD1L","mthfd1l",-0.145776489716695,"25902"
"MTHFD2","mthfd2",-0.00160285527863612,"10797"
"MTHFR","mthfr",-0.867857318333071,"4524"
"MTHFSD","mthfsd",0.00499433169217051,"64779"
"MTIF2","mtif2",0.331901955759284,"4528"
"MTIF3","mtif3",0.180204724222616,"219402"
"MTM1","mtm1",0.158975453122377,"4534"
"MTMR1","LOC107384499",0.614635475614251,"8776"
"MTMR10","mtmr10",0.752963088822003,"54893"
"MTMR11","mtmr11",-0.00661911122793566,"10903"
"MTMR14","mtmr14",-0.0277657729535702,"64419"
"MTMR2","mtmr2",-1.75445348547175,"8898"
"MTMR3","mtmr3",0.561643782230512,"8897"
"MTMR4","mtmr4",0.512024367545844,"9110"
"MTMR6","mtmr6",1.17718841141661,"9107"
"MTMR7","LOC107394369",-0.46818568310801,"9108"
"MTMR9","LOC107392529",0.0146014419314,"66036"
"MTMR9","mtmr9",1.77563752894215,"66036"
"MTNR1A","gpr50",0.287572869683602,"4543"
"MTO1","mto1",0.0312260759613103,"25821"
"MTOR","mtor",-0.953615410866245,"2475"
"MTPAP","mtpap",-0.72964227719657,"55149"
"MTPN","mtpn",-1.73696075879105,"136319"
"MTR","mtr",-0.165858042230283,"4548"
"MTR","LOC107387417",0.240087481603203,"4548"
"MTR","LOC107372640",-0.0708308205597899,"4548"
"MTRF1","mtrf1",0.000399106072078506,"9617"
"MTRF1L","LOC107375869",-0.720816482893075,"54516"
"MTRR","mtrr",-0.648118700559013,"4552"
"MTSS1","mtss1",-0.234453635323876,"9788"
"MTSS1","LOC107385061",-0.751149860083853,"9788"
"MTSS1","LOC107378730",-0.109039695527135,"9788"
"MTTP","mttp",0.0208376642048464,"4547"
"MTURN","mturn",-1.72307085260979,"222166"
"MTUS1","LOC107394312",-0.00151829708443581,"57509"
"MTUS1","mtus1",1.23961574398982,"57509"
"MTX1","LOC107379061",0.973270264322503,"4580"
"MTX2","mtx2",-0.499790582233631,"10651"
"MTX3","mtx3",-0.503845073727077,"345778"
"MUL1","LOC107384063",0.148710860561909,"79594"
"MUL1","mul1",1.09057509220268,"79594"
"MUL1","LOC107384260",0.585440198995828,"79594"
"MUS81","mus81",-0.611513643912135,"80198"
"MUSK","musk",1.28538736930765,"4593"
"MUSTN1","LOC107385427",3.71487390463866,"389125"
"MUSTN1","mustn1",-0.00438446041402747,"389125"
"MVB12A","mvb12a",-0.0269380375104196,"93343"
"MVB12B","LOC107394834",-0.0664966837809861,"89853"
"MVD","mvd",-0.0381246110599493,"4597"
"MVP","mvp",-0.104273155401348,"9961"
"MXD1","mxd3",-0.146945666973016,"4084"
"MXD1","mxd1",0.902675015764906,"4084"
"MXD4","mxd4",0.0711997027689385,"10608"
"MXI1","LOC107390704",-2.07552461079611e-05,"4601"
"MXRA5","LOC107382895",-3.53317394763186,"25878"
"MXRA5","LOC107390140",-2.64309749605684,"25878"
"MXRA8","LOC107390468",-0.988769676348965,"54587"
"MXRA8","LOC107385584",-1.71961277864391,"54587"
"MYADM","LOC107383483",-0.00127907034875903,"91663"
"MYADM","LOC107377169",-1.22903491806631,"91663"
"MYADML2","LOC107380977",-0.251627421126185,"255275"
"MYADML2","myadml2",-0.109523851691714,"255275"
"MYB","myb",0.322883835643383,"4602"
"MYBBP1A","mybbp1a",-0.0178007176953271,"10514"
"MYBL2","mybl2",-2.14083241965832,"4605"
"MYBPC1","mybpc1",0.180204724222616,"4604"
"MYBPC2","mybpc2",0.0481553214521004,"4606"
"MYBPC2","LOC107388012",-0.54856894353092,"4606"
"MYBPC3","mybpc3",-0.194641629041167,"4607"
"MYBPH","LOC107385032",-0.679542667437457,"4608"
"MYBPH","LOC107390943",-0.00423873244170007,"4608"
"MYC","myc",-0.318930486912243,"4609"
"MYC","LOC107383716",0.0115063137876327,"4609"
"MYCBP","LOC107394940",0.708592969680853,"26292"
"MYCBP","mycbp",0.603759418619684,"26292"
"MYCBP2","mycbp2",-0.000533872914198616,"23077"
"MYCL","mycl",-0.0844646457143321,"4610"
"MYCL","LOC107392594",0.00388608622963033,"4610"
"MYCN","LOC107377638",-0.0461483704171125,"4613"
"MYCN","LOC107385060",-1.33529724028926,"4613"
"MYCT1","LOC107377552",-2.2906649958103,"80177"
"MYCT1","LOC107391965",-0.108556909588024,"80177"
"MYD88","myd88",0.0832367568324528,"4615"
"MYDGF","mydgf",-0.134969736662337,"56005"
"MYEF2","myef2",-0.0319018467718364,"50804"
"MYF5","myf5",0.0464319022371852,"4617"
"MYF6","myf6",1.26638163196662,"4618"
"MYH1","LOC107372731",-2.77092520284909,"4619"
"MYH1","LOC107378336",-0.168408442303687,"4619"
"MYH1","LOC107396504",-0.306311818939528,"4619"
"MYH1","LOC107378334",-3.16556113906064,"4619"
"MYH10","LOC107379706",0.384077742978262,"4628"
"MYH10","LOC107382258",-2.19121668951888,"4628"
"MYH10","LOC107376256",-0.204680188543816,"4628"
"MYH11","myh11",-0.00292669800931427,"4629"
"MYH2","LOC107385142",1.22903491806631,"4620"
"MYH2","LOC107385141",-0.0920718788215896,"4620"
"MYH3","LOC107373462",-2.02712558433462,"4621"
"MYH6","LOC107384435",0.0137535051816043,"4624"
"MYH7","LOC107391516",0.328876891788718,"4625"
"MYH7","LOC107384188",0.0047605508026639,"4625"
"MYH7","LOC107384189",0.0237733315436468,"4625"
"MYH7","LOC107384191",0.517529625065609,"4625"
"MYH8","LOC107372732",-3.00971523723313,"4626"
"MYH9","LOC107376217",0.00445833052711867,"4627"
"MYH9","LOC107382264",0.0643929774083221,"4627"
"MYL1","LOC107377228",-1.45777162990683,"4632"
"MYL1","LOC107396244",-0.640028922571811,"4632"
"MYL12B","LOC107382523",-0.00491572426378867,"103910"
"MYL12B","LOC107383785",4.55748731751125,"103910"
"MYL2","LOC107385499",-0.0126676589546434,"4633"
"MYL2","LOC107393500",0.826253183551745,"4633"
"MYL4","LOC107395748",0.900598223921185,"4635"
"MYL4","LOC107374630",0.669501530519327,"4635"
"MYL6","myl6",-0.884113497981034,"4637"
"MYL6","LOC107390870",-2.69866801976892,"4637"
"MYL9","LOC107385525",0.00737924877789077,"10398"
"MYLIP","mylip",2.99284889017607,"29116"
"MYLK","LOC107378449",-1.10748843364291,"4638"
"MYLK","mylk",0.0150363105225743,"4638"
"MYLK","LOC107387566",-0.736760168823659,"4638"
"MYLK4","LOC107393068",0.0430986868825621,"340156"
"MYLK4","LOC107383904",1.58266873736071,"340156"
"MYLPF","LOC107378514",-1.94526347275962,"29895"
"MYLPF","LOC107387936",-0.391968771612764,"29895"
"MYNN","mynn",0.194641629041167,"55892"
"MYO10","LOC107390103",-0.0166937813767781,"4651"
"MYO10","plekhh3",0.0560719078838724,"4651"
"MYO10","myo10",-0.717308316771937,"4651"
"MYO16","myo16",-0.0523265521698334,"23026"
"MYO18A","LOC107386592",0.0420208715081876,"399687"
"MYO18A","myo18a",-0.024156259781071,"399687"
"MYO18B","myo18b",-0.00342012886264591,"84700"
"MYO19","LOC107387051",-0.706859305194052,"80179"
"MYO19","LOC107387080",-0.184254570022726,"80179"
"MYO1B","myo1b",3.05512613065038,"4430"
"MYO1C","myo1c",-0.412779384727069,"4641"
"MYO1C","LOC107386536",-0.149895300862113,"4641"
"MYO1D","LOC107394947",0.824310078948784,"4642"
"MYO1D","myo1d",-1.08817531042958,"4642"
"MYO1E","myo1e",0.45924156201415,"4643"
