"human","ncbi","mlog10QvalxFC","ENTREZID"
"C22orf31","LOC107396638",-0.0226459673052555,"25770"
"C22orf39","csgr18h22orf39",0.0381246110599493,"128977"
"C2CD2","c2cd2",-0.029682564152607,"25966"
"C2CD2L","c2cd2l",0.148120936024068,"9854"
"C2CD3","c2cd3",0.49979058223363,"26005"
"C2CD4C","c2cd4c",1.80062071901016,"126567"
"C2CD4C","LOC107394485",0.101940624686031,"126567"
"C2CD4C","LOC107388768",3.9203274143306,"126567"
"C2CD5","c2cd5",-0.00275227704396775,"9847"
"C2orf42","csgr02h2orf42",0.100098721552491,"54980"
"C2orf49","csgr14h2orf49",0.0224611803298548,"79074"
"C2orf68","csgr18h2orf68",-0.00127907034875903,"388969"
"C2orf69","LOC107396309",-0.00892936831283167,"205327"
"C2orf76","csgr14h2orf76",-3.17740185126511,"130355"
"C2orf81","csgr18h2orf81",-0.486443403473932,"388963"
"C3","c3",0.212057730098516,"718"
"C3","LOC107391131",-0.0083943502449162,"718"
"C3orf18","csgr10h3orf18",0.203951987057251,"51161"
"C3orf18","LOC107391252",0.331901955759284,"51161"
"C3orf33","csgr06h3orf33",-0.254148026320041,"285315"
"C3orf38","csgr14h3orf38",-0.283921500636041,"285237"
"C3orf52","csgr06h3orf52",0.0290352175489201,"79669"
"C3orf70","csgr14h3orf70",0.734975906621481,"285382"
"C3orf80","csgr06h3orf80",3.14200445537985,"401097"
"C4B","LOC107372375",0.0768772854480081,"721"
"C4BPA","LOC107390408",0.188364144488665,"722"
"C4BPA","LOC107390407",1.02261775308718,"722"
"C4orf33","csgr02h4orf33",-0.00236752889205382,"132321"
"C4orf48","csgr04h4orf48",0.355735562650365,"401115"
"C5","c5",-1.22377118653165,"727"
"C5AR1","LOC107380692",2.38945480148303,"728"
"C5orf15","csgr11h5orf15",0.163333136392497,"56951"
"C5orf22","LOC107395037",-0.0580044720968297,"55322"
"C5orf24","csgr11h5orf24",-0.105215600697868,"134553"
"C5orf34","csgr18h5orf34",0.00109611338427315,"375444"
"C5orf51","csgr18h5orf51",0.000203939697681561,"285636"
"C6","c6",0.117458398721321,"729"
"C6","LOC107374429",0.0857038699066074,"729"
"C6orf118","csgr03h6orf118",-1.01123804124258,"168090"
"C6orf120","csgr08h6orf120",-0.979889989881054,"387263"
"C6orf136","csgr09h6orf136",-0.000399106072078499,"221545"
"C6orf47","csgr09h6orf47",-0.975473037355933,"57827"
"C6orf62","csgr19h6orf62",0.0599774828789167,"81688"
"C6orf89","csgr10h6orf89",-0.0532480413006947,"221477"
"C7","c7",0.0484462791332004,"730"
"C7","LOC107374428",0.569003735029282,"730"
"C7orf25","LOC107397115",-0.281203802358275,"79020"
"C7orf26","csgr09h7orf26",0.0433707229458991,"79034"
"C7orf50","csgr12h7orf50",0.00453287323642732,"84310"
"C7orf57","LOC107390085",-0.875957003887321,"136288"
"C7orf57","LOC107377196",-0.14753253890695,"136288"
"C8orf33","LOC107388044",-0.83798392320554,"65265"
"C8orf76","LOC107378951",2.56441331570541e-05,"84933"
"C8orf82","csgr17h8orf82",-0.648118700559013,"414919"
"C8orf88","csgr08h8orf88",0.0470021343153139,"100127983"
"C9","c9",0.0745736024996684,"735"
"C9orf40","LOC107393683",0.0358954370068143,"55071"
"C9orf64","csgr18h9orf64",-0.0299002275597967,"84267"
"C9orf72","csgr16h9orf72",0.398822041616391,"203228"
"C9orf78","csgr18h9orf78",0.00316824115652639,"51759"
"C9orf85","csgr18h9orf85",-0.0873738930458589,"138241"
"CA10","LOC107395240",-0.000360263323698229,"56934"
"CA14","ca14",-0.15348551332151,"23632"
"CA2","LOC107383032",0.00599124199168085,"760"
"CA2","LOC107384348",0.158359217711311,"760"
"CA4","ca4",-0.569003735029282,"762"
"CA4","LOC107387983",0.232860453750681,"762"
"CA5B","ca5a",-0.100098721552491,"11238"
"CA6","ca6",0.0173213005440471,"765"
"CA8","ca8",0.786159934960294,"767"
"CAAP1","caap1",-0.107595440107373,"79886"
"CAB39","LOC107375067",0.0580044720968297,"51719"
"CAB39","LOC107374217",0.000175567928251631,"51719"
"CAB39L","cab39l",-0.446674863405445,"81617"
"CABIN1","cabin1",0.786159934960294,"23523"
"CABLES1","cables1",-0.86181963905299,"91768"
"CABLES2","LOC107391222",0.00236752889205382,"81928"
"CABLES2","LOC107389461",-1.32967701237824,"81928"
"CABP1","LOC107373232",0.40459675594848,"9478"
"CABP1","cabp1",0.0170058741462962,"9478"
"CABP4","cabp4",-0.0108061532990206,"57010"
"CABP7","cabp7",-4.32593635725326,"164633"
"CACFD1","cacfd1",-0.274043281394667,"11094"
"CACHD1","cachd1",-0.221142561036444,"57685"
"CACNA1B","LOC107397069",0.196764550405065,"774"
"CACNA1E","LOC107383886",-0.0417539912270634,"777"
"CACNA1H","LOC107388593",-0.0265296989701052,"8912"
"CACNA1I","LOC107385396",0.0401741945302173,"8911"
"CACNA1S","cacna1s",-0.0951429269487948,"779"
"CACNA2D1","LOC107385644",0.454185298663666,"781"
"CACNA2D2","cacna2d2",-2.14915969783804,"9254"
"CACNA2D2","LOC107385140",2.30835577769494,"9254"
"CACNB1","cacnb1",0.290332322070736,"782"
"CACNB2","LOC107383770",0.57942417819622,"783"
"CACNB2","cacnb2",0.930004417024834,"783"
"CACNB3","LOC107391217",0.372997922648869,"784"
"CACTIN","cactin",0.000927890342636384,"58509"
"CACUL1","cacul1",-0.0083943502449162,"143384"
"CACYBP","cacybp",-0.0230181980804706,"27101"
"CAD","cad",0.0303383860561056,"790"
"CADM1","LOC107387207",-0.0820201504894539,"23705"
"CADM1","LOC107380102",1.26908306696885,"23705"
"CADM2","LOC107386982",-0.0675643016764753,"253559"
"CADM2","cadm2",-0.0107669996201613,"253559"
"CADM2","LOC107390396",0.108556909588024,"253559"
"CADM3","cadm3",0.00948293920855434,"57863"
"CADM4","LOC107384672",0.101478144900693,"199731"
"CADM4","LOC107378965",0.231274562680947,"199731"
"CADM4","cadm4",0.0388856432162249,"199731"
"CADM4","LOC107378356",-0.0243490698772691,"199731"
"CADPS2","cadps2",-0.401124957473937,"93664"
"CALB2","LOC107381340",-0.108075491804134,"794"
"CALCOCO1","LOC107390908",-0.146360317987157,"57658"
"CALCRL","LOC107384689",-0.0447464833851796,"10203"
"CALCRL","calcr",-0.195347571059714,"10203"
"CALCRL","LOC107391320",-0.0886397724227495,"10203"
"CALCRL","calcrl",0.552902623341631,"10203"
"CALD1","cald1",-0.43070352085764,"800"
"CALD1","LOC107395349",1.65164458420868,"800"
"CALD1","LOC107381850",-0.0589858970557919,"800"
"CALHM1","LOC107392694",0.449168516766423,"255022"
"CALM3","calm2",0.0111331918260275,"808"
"CALM3","LOC107396020",0.026326906310255,"808"
"CALM3","LOC107396109",-0.16713004623753,"808"
"CALM3","LOC107380292",-0.48248921827085,"808"
"CALML4","calml4",-0.915211918627893,"91860"
"CALN1","caln1",1.08338799347368,"83698"
"CALR","LOC107393148",0.0047605508026639,"811"
"CALR","LOC107383602",5.04224367560584e-05,"811"
"CALU","LOC107388855",-0.682914110378488,"813"
"CALU","LOC107374391",0.0224611803298548,"813"
"CAMK1","LOC107385572",0.0711997027689385,"8536"
"CAMK1D","LOC107388454",2.3621480981311,"57118"
"CAMK1D","camk1d",0.0640464250952946,"57118"
"CAMK2A","LOC107387181",-0.174896954265074,"815"
"CAMK2B","LOC107386224",-0.00590435431157868,"816"
"CAMK2D","LOC107384728",-0.773123541362172,"817"
"CAMK2D","camk2b",-2.30392192268047,"817"
"CAMK2G","LOC107387740",0.632013008606913,"818"
"CAMK2G","LOC107375859",0.0899171641802844,"818"
"CAMK2N2","LOC107397227",-0.12628337990894,"94032"
"CAMKK1","camkk1",1.14691141463682,"84254"
"CAMKK2","camkk2",0.0745736024996684,"10645"
"CAMKMT","camkmt",-0.46818568310801,"79823"
"CAMKV","LOC107390968",-0.00139598459465024,"79012"
"CAMLG","camlg",-0.724337289247691,"819"
"CAMSAP1","LOC107374759",0.0508125333129238,"157922"
"CAMSAP1","camsap1",0.0208376642048464,"157922"
"CAMSAP2","LOC107384072",0.0154785005962901,"23271"
"CAMSAP2","camsap2",-0.205410119463008,"23271"
"CAMSAP3","camsap3",-0.215057725885126,"57662"
"CAMTA2","LOC107395605",-0.00348472733014244,"23125"
"CAND1","LOC107375928",-0.0529397842628755,"55832"
"CAND1","LOC107374612",-0.0659988769298958,"55832"
"CAND1","cand1",0.0299002275597967,"55832"
"CANT1","LOC107377059",-2.61818125599152,"124583"
"CANT1","LOC107392387",-1.41894041848173,"124583"
"CANX","clgn",0.0406967125345674,"821"
"CANX","canx",-0.000250575880624438,"821"
"CAP1","cap1",0.0987312795230327,"10487"
"CAP2","cap2",-0.266136994029013,"10486"
"CAPG","capg",0.315010538696419,"822"
"CAPN1","LOC107375568",0.258386882220725,"823"
"CAPN1","LOC107393886",1.08100044619241,"823"
"CAPN1","LOC107377026",0.0414881369138908,"823"
"CAPN10","capn10",-0.243347375384438,"11132"
"CAPN15","capn15",1.92239538047159,"6650"
"CAPN2","LOC107393875",2.45425628651252,"824"
"CAPN3","LOC107377674",1.81502787898502,"825"
"CAPN3","capn3",-1.22903491806631,"825"
"CAPN5","LOC107387190",-0.0230181980804706,"726"
"CAPN5","capn5",0.132763057750837,"726"
"CAPN7","capn7",0.364295742513045,"23473"
"CAPNS1","capns1",0.0186165895872831,"826"
"CAPNS2","LOC107379853",-0.22191116855341,"84290"
"CAPRIN1","LOC107381442",-0.0235832101995303,"4076"
"CAPRIN1","caprin1",0.447920464776323,"4076"
"CAPRIN2","caprin2",-0.25330593753781,"65981"
"CAPSL","capsl",-1.09538693267056,"133690"
"CAPZA1","LOC107373675",-0.0526326218167227,"829"
"CAPZA2","LOC107395673",4.3441985057162e-05,"830"
"CAPZB","capzb",-1.4248597451593,"832"
"CARD11","card11",-0.131668534099166,"84433"
"CARD14","card14",0.0108882961813073,"79092"
"CARD19","card19",-0.21131212295593,"84270"
"CARD9","card9",0.0563912098081057,"64170"
"CARHSP1","carhsp1",-0.0111331918260275,"23589"
"CARM1","carm1",-0.00026721390135276,"10498"
"CARNMT1","carnmt1",-0.00539763160007274,"138199"
"CARS2","cars2",-0.0704631305119773,"79587"
"CARTPT","LOC107389133",-5.40668526751298,"9607"
"CARTPT","LOC107393080",0.0436437953659274,"9607"
"CARTPT","LOC107382019",-0.000646805998502256,"9607"
"CARTPT","LOC107382020",-0.375697050290427,"9607"
"CASC3","casc3",-0.470763642510873,"22794"
"CASD1","casd1",1.24759826948686,"64921"
"CASK","cask",-0.0342169536422521,"8573"
"CASKIN2","caskin2",-0.0376222689375332,"57513"
"CASP1","LOC107380030",0.00431126151311153,"834"
"CASP2","casp2",8.36163278421549e-05,"835"
"CASP3","LOC107397381",-0.223453746786233,"836"
"CASP3","LOC107395273",0.0925066988949184,"836"
"CASP6","casp6",-0.890268346060156,"839"
"CASP7","casp7",-0.33089147950624,"840"
"CASP8","LOC107384292",0.303449251467827,"841"
"CASP8","LOC107389982",-0.0368762406957321,"841"
"CASP8","LOC107384290",-0.024156259781071,"841"
"CASP8AP2","casp8ap2",0.342124109800055,"9994"
"CASP9","LOC107390653",0.0138928195122669,"842"
"CASP9","LOC107386824",-0.000583300639934438,"842"
"CASQ2","LOC107389916",-1.20134680398073,"845"
"CASS4","cass4",0.146945666973016,"57091"
"CAST","cast",1.46989012564936,"831"
"CASZ1","casz1",0.0664966837809861,"54897"
"CAT","cat",-0.957956798001055,"847"
"CATIP","catip",-1.08338799347368,"375307"
"CAV1","cav1",-0.240899679668599,"857"
"CAV2","LOC107391351",0.0279750201331185,"858"
"CAV2","cav2",-1.22377118653165,"858"
"CBARP","LOC107393326",-0.57345293345115,"255057"
"CBFA2T2","cbfa2t2",0.167768444104749,"9139"
"CBFB","cbfb",0.14403410690722,"865"
"CBL","LOC107387219",0.000125304985888892,"867"
"CBL","LOC107379537",-0.76207794348492,"867"
"CBL","cbl",0.390834616979334,"867"
"CBLL1","cbll1",0.29218196333399,"79872"
"CBLN3","LOC107374048",-0.51477173747792,"643866"
"CBR1","LOC107389200",-0.103336108585464,"873"
"CBR1","cbr1",-0.146945666973016,"873"
"CBR1","LOC107376130",0.620913844075353,"873"
"CBR4","LOC107385807",0.186301858950677,"84869"
"CBR4","cbr4",-0.000175567928251631,"84869"
"CBS","LOC107389841",-0.123121637726973,"875"
"CBS","LOC107380859",0.323877413429953,"875"
"CBWD1","LOC107394085",-0.110009380154166,"55871"
"CBX1","cbx1",-0.0586576288533975,"10951"
"CBX1","LOC107396554",-4.08353001069532e-06,"10951"
"CBX2","cbx2",-0.0409594992907237,"84733"
"CBX2","LOC107387235",0.0730620624749798,"84733"
"CBX3","cbx3",0.0105267016384537,"11335"
"CBX3","LOC107395330",-0.0899171641802844,"11335"
"CBX4","LOC107376532",0.0273500578349368,"8535"
"CBX4","LOC107395725",-0.00109611338427316,"8535"
"CBX5","cbx5",-0.00882088628328267,"23468"
"CBX6","cbx6",-0.357862380825098,"23466"
"CBX7","LOC107376332",0.532887315528758,"23492"
"CBX8","LOC107376533",0.936399244982329,"57332"
"CBX8","LOC107395726",-4.3441985057162e-05,"57332"
"CBY1","cby1",-0.0593152942418927,"25776"
"CC2D1A","cc2d1a",0.0115063137876327,"54862"
"CC2D1A","LOC107376090",0.0560719078838724,"54862"
"CC2D1B","cc2d1b",0.0657907897316622,"200014"
"CC2D2A","cc2d2a",-0.501139484878654,"57545"
"CCAR1","ccar1",0.00252862824916332,"55749"
"CCBE1","LOC107382114",1.65164458420868,"147372"
"CCDC102A","LOC107373046",0.225781060174727,"92922"
"CCDC102A","LOC107374201",0.507922969755447,"92922"
"CCDC103","ccdc103",-1.04334860946069,"388389"
"CCDC106","LOC107391004",0.152883288573171,"29903"
"CCDC106","LOC107383045",-1.22903491806631,"29903"
"CCDC106","LOC107379694",-0.0187823044251942,"29903"
"CCDC107","LOC107397316",0.120526172040269,"203260"
"CCDC112","ccdc112",0.331901955759284,"153733"
"CCDC113","LOC107389078",-0.577927178961607,"29070"
"CCDC115","ccdc115",-0.0307803311194272,"84317"
"CCDC117","ccdc117",-0.703401345959897,"150275"
"CCDC12","ccdc12",-0.0147455871657606,"151903"
"CCDC120","LOC107385850",-0.191137298488431,"90060"
"CCDC124","ccdc124",0.0251293208841851,"115098"
"CCDC126","ccdc126",-0.0768772854480081,"90693"
"CCDC127","ccdc127",-0.0654395924722102,"133957"
"CCDC13","ccdc13",-1.32407559073179,"152206"
"CCDC134","ccdc134",0.0235832101995303,"79879"
"CCDC136","LOC107388590",0.00590435431157862,"64753"
"CCDC136","LOC107388591",0.41478992791149,"64753"
"CCDC136","LOC107388589",0.0101719704146808,"64753"
"CCDC137","ccdc137",0.145194179931373,"339230"
"CCDC14","ccdc14",-0.0019654488896966,"64770"
"CCDC146","LOC107384623",-0.81080385851038,"57639"
"CCDC148","ccdc148",-1.58266873736071,"130940"
"CCDC149","LOC107375261",-0.12259969494704,"91050"
"CCDC149","LOC107377436",0.91942002234062,"91050"
"CCDC15","LOC107386634",-0.122079179117071,"80071"
"CCDC157","ccdc157",-0.512024367545844,"550631"
"CCDC158","LOC107373936",-0.765746702995738,"339965"
"CCDC158","LOC107373808",-0.00226326977284185,"339965"
"CCDC167","ccdc167",-0.00226326977284185,"154467"
"CCDC169","ccdc169",-1.12953203904613,"728591"
"CCDC170","LOC107391971",0.115943518256884,"80129"
"CCDC171","ccdc171",-0.0576795798957017,"203238"
"CCDC173","ccdc173",-0.942827392691621,"129881"
"CCDC174","ccdc174",0.189747364914183,"51244"
"CCDC175","LOC107396427",-0.175554709816825,"729665"
"CCDC18","LOC107396597",0.0832367568324528,"343099"
"CCDC180","ccdc180",0.108075491804134,"100499483"
"CCDC181","ccdc181",-0.938538251535473,"57821"
"CCDC186","ccdc186",0.0907751808522243,"55088"
"CCDC189","ccdc189",-0.906839457355749,"90835"
"CCDC191","ccdc191",-1.09057509220268,"57577"
"CCDC22","ccdc22",-0.0083943502449162,"28952"
"CCDC24","LOC107383811",-0.599141252162427,"149473"
"CCDC25","ccdc25",-0.0112567938666301,"55246"
"CCDC28A","ccdc28a",-0.930004417024833,"25901"
"CCDC28B","LOC107392494",2.56441331570541e-05,"79140"
"CCDC3","LOC107385570",-0.172282168576159,"83643"
"CCDC3","ccdc3",0.0181245322060631,"83643"
"CCDC30","LOC107390717",-0.294971490632797,"728621"
"CCDC30","ccdc30",0.446674863405445,"728621"
"CCDC34","ccdc34",0,"91057"
"CCDC39","LOC107384481",-0.616200723557689,"339829"
"CCDC40","ccdc40",-0.478557926058056,"55036"
"CCDC42","LOC107392341",-1.02261775308718,"146849"
"CCDC42","LOC107388799",-1.08817531042958,"146849"
"CCDC43","ccdc43",-0.0150363105225743,"124808"
"CCDC47","ccdc47",-2.21679102710289,"57003"
"CCDC50","LOC107390470",0.589981748815621,"152137"
"CCDC50","ccdc50",-0.00026721390135276,"152137"
"CCDC51","ccdc51",-1.39254680257989,"79714"
"CCDC59","ccdc59",-0.0580044720968297,"29080"
"CCDC6","ccdc6",0.0138928195122669,"8030"
"CCDC61","ccdc61",-1.32967701237824,"729440"
"CCDC62","ccdc62",0.089490084476905,"84660"
"CCDC63","LOC107385270",-0.424669265114606,"160762"
"CCDC65","ccdc65",-0.358929088987907,"85478"
"CCDC66","ccdc66",-0.181548068065399,"285331"
"CCDC69","ccdc69",-0.00409567826355928,"26112"
"CCDC71","ccdc71",0.283921500636042,"64925"
"CCDC73","ccdc73",0.0388856432162249,"493860"
"CCDC74B","LOC107397060",-1.64830512200129,"91409"
"CCDC77","ccdc77",0.0772655006633982,"84318"
"CCDC80","LOC107372676",-0.569003735029282,"151887"
"CCDC80","LOC107389522",-0.758422241057214,"151887"
"CCDC85A","LOC107392752",0.0499171212577839,"114800"
"CCDC85B","ccdc85b",-0.335965145496186,"11007"
"CCDC85C","LOC107378151",-1.48208971573842,"317762"
"CCDC86","ccdc86",-5.79288610243524e-05,"79080"
"CCDC88A","ccdc88b",0.803160637074409,"55704"
"CCDC88A","ccdc88a",0.0388856432162249,"55704"
"CCDC88C","ccdc88c",0.00269541263259306,"440193"
"CCDC89","ccdc89",-0.103803958208011,"220388"
"CCDC9","ccdc9",0.0383772842116785,"26093"
"CCDC90B","ccdc90b",-0.0630137003070431,"60492"
"CCDC92","ccdc92",-0.358929088987907,"80212"
"CCDC93","ccdc93",-0.00616711622715598,"54520"
"CCDC97","ccdc97",0.00164604328482974,"90324"
"CCHCR1","LOC107386526",0.0399144598458619,"54535"
"CCKAR","cckar",0.0130689012694101,"886"
"CCL20","LOC107384119",0.0138928195122669,"6364"
"CCL20","LOC107383065",0.66286809198838,"6364"
"CCL20","LOC107384457",0.841921758913603,"6364"
"CCL20","LOC107384456",0.0434174655144185,"6364"
"CCL20","LOC107386066",0.227864915162775,"6364"
"CCL25","LOC107373549",0.170338062105844,"6370"
"CCL3","LOC107374198",-0.0475766026928042,"6348"
"CCL3L3","LOC107389262",-1.34943047046139,"414062"
"CCL3L3","LOC107386067",-1.63861754055738e-05,"414062"
"CCM2","ccm2",0.76207794348492,"83605"
"CCM2L","ccm2l",0.00757645933814099,"140706"
"CCNA2","ccna2",0.00046396472958993,"890"
"CCNB1","ccnb1",-0.00226326977284185,"891"
"CCNB2","LOC107381480",0.00275227704396775,"9133"
"CCNB2","cntd2",0.582426576040884,"9133"
"CCNB3","ccnb3",-0.00499433169217051,"85417"
"CCNC","ccnc",-1.84779640630011,"892"
"CCND1","ccnd1",-0.00728172492650442,"595"
"CCND2","LOC107389327",0.865841235119022,"894"
"CCND2","ccnd2",-1.63861754055738e-05,"894"
"CCND2","ccnd3",-0.652447476620132,"894"
"CCNDBP1","ccndbp1",0.0021115650029747,"23582"
"CCNE1","ccne1",-0.0361391536554842,"898"
"CCNE2","ccne2",0.00286791838168699,"9134"
"CCNF","ccnf",0.00102706519828787,"899"
"CCNG1","ccng1",-0.0060788288263315,"900"
"CCNG2","LOC107375093",-0.175554709816825,"901"
"CCNG2","LOC107373809",0.329883125829822,"901"
"CCNH","ccnh",0.149302314760452,"902"
"CCNI","ccni",-0.671167454059698,"10983"
"CCNI","ccni2",0.317947375803908,"10983"
"CCNJ","ccnjl",-0.068281919972045,"54619"
"CCNK","ccnk",0.121042419790102,"8812"
"CCNL1","ccnl1",0.0761045210197184,"57018"
"CCNT1","ccnt1",-0.12364500958892,"904"
"CCNT2","LOC107390168",-0.0120146585377334,"905"
"CCNT2","ccnt2",-0.102869604486995,"905"
"CCNY","LOC107382654",0.0719410512358833,"219771"
"CCNYL1","ccnyl1",1.01123804124258,"151195"
"CCNYL1","LOC107377219",-0.320902974612062,"151195"
"CCP110","LOC107392232",0.0609792789702903,"9738"
"CCP110","ccp110",0.534299458110589,"9738"
"CCPG1","ccpg1",0.026326906310255,"9236"
"CCR1","LOC107378761",-0.0861194727393777,"1230"
"CCR1","LOC107378759",-0.0664966837809861,"1230"
"CCR1","LOC107384339",0.820434127453392,"1230"
"CCR4","LOC107378760",-0.988769676348965,"1233"
"CCR6","LOC107391714",-1.29360135207691,"1235"
"CCR7","ccr7",-0.0386309610285514,"1236"
"CCR9","LOC107382569",-0.020138770362123,"10803"
"CCR9","LOC107383715",0.0544920512782221,"10803"
"CCS","ccs",-0.00531559859267207,"9973"
"CCSAP","ccsap",-0.0259240661072639,"126731"
"CCSER1","ccser1",-0.0116322346336583,"401145"
"CCSER2","LOC107375933",5.79288610243524e-05,"54462"
"CCSER2","LOC107387256",0.0321290179542427,"54462"
"CCT2","cct2",0.23048434465627,"10576"
"CCT3","cct3",0.0120146585377334,"7203"
"CCT4","cct4",0.00787770383108589,"10575"
"CCT5","cct5",-0.00046396472958993,"22948"
"CCT6A","cct6a",-0.0159280533045963,"908"
"CCT7","cct7",0.00797957204826319,"10574"
"CCT8","cct8",0.103803958208011,"10694"
"CCZ1","ccz1",-0.475949736166653,"51622"
"CD151","LOC107388700",-0.0757199679701146,"977"
"CD151","cd151",-1.33811442479422,"977"
"CD164","cd164",-0.00316824115652641,"8763"
"CD2","cd2",0.00139598459465024,"914"
"CD2","LOC107388496",0.00787770383108589,"914"
"CD200","LOC107380866",0.00507362144352198,"4345"
"CD200","LOC107374738",0.0305588844417638,"4345"
"CD200","LOC107380865",0.0323571490277743,"4345"
"CD200R1","cd200r1",0.250790988199898,"131450"
"CD209","LOC107392393",0.345232646718223,"30835"
"CD209","LOC107379256",1.13943783909588,"30835"
"CD209","LOC107389451",-0.243209553030971,"30835"
"CD22","LOC107379058",0.636813722135905,"933"
"CD22","LOC107391137",-0.0060788288263315,"933"
"CD22","LOC107378963",0.353617521750377,"933"
"CD22","LOC107379301",-1.73000426449442,"933"
"CD226","cd226",0.00718492011897715,"10666"
"CD226","LOC107379274",-0.0991857656583017,"10666"
"CD244","LOC107394438",0.594548731129983,"51744"
"CD247","LOC107384571",-0.384077742978262,"919"
"CD247","fcer1g",0.0425577168850094,"919"
"CD247","cd247",-1.04567181567042,"919"
"CD248","cd248",-0.336986278884357,"57124"
"CD248","LOC107384706",-0.281203802358275,"57124"
"CD27","cd27",0.0335122610376569,"939"
"CD274","LOC107372543",0.0920718788215893,"29126"
"CD276","LOC107380448",0.00507362144352198,"80381"
"CD276","LOC107379481",-0.0554366400633969,"80381"
"CD276","cd276",-0.892327128078464,"80381"
"CD2AP","cd2ap",-0.936399244982329,"23607"
"CD2BP2","cd2bp2",-0.0026391839276116,"10421"
"CD300A","LOC107391509",0.195347571059714,"11314"
"CD300C","LOC107376016",-0.602217173702129,"10871"
"CD300LD","LOC107376050",0.0925066988949184,"100131439"
"CD300LD","LOC107390404",0.165224431462694,"100131439"
"CD300LD","LOC107397327",-0.0984834621757961,"100131439"
"CD302","cd302",-0.0144581056348624,"9936"
"CD34","cd34",-0.00460808992736754,"947"
"CD34","LOC107390406",-0.740338298859089,"947"
"CD38","LOC107382594",-0.0393335611707481,"952"
"CD3D","LOC107372866",-0.137761324489716,"915"
"CD3E","cd3e",-0.441716896604458,"916"
"CD40","tnfrsf11a",-0.91101841099604,"958"
"CD40","LOC107385208",0.0567116261568784,"958"
"CD40","LOC107391525",0.00523425349666672,"958"
"CD40","LOC107390437",-0.178867959828262,"958"
"CD40","ltbr",0.742132175731413,"958"
"CD44","cd44",1.54748867774466,"960"
"CD48","LOC107377171",0.0354109621185865,"962"
"CD48","LOC107396835",-1.06440112919514,"962"
"CD53","tspan4",0.0346916205189726,"963"
"CD55","LOC107390409",0.727870771469015,"1604"
"CD55","cd55",0.0929428159994919,"1604"
"CD58","LOC107389926",-0.0933802321320559,"965"
"CD58","LOC107389928",0.000103393849082969,"965"
"CD59","cd59",-0.0865357846011755,"966"
"CD63","cd63",0.142880081120975,"967"
"CD69","LOC107379423",0.0091485601564111,"969"
"CD74","cd74",-0.0514148821270214,"972"
"CD74","LOC107375851",-0.524470550097022,"972"
"CD79B","LOC107387651",-1.16449821040425,"974"
"CD79B","cd79a",-0.774975969580715,"974"
"CD81","LOC107381941",0.0490313999299066,"975"
"CD81","LOC107388660",-0.21280509146621,"975"
"CD82","cd82",0.355735562650365,"3732"
"CD82","LOC107381481",-0.0269380375104196,"3732"
"CD84","slamf6",0.123121637726973,"8832"
"CD8B","LOC107385463",-0.041223306843083,"926"
"CD9","LOC107385047",-0.210568267546278,"928"
"CD9","LOC107386892",0.0271435866371189,"928"
"CD9","LOC107388832",0.125223721021242,"928"
"CD9","LOC107390965",0.0021115650029747,"928"
"CD9","LOC107376289",0.247464030042816,"928"
"CD93","LOC107392580",0.00374966831123576,"22918"
"CD99L2","LOC107384516",0.0346916205189726,"83692"
"CD99L2","LOC107384500",1.98778631437133,"83692"
"CDA","cda",-1.59562195505599,"978"
"CDA","LOC107377306",-0.719791534505036,"978"
"CDADC1","cdadc1",-0.000688975517789418,"81602"
"CDAN1","cdan1",3.69862720464099e-05,"146059"
"CDC123","cdc123",-0.640028922571811,"8872"
"CDC14A","cdc14a",-0.672836411638963,"8556"
"CDC14A","cdc14b",-0.0877945769788556,"8556"
"CDC16","cdc16",0.303449251467827,"8881"
"CDC20","cdc20",0.00556376695266148,"991"
"CDC20B","cdc20b",-0.0232056450647827,"166979"
"CDC23","cdc23",0.0133403553111356,"8697"
"CDC25A","LOC107373814",0.00127907034875902,"993"
"CDC26","cdc26",0.014315576759319,"246184"
"CDC27","cdc27",-0.00708883292558219,"996"
"CDC34","LOC107393183",-0.0788306263849154,"997"
"CDC34","LOC107384138",-0.000688975517789418,"997"
"CDC37","cdc37",-0.638419847139271,"11140"
"CDC37L1","cdc37l1",-0.00335618237440129,"55664"
"CDC40","cdc40",0.0112567938666301,"51362"
"CDC42","LOC107394771",-0.00970960310964198,"998"
"CDC42","LOC107395067",0.481176248548708,"998"
"CDC42","LOC107379463",0.0013174441440154,"998"
"CDC42","LOC107390475",0.0120146585377334,"998"
"CDC42BPA","LOC107395716",0.0532480413006947,"8476"
"CDC42BPB","cdc42bpb",-0.174896954265074,"9578"
"CDC42EP1","LOC107376307",0.0772655006633982,"11135"
"CDC42EP1","LOC107388236",-0.0134772745883959,"11135"
"CDC42EP1","cdc42ep5",-0.27493148400392,"11135"
"CDC42EP2","LOC107374427",0.142305330392066,"10435"
"CDC42EP3","LOC107375512",-0.0111331918260275,"10602"
"CDC42EP4","cdc42ep4",-0.378509595708675,"23580"
"CDC42EP4","LOC107395744",-1.56980142526789,"23580"
"CDC42SE1","cdc42se1",0.289410506130264,"56882"
"CDC42SE2","cdc42se2",0.0589858970557919,"56990"
"CDC45","cdc45",-0.0151828916859977,"8318"
"CDC5L","cdc5l",0.274043281394667,"988"
"CDC6","cdc6",-0.00388608622963033,"990"
"CDC6","LOC107372903",-0.00699346191799043,"990"
