"human","ncbi","mlog10QvalxFC","ENTREZID"
"SIRPB1","LOC107376768",0.0429352627836177,"10326"
"SIRPB2","LOC107372328",0.525410475433984,"284759"
"SIRT1","sirt1",0.0253724126439061,"23411"
"SIRT2","sirt2",0.00438505151841972,"22933"
"SIRT3","sirt3",0.00906474066003604,"23410"
"SIRT3","LOC107388944",0.0124360830227489,"23410"
"SIRT4","sirt4",-0.0794271289354644,"23409"
"SIRT5","LOC107383913",-0.0429352627836177,"23408"
"SIRT5","sirt5",-0.00156427565987164,"23408"
"SIRT6","sirt6",-0.0191553135490708,"51548"
"SIRT7","sirt7",0.0490886167853814,"51547"
"SIVA1","siva1",0.000811768587594909,"10572"
"SIX4","LOC107380278",0.144417295588858,"51804"
"SKA1","ska1",-0.457447666459272,"220134"
"SKA2","LOC107386338",-1.08939454664067,"348235"
"SKA3","ska3",-0.640817070953169,"221150"
"SKAP1","skap1",-0.371618137542731,"8631"
"SKAP2","skap2",0.0596735759788648,"8935"
"SKAP2","LOC107379823",0.127590929898182,"8935"
"SKI","ski",0.183097433787732,"6497"
"SKI","LOC107385244",0.00694765214590558,"6497"
"SKIL","skil",-0.00172387171132633,"6498"
"SKIV2L","skiv2l",-0.602336407216334,"6499"
"SKP1","skp1",-0.501995825452498,"6500"
"SKP2","skp2",-0.837368977161002,"6502"
"SLA","LOC107394379",-0.0135820140812828,"6503"
"SLA2","LOC107395566",0.029651351693017,"84174"
"SLAIN1","LOC107377246",0.115083348499468,"122060"
"SLAIN2","LOC107396696",0.216903226909083,"57606"
"SLAIN2","slain2",0.054602415431064,"57606"
"SLAIN2","LOC107377245",0.131506558118745,"57606"
"SLAMF6","LOC107383469",0.0838053356315262,"114836"
"SLAMF7","LOC107383467",-0.0391055154930704,"57823"
"SLAMF8","LOC107372835",0.10913684308447,"56833"
"SLBP","LOC107395852",-0.136172018550367,"7884"
"SLBP","slbp",-0.844629298046933,"7884"
"SLC10A1","LOC107374060",0.0487336468140263,"6554"
"SLC10A2","slc10a2",0.471441654376571,"6555"
"SLC10A3","slc10a3",-1.06877737988954,"8273"
"SLC10A4","slc10a4",0.104523718556622,"201780"
"SLC10A7","slc10a7",0.0883318115265322,"84068"
"SLC11A2","slc11a2",-0.0286092775942421,"4891"
"SLC12A1","slc12a1",-2.17342844291684,"6557"
"SLC12A2","slc12a2",-0.00584556256351766,"6558"
"SLC12A3","slc12a3",1.05135572993501,"6559"
"SLC12A4","slc12a4",0.152980953638287,"6560"
"SLC12A6","slc12a6",0.194794790093213,"9990"
"SLC12A7","LOC107384198",0.134159635975878,"10723"
"SLC12A8","slc12a8",0.0144356785185572,"84561"
"SLC12A9","LOC107380776",-0.00475228775233271,"56996"
"SLC12A9","slc12a9",0.511935623589308,"56996"
"SLC13A1","slc13a1",-0.00378062905547798,"6561"
"SLC13A2","LOC107386901",-0.0118067348984122,"9058"
"SLC13A3","slc13a3",0.0847983169696234,"64849"
"SLC13A5","LOC107380125",-0.0469821281718851,"284111"
"SLC15A1","LOC107389976",-0.123751341496729,"6564"
"SLC15A1","LOC107380967",0.0108970104127259,"6564"
"SLC15A2","LOC107389659",2.71914135204917,"6565"
"SLC15A4","slc15a4",0.00465897701098354,"121260"
"SLC16A1","LOC107390372",-0.107971644157095,"6566"
"SLC16A1","slc16a1",-0.0909115197299485,"6566"
"SLC16A10","slc16a10",0.00161656760754724,"117247"
"SLC16A12","LOC107375879",0.672898639138751,"387700"
"SLC16A13","slc16a13",-0.25671437959754,"201232"
"SLC16A2","LOC107377233",-0.197364357232805,"6567"
"SLC16A5","slc16a5",0.474592818010429,"9121"
"SLC16A6","LOC107391563",-0.0147854285338013,"9120"
"SLC16A7","LOC107389337",0.662746868282213,"9194"
"SLC16A7","slc16a7",-0.0326311329547624,"9194"
"SLC16A9","slc16a9",-0.236727550980843,"220963"
"SLC17A5","slc17a5",0.697739654966343,"26503"
"SLC17A5","LOC107394935",0.010749358516498,"26503"
"SLC17A9","slc17a9",0.10509342853623,"63910"
"SLC17A9","LOC107391202",0.151531271179977,"63910"
"SLC18A2","slc18a2",0.185563592278048,"6571"
"SLC18B1","slc18b1",0.00043193141241,"116843"
"SLC19A1","slc19a1",0.434791037857481,"6573"
"SLC19A2","slc19a2",-0.175033850605786,"10560"
"SLC19A3","LOC107380500",0.110899640268031,"80704"
"SLC19A3","LOC107380503",-0.196505340888157,"80704"
"SLC1A1","LOC107384424",0.292159354006259,"6505"
"SLC1A1","LOC107389204",-0.000544918992452157,"6505"
"SLC1A1","slc1a1",0.546105663712479,"6505"
"SLC1A4","LOC107376424",-0.181465458826404,"6509"
"SLC1A5","slc1a5",-1.62472218282865,"6510"
"SLC20A1","LOC107372824",0.0803873791286161,"6574"
"SLC20A2","slc20a2",0.249593689604992,"6575"
"SLC22A13","LOC107384620",-0.00300020391775858,"9390"
"SLC22A13","LOC107382816",-0.0576904989952993,"9390"
"SLC22A13","LOC107382817",-0.0181501162210421,"9390"
"SLC22A13","LOC107384267",1.61645476466823,"9390"
"SLC22A13","LOC107384268",0.174240661021428,"9390"
"SLC22A15","LOC107396836",0.127590929898182,"55356"
"SLC22A15","slc22a15",0.00117828738141016,"55356"
"SLC22A16","slc22a16",-0.198225873520899,"85413"
"SLC22A17","slc22a17",0.352088937272175,"51310"
"SLC22A18","slc22a18",-0.0349050046372072,"5002"
"SLC22A23","LOC107383925",0.0473293313172273,"63027"
"SLC22A23","slc22a23",0.19056184901383,"63027"
"SLC22A31","slc22a31",0.765124849627591,"146429"
"SLC22A5","LOC107386823",-0.097839751413171,"6584"
"SLC22A5","LOC107386822",0.131506558118745,"6584"
"SLC22A6","LOC107373788",0.260844801147167,"9356"
"SLC22A6","LOC107386387",0.118132713938472,"9356"
"SLC22A7","LOC107375317",1.24953712295667,"10864"
"SLC22A7","LOC107375318",0.113877879996923,"10864"
"SLC23A1","slc23a1",-0.208760707639374,"9963"
"SLC23A1","LOC107378118",0.734108533750423,"9963"
"SLC23A2","LOC107394182",0.015499244425862,"9962"
"SLC24A3","LOC107386461",0.0288677418839034,"57419"
"SLC24A3","LOC107377278",0.000356018241059098,"57419"
"SLC24A4","LOC107377719",0.000606496007723242,"123041"
"SLC24A5","slc24a5",0.454378954375726,"283652"
"SLC25A1","LOC107394264",1.39394124789717e-05,"6576"
"SLC25A1","LOC107386996",-1.63302626986755,"6576"
"SLC25A1","LOC107396014",-0.333290207445996,"6576"
"SLC25A11","slc25a11",-0.221517652008852,"8402"
"SLC25A12","LOC107384108",-0.00322418816064815,"8604"
"SLC25A14","slc25a14",-0.0516173326333766,"9016"
"SLC25A15","LOC107386491",-0.0847983169696234,"10166"
"SLC25A15","slc25a15",-0.0223600497680725,"10166"
"SLC25A16","slc25a16",-0.027842062095587,"8034"
"SLC25A17","slc25a17",-0.04359452202048,"10478"
"SLC25A17","LOC107376510",-0.492196869669656,"10478"
"SLC25A19","slc25a19",0.00649428674821925,"60386"
"SLC25A20","slc25a20",-0.350813180250918,"788"
"SLC25A21","slc25a21",-0.366337810400468,"89874"
"SLC25A22","LOC107385048",0.508606612498105,"79751"
"SLC25A22","slc25a22",-0.038181396351074,"79751"
"SLC25A22","slc25a18",-0.378293628926182,"79751"
"SLC25A24","LOC107384082",0.401624147052581,"29957"
"SLC25A24","slc25a24",-0.353367940620112,"29957"
"SLC25A25","LOC107383520",0.894288214703133,"114789"
"SLC25A25","LOC107374998",-0.031528071110179,"114789"
"SLC25A25","LOC107386044",-0.00300020391775858,"114789"
"SLC25A26","slc25a26",-0.136847133584378,"115286"
"SLC25A28","LOC107382400",-0.029388776101364,"81894"
"SLC25A28","slc25a28",0.0592736720397222,"81894"
"SLC25A29","LOC107378071",0.164906578020057,"123096"
"SLC25A29","slc25a29",0.0693334923398386,"123096"
"SLC25A3","slc25a3",-0.00177888835715625,"5250"
"SLC25A32","slc25a32",-0.00300020391775858,"81034"
"SLC25A33","slc25a33",-0.219664042954732,"84275"
"SLC25A34","slc25a34",-0.175829421566807,"284723"
"SLC25A35","slc25a35",0.194794790093213,"399512"
"SLC25A36","slc25a36",0.553134750278685,"55186"
"SLC25A36","LOC107397359",0.353367940620113,"55186"
"SLC25A36","LOC107372718",0.485741716779812,"55186"
"SLC25A37","LOC107393770",-0.479348023953874,"51312"
"SLC25A38","LOC107382263",0.0360761850982345,"54977"
"SLC25A38","LOC107376220",-0.00718065773863494,"54977"
"SLC25A40","LOC107396273",0.116906829928795,"55972"
"SLC25A40","LOC107379746",0.685234423442274,"55972"
"SLC25A42","LOC107393335",0.212353815983077,"284439"
"SLC25A42","LOC107384089",0.0671572375671902,"284439"
"SLC25A43","slc25a43",-1.24953712295667,"203427"
"SLC25A44","LOC107381787",-0.14302116064598,"9673"
"SLC25A44","LOC107380824",0.0100279569974767,"9673"
"SLC25A45","LOC107390334",0.175829421566807,"283130"
"SLC25A46","slc25a46",0.00671886828886312,"91137"
"SLC25A47","LOC107378072",0.248587542347103,"283600"
"SLC25A48","slc25a48",1.03986809341127,"153328"
"SLC25A5","LOC107386430",0.242608419357572,"292"
"SLC25A5","LOC107378486",0.00778176969528681,"292"
"SLC25A5","slc25a4",-0.277820693997677,"292"
"SLC25A5","LOC107376198",0.569192825558597,"292"
"SLC25A51","slc25a51",-0.00671886828886312,"92014"
"SLC26A11","slc26a11",0.228088185292756,"284129"
"SLC26A11","LOC107372765",-0.0144356785185572,"284129"
"SLC26A2","slc26a1",0.0770579356590928,"1836"
"SLC26A2","LOC107396880",0.0334731986899812,"1836"
"SLC26A3","LOC107383313",-0.0588754155688547,"1811"
"SLC26A3","LOC107383353",0.619433541556602,"1811"
"SLC26A5","slc26a5",0.093009093483019,"375611"
"SLC26A6","slc26a6",-0.00802970499780947,"65010"
"SLC26A6","LOC107391011",1.06003788630948,"65010"
"SLC27A1","LOC107390504",-0.0654470173819156,"376497"
"SLC27A1","LOC107378311",0.0569087334180441,"376497"
"SLC27A2","LOC107381711",-0.129539186685852,"11001"
"SLC27A2","LOC107388623",0.0225839378393768,"11001"
"SLC27A2","LOC107381710",-0.000380486230614701,"11001"
"SLC27A4","slc27a4",-0.820615713149771,"10999"
"SLC27A6","slc27a6",0.0498032476182779,"28965"
"SLC28A1","slc28a1",0.00563759707033953,"9154"
"SLC29A1","LOC107375819",0.0584788033670127,"2030"
"SLC29A1","LOC107395000",-0.0309849280897113,"2030"
"SLC29A2","LOC107382287",-1.50446397905442,"3177"
"SLC29A2","LOC107376754",0.0600751305899246,"3177"
"SLC29A3","slc29a3",-0.0863015779828909,"55315"
"SLC2A1","LOC107379419",0.343226485867205,"6513"
"SLC2A1","LOC107385012",-0.00412008660219468,"6513"
"SLC2A12","slc2a12",-0.956856211606064,"154091"
"SLC2A13","slc2a13",0.660730377277639,"114134"
"SLC2A2","slc2a2",0.17344984852179,"6514"
"SLC2A5","slc2a5",-0.41869471731693,"6518"
"SLC2A6","LOC107376396",0.407258282573484,"11182"
"SLC2A8","slc2a6",0.00403374522568016,"29988"
"SLC2A9","LOC107375499",3.14478480680236e-05,"56606"
"SLC2A9","slc2a9",0.323556184695329,"56606"
"SLC30A1","slc30a1",-0.00465897701098354,"7779"
"SLC30A2","slc30a8",0.933003594728796,"7780"
"SLC30A2","slc30a3",0.00753812448234972,"7780"
"SLC30A4","slc30a4",0.239655769126473,"7782"
"SLC30A5","slc30a5",-0.0967528843564096,"64924"
"SLC30A6","slc30a6",0.00353632573810893,"55676"
"SLC30A6","LOC107396446",0.09729535686131,"55676"
"SLC30A7","slc30a7",-0.040042881334928,"148867"
"SLC30A9","slc30a9",-0.0621077761598939,"10463"
"SLC31A1","slc31a1",-0.382339256836299,"1317"
"SLC31A2","slc31a2",0.161116656467954,"1318"
"SLC33A1","slc33a1",-0.738479795109347,"9197"
"SLC34A2","LOC107376891",0.371618137542731,"10568"
"SLC34A2","LOC107396065",-0.248587542347103,"10568"
"SLC34A2","LOC107382201",-0.000887098171872695,"10568"
"SLC34A2","LOC107373001",0.67494291804467,"10568"
"SLC35A1","slc35a1",-0.0833115923689882,"10559"
"SLC35A2","slc35a2",0.0108970104127259,"7355"
"SLC35A3","LOC107396218",0.0469821281718851,"23443"
"SLC35A3","LOC107393273",0.0062738881535173,"23443"
"SLC35A4","slc35a4",-0.656711188444359,"113829"
"SLC35A5","slc35a5",0.000173058036044606,"55032"
"SLC35B1","slc35b1",-1.80254980967394,"10237"
"SLC35B2","slc35b2",-0.0206152484711146,"347734"
"SLC35B3","slc35b3",-0.376951824593607,"51000"
"SLC35B4","slc35b4",-0.839783699145878,"84912"
"SLC35C1","slc35c1",-0.0508869674782045,"55343"
"SLC35C2","slc35c2",-0.181465458826404,"51006"
"SLC35D1","LOC107384417",0.0612897305570643,"23169"
"SLC35D1","slc35d1",0.229989322648029,"23169"
"SLC35D2","slc35d2",0.0863015779828906,"11046"
"SLC35D3","slc35d3",0.157384364428284,"340146"
"SLC35D3","LOC107375940",0.353367940620113,"340146"
"SLC35E1","slc35e1",-0.0304473464602296,"79939"
"SLC35E2B","slc35e2b",0.314021540763987,"728661"
"SLC35E3","slc35e3",-0.00183481773017281,"55508"
"SLC35E4","slc35e4",-0.00122341184607469,"339665"
"SLC35F2","slc35f2",-0.366337810400468,"54733"
"SLC35F2","LOC107379765",0.000113006505308562,"54733"
"SLC35F5","slc35f5",0.000775404025913023,"80255"
"SLC35F6","slc35f6",0.0346157936211759,"54978"
"SLC35G1","slc35g1",0.0508869674782045,"159371"
"SLC35G2","LOC107382810",0.155907467348805,"80723"
"SLC36A1","LOC107380671",0.0473293313172273,"206358"
"SLC37A1","slc37a1",0.00484660355573281,"54020"
"SLC37A2","slc37a2",0.899376332980458,"219855"
"SLC37A3","slc37a3",-0.0273373713900641,"84255"
"SLC37A4","LOC107386021",0.479348023953873,"2542"
"SLC37A4","slc37a4",0.00043193141241,"2542"
"SLC38A10","slc38a10",-0.00206770757652514,"124565"
"SLC38A2","slc38a2",0.161870013717736,"54407"
"SLC38A3","LOC107385727",0.0179528033015718,"10991"
"SLC38A3","LOC107391357",0.340723295827477,"10991"
"SLC38A3","slc38a5",-0.328398094929899,"10991"
"SLC38A4","LOC107382943",-0.177427724821345,"55089"
"SLC38A6","slc38a6",-0.25671437959754,"145389"
"SLC38A7","slc38a7",-0.0156806960821305,"55238"
"SLC38A8","LOC107381341",-0.0268380834846336,"146167"
"SLC38A8","LOC107389195",-0.0283521780808539,"146167"
"SLC38A9","slc38a9",0.0432641370364042,"153129"
"SLC39A1","LOC107374354",0.012920214217092,"27173"
"SLC39A1","slc39a1",-0.760633920370253,"27173"
"SLC39A10","slc39a10",0.424497831074998,"57181"
"SLC39A11","slc39a11",-0.254665979399721,"201266"
"SLC39A13","slc39a13",-0.0351956463783969,"91252"
"SLC39A14","slc39a14",-3.85478500099906e-07,"23516"
"SLC39A3","slc39a3",-9.67149932431737e-06,"29985"
"SLC39A4","slc39a4",-0.367652910651973,"55630"
"SLC39A6","LOC107383689",-0.0565202947256047,"25800"
"SLC39A7","LOC107395789",-0.100036622014216,"7922"
"SLC39A8","slc39a8",0.350813180250919,"64116"
"SLC39A9","slc39a9",-0.122488232280598,"55334"
"SLC39A9","LOC107375565",0.0280964405209958,"55334"
"SLC3A1","slc3a1",3.08185542854574,"6519"
"SLC3A2","slc3a2",-0.156644775765215,"6520"
"SLC3A2","LOC107380294",-0.176627378203378,"6520"
"SLC40A1","slc40a1",-0.849496508081365,"30061"
"SLC41A1","LOC107391331",-0.000811768587594909,"254428"
"SLC41A1","slc41a1",0.0442598362608685,"254428"
"SLC41A2","LOC107381728",0.355935709630127,"84102"
"SLC41A2","LOC107389051",-0.00584556256351766,"84102"
"SLC43A1","slc43a1",-0.00523396480562922,"8501"
"SLC43A2","LOC107397135",0.0476780816845847,"124935"
"SLC43A2","LOC107386992",0.00225206922867478,"124935"
"SLC43A3","slc43a3",-0.0946021431440909,"29015"
"SLC44A1","LOC107381028",-0.0173682697143965,"23446"
"SLC44A1","LOC107375209",0.00271493162061848,"23446"
"SLC44A2","LOC107376174",-0.175829421566807,"57153"
"SLC44A2","LOC107393036",-0.0265904585729765,"57153"
"SLC44A4","slc44a4",0.204326864334125,"80736"
"SLC45A3","slc45a3",-0.037572636733656,"85414"
"SLC45A4","slc45a4",0.076589458161027,"57210"
"SLC45A4","LOC107395183",0.378293628926182,"57210"
"SLC46A1","LOC107380625",-0.0142625838895217,"113235"
"SLC46A1","slc46a1",0.0808702120682973,"113235"
"SLC46A2","slc46a2",0.0756578371971505,"57864"
"SLC46A3","slc46a3",0.00206770757652514,"283537"
"SLC47A1","LOC107380126",1.00322274297841,"55244"
"SLC47A1","LOC107380127",1.47752924096042,"55244"
"SLC47A1","LOC107386999",-0.515280457019656,"55244"
"SLC48A1","slc48a1",0.00177888835715626,"55652"
"SLC48A1","LOC107385539",-0.00337832181161444,"55652"
"SLC4A1","LOC107387920",-0.0445947715664497,"6521"
"SLC4A1","slc4a1",-0.421589156773734,"6521"
"SLC4A10","LOC107379035",0.0843009093450872,"57282"
"SLC4A11","LOC107374013",0.33580528354137,"83959"
"SLC4A11","slc4a11",2.44661254329901,"83959"
"SLC4A1AP","slc4a1ap",0.00307390624997579,"22950"
"SLC4A2","slc4a2",0.231901126208658,"6522"
"SLC4A4","LOC107386093",-1.10131861864118,"8671"
"SLC4A4","LOC107395120",0.0146099592009675,"8671"
"SLC4A7","LOC107394552",0.071105537034961,"9497"
"SLC50A1","slc50a1",0.0334731986899812,"55974"
"SLC51A","LOC107386408",0.0658720202625287,"200931"
"SLC52A1","slc52a2",-0.00574106537579465,"55065"
"SLC52A3","LOC107378924",0.000356018241059098,"113278"
"SLC52A3","LOC107394906",0.241621479840944,"113278"
"SLC52A3","slc52a3",0.0280964405209958,"113278"
"SLC5A1","slc5a1",-0.532244008006327,"6523"
"SLC5A10","slc5a10",0.427420791852327,"125206"
"SLC5A11","slc5a11",0.283276932904994,"115584"
"SLC5A2","slc5a2",-0.116906829928795,"6524"
"SLC5A3","slc5a3",-0.0360761850982344,"6526"
"SLC5A6","LOC107391994",-0.503642635869502,"8884"
"SLC5A6","LOC107396033",0.0466364691852103,"8884"
"SLC5A7","LOC107388827",-0.0346157936211759,"60482"
"SLC5A8","LOC107385050",-0.462078630077582,"160728"
"SLC5A9","slc5a9",-0.43925653972477,"200010"
"SLC6A1","LOC107387056",0.000486736570893351,"6529"
"SLC6A1","LOC107385512",0.206979525527743,"6529"
"SLC6A13","LOC107381080",-1.62472218282865,"6540"
"SLC6A13","LOC107385168",0.000965909669602588,"6540"
"SLC6A13","LOC107388422",-0.0967528843564096,"6540"
"SLC6A13","LOC107385521",0.212353815983077,"6540"
"SLC6A15","LOC107388084",-0.000309580708922047,"55117"
"SLC6A18","LOC107383217",1.67936225429936,"348932"
"SLC6A19","LOC107383218",-0.158870399048927,"340024"
"SLC6A19","LOC107383219",0.00543373752709689,"340024"
"SLC6A2","LOC107372592",-0.0340416521332338,"6530"
"SLC6A20","slc6a20",0.822993061446496,"54716"
"SLC6A4","LOC107395621",1.48135172049428,"6532"
"SLC6A4","LOC107395435",0.749494531924348,"6532"
"SLC6A6","slc6a6",0.644763342593706,"6533"
"SLC6A6","LOC107391066",1.01438693077476,"6533"
"SLC6A7","LOC107386521",-2.08373605056042,"6534"
"SLC6A8","slc6a8",-0.110899640268031,"6535"
"SLC6A8","LOC107391012",0.110899640268031,"6535"
"SLC6A9","slc6a9",0.712545860623896,"6536"
"SLC7A1","LOC107386979",0.120609169440353,"6541"
"SLC7A1","LOC107380208",-1.19415815549779,"6541"
"SLC7A1","LOC107373778",-1.6205839012581,"6541"
"SLC7A10","slc7a10",-0.0940692271728164,"56301"
"SLC7A2","slc7a2",-0.0572988004487983,"6542"
"SLC7A2","LOC107395878",-1.46611208895232,"6542"
"SLC7A3","slc7a3",-0.0650237104903188,"84889"
"SLC7A4","slc7a4",0.00840969484695821,"6545"
"SLC7A5","slc7a5",-0.0354877217573611,"8140"
"SLC7A6","slc7a6",-0.179843147726914,"9057"
"SLC7A6OS","slc7a6os",0.000638562915943883,"84138"
"SLC7A7","slc7a7",-0.155172435048596,"9056"
"SLC7A7","LOC107394722",0.053097099581177,"9056"
"SLC7A8","LOC107377273",-0.354650196125453,"23428"
"SLC7A9","LOC107396118",-0.00257798550913431,"11136"
"SLC7A9","slc7a9",1.67936225429936,"11136"
"SLC8A1","slc8a1",0.00595109103206312,"6546"
"SLC8A1","LOC107394051",0.00840969484695821,"6546"
"SLC8B1","slc8b1",0.0258556264461525,"80024"
"SLC9A1","LOC107394941",-0.00893154702093753,"6548"
"SLC9A1","LOC107379331",0.111491253843691,"6548"
"SLC9A3","slc9a3",0.0135820140812828,"6550"
"SLC9A3R1","LOC107376688",-0.012920214217092,"9368"
"SLC9A3R1","slc9a3r1",-0.0135820140812828,"9368"
"SLC9A6","LOC107386731",-0.00543373752709689,"10479"
"SLC9A6","LOC107378969",0.00438505151841972,"10479"
"SLC9A7","slc9a7",1.7008007581308,"84679"
"SLC9A8","slc9a8",-0.881666116881731,"23315"
"SLC9A9","LOC107383149",0.595643796429677,"285195"
"SLC9A9","LOC107382793",0.000287606872315453,"285195"
"SLC9B2","LOC107375233",0.000486736570893351,"133308"
"SLCO1C1","LOC107383631",0.781002826325982,"53919"
"SLCO2A1","slco2a1",0.00465897701098354,"6578"
"SLCO2B1","LOC107387167",0.0946021431440909,"11309"
"SLCO3A1","LOC107388810",-0.054602415431064,"28232"
"SLCO5A1","slco5a1",0.0549827599419411,"81796"
"SLF1","slf1",-0.0116522665963222,"84250"
"SLF2","LOC107375695",-0.0838053356315264,"55719"
"SLIRP","slirp",-0.498713934178029,"81892"
"SLIT1","slit1",0.0062738881535173,"6585"
"SLIT3","LOC107379435",-0.021043769662331,"6586"
"SLITRK6","slitrk6",-0.00412008660219468,"84189"
"SLK","slk",2.1680548770804,"9748"
"SLMAP","slmap",1.13772430574839,"7871"
"SLMAP","LOC107391073",-0.00484660355573281,"7871"
"SLTM","sltm",0.549611968204594,"79811"
"SLU7","slu7",-0.118748736193078,"10569"
"SLX1B","LOC107384761",-0.0199819910892699,"79008"
"SLX4IP","slx4ip",0.00513560503866509,"128710"
"SMAD1","smad1",-0.159616853300159,"4086"
"SMAD2","LOC107393511",0.00683273371527499,"4087"
"SMAD2","smad2",-0.217820892154271,"4087"
"SMAD3","smad3",0.140943469728057,"4088"
"SMAD3","LOC107389156",2.14668389798928,"4088"
"SMAD4","LOC107394046",0.164143958269244,"4089"
"SMAD4","LOC107373891",-0.015499244425862,"4089"
"SMAD4","LOC107379013",0.0108970104127259,"4089"
"SMAD5","LOC107378051",-0.0747333057518157,"4090"
"SMAD6","LOC107381739",0.060883204664366,"4091"
"SMAD7","smad7",-0.0360761850982344,"4092"
"SMAD9","smad9",0.0318017352936689,"4093"
"SMAP1","smap1",-0.0629325017130693,"60682"
"SMAP2","LOC107383386",0.0637639331115008,"64744"
"SMARCA2","LOC107386097",0.329616402541846,"6595"
"SMARCA2","LOC107374911",-0.404434250118408,"6595"
"SMARCA4","LOC107382302",3.82267090755454,"6597"
"SMARCA4","smarca4",-0.161116656467954,"6597"
"SMARCA5","smarca5",-0.859296105427265,"8467"
"SMARCAD1","smarcad1",-0.00866844140955425,"56916"
"SMARCAL1","smarcal1",-0.00104822067862004,"50485"
"SMARCB1","smarcb1",0.0208288723041068,"6598"
"SMARCB1","LOC107375000",-0.232861039758349,"6598"
"SMARCC1","LOC107383345",0.0557482896676136,"6599"
"SMARCC1","smarcc1",-0.0354877217573611,"6599"
"SMARCC2","smarcc2",-0.000887098171872695,"6601"
"SMARCD1","smarcd1",0.00694765214590558,"6602"
"SMARCD2","smarcd2",0.0940692271728164,"6603"
"SMARCE1","smarce1",-0.0175618827037427,"6605"
"SMARCE1","LOC107391565",-0.0756578371971507,"6605"
"SMC1A","smc1a",-0.317573848351118,"8243"
"SMC2","smc2",-0.159616853300159,"10592"
"SMC3","smc3",-0.31166869968025,"9126"
"SMC4","smc4",-0.283276932904994,"10051"
"SMC5","smc5",0.00314856689440236,"23137"
"SMC6","smc6",-0.209655134819497,"79677"
"SMCHD1","smchd1",7.64363603241829e-05,"23347"
"SMCR8","smcr8",0.00271493162061848,"140775"
"SMCR8","LOC107388958",0.119366816997548,"140775"
"SMDT1","smdt1",-0.0366704180374855,"91689"
"SMG1","smg1",0.126302659509437,"23049"
"SMG5","smg5",0.0780002416225962,"23381"
"SMG6","smg6",0.00988703069500528,"23293"
"SMG7","smg7",0.567391881401234,"9887"
"SMG8","smg8",-0.000926067582741012,"55181"
"SMG9","smg9",-0.0273373713900641,"56006"
"SMIM10L2B","LOC107376514",-0.0667271270777511,"644596"
"SMIM12","smim12",-0.029651351693017,"113444"
"SMIM13","smim13",0.0633473775604041,"221710"
"SMIM14","smim14",0.000575282090978206,"201895"
"SMIM15","smim15",0.0106028338403841,"643155"
"SMIM18","smim18",0.0179528033015718,"100507341"
"SMIM19","smim19",0.0909115197299485,"114926"
"SMIM20","smim20",-0.00403374522568016,"389203"
"SMIM22","smim22",0.145118677406254,"440335"
"SMIM4","smim4",-0.110310036426027,"440957"
"SMIM5","smim5",-0.270303625098716,"643008"
"SMIM6","LOC107388301",0.365026021235575,"100130933"
"SMIM8","smim8",-0.0671572375671902,"57150"
"SMN1","LOC107392643",-0.00513560503866509,"6606"
"SMN1","LOC107393792",-0.465184615330072,"6606"
"SMNDC1","smndc1",-0.056133481198384,"10285"
"SMO","smo",0.00109069401143989,"6608"
"SMOC1","smoc1",0.592990557384573,"64093"
"SMOX","smox",0.0588754155688549,"54498"
"SMPD1","smpd1",0.125661682945885,"6609"
"SMPD2","smpd2",-0.463629750547863,"6610"
"SMPD3","LOC107396920",-0.0164185719476231,"55512"
"SMPD4","smpd4",-0.118748736193078,"55627"
"SMPDL3A","smpdl3a",0.0278420620955871,"10924"
"SMPDL3B","smpdl3b",-1.48518261380583,"27293"
"SMPX","smpx",0.964912891886966,"23676"
"SMS","sms",-0.332062453160081,"6611"
"SMTN","LOC107394191",-0.000887098171872695,"6525"
"SMTNL1","LOC107372959",-0.00563759707033953,"219537"
"SMTNL2","LOC107387199",0.054602415431064,"342527"
"SMTNL2","LOC107396646",-0.000332383783290915,"342527"
"SMU1","LOC107380518",-0.310496871864143,"55234"
"SMUG1","smug1",0.000126805370779762,"23583"
"SMURF1","smurf1",0.00429573739932131,"57154"
"SMURF2","smurf2",0.00494192678973414,"64750"
"SMYD2","LOC107381186",-1.33131097279671,"56950"
"SMYD3","smyd3",-0.0232633847540979,"64754"
"SMYD4","smyd4",0.00866844140955421,"114826"
"SMYD5","smyd5",-0.091956533783461,"10322"
"SNAI2","LOC107385873",-0.00893154702093753,"6591"
"SNAI2","snai1",0.391897757321044,"6591"
"SNAP23","snap23",0.874159745958692,"8773"
"SNAP25","LOC107382039",0.105665111336202,"6616"
"SNAP25","LOC107379852",0.347005329007444,"6616"
"SNAP29","snap29",0.0592736720397222,"9342"
"SNAP47","snap47",0.000544918992452157,"116841"
"SNAP91","LOC107378032",0.147946394377254,"9892"
"SNAPC1","snapc1",-0.00649428674821925,"6617"
"SNAPC2","snapc2",0.00790519985897106,"6618"
"SNAPC3","snapc3",0.00386401879270391,"6619"
"SNAPC4","snapc4",-0.460531247104245,"6621"
"SNAPIN","snapin",0.130848637302142,"23557"
"SNCA","LOC107374679",0.466743231253418,"6622"
"SNCA","LOC107373744",1.71377864308732,"6622"
"SNCA","LOC107387752",0.174240661021428,"6622"
"SNCAIP","sncaip",-0.0147854285338013,"9627"
"SNCB","sncb",0.00117828738141016,"6620"
"SND1","snd1",-0.260844801147167,"27044"
"SNED1","sned1",0.00156427565987164,"25992"
"SNF8","snf8",-0.0823295833818457,"11267"
