"human","ncbi","mlog10QvalxFC","ENTREZID"
"YTHDF1","ythdf1",0.120011342734724,"54915"
"YTHDF2","ythdf3",0.0472888380871291,"51441"
"YTHDF2","ythdf2",1.3954598641128,"51441"
"YWHAB","LOC107391080",-0.32189235700789,"7529"
"YWHAB","LOC107394684",-0.513396739621741,"7529"
"YWHAB","LOC107384913",-0.177537755954045,"7529"
"YWHAB","ywhaq",-0.158975453122377,"7529"
"YWHAB","LOC107378872",-1.10263547701316,"7529"
"YWHAE","LOC107397237",-0.0299002275597967,"7531"
"YWHAE","LOC107387197",-0.0828299703707385,"7531"
"YWHAG","LOC107379996",-0.00491572426378867,"7532"
"YWHAG","LOC107387033",-1.36941681922427,"7532"
"YY1","LOC107392297",-0.0269380375104196,"7528"
"YY1","LOC107378101",-0.201777734572043,"7528"
"ZADH2","zadh2",0.298719100272793,"284273"
"ZAN","LOC107385839",0.000162193992189771,"7455"
"ZAN","LOC107388543",0.00808216935659272,"7455"
"ZAP70","LOC107392881",0.00445833052711867,"7535"
"ZAR1","zar1",0.000203939697681561,"326340"
"ZBED1","LOC107379526",-0.0222772768421394,"9189"
"ZBED1","LOC107391419",-0.283013622154779,"9189"
"ZBED1","LOC107394055",0.135525092350067,"9189"
"ZBED1","LOC107372586",-0.0161629081297934,"9189"
"ZBED1","LOC107380176",-0.358929088987907,"9189"
"ZBED1","LOC107381404",-0.0171631698709064,"9189"
"ZBED1","LOC107390986",0.00767614891345401,"9189"
"ZBED1","LOC107377417",0.105688852905102,"9189"
"ZBED1","LOC107393850",-0.000175567928251631,"9189"
"ZBED1","LOC107379097",-1.22377118653165,"9189"
"ZBED1","LOC107373404",0.0299002275597967,"9189"
"ZBED1","LOC107377062",0.0111331918260275,"9189"
"ZBED1","LOC107381757",0.0942589694783702,"9189"
"ZBED1","LOC107390601",-0.275821641852095,"9189"
"ZBED1","LOC107375443",0.169693248980151,"9189"
"ZBED1","LOC107378548",0.0106464685975231,"9189"
"ZBED1","LOC107383248",-0.0146014419314,"9189"
"ZBED1","LOC107388298",0.00143615387049288,"9189"
"ZBED1","LOC107375779",0.406922942198539,"9189"
"ZBED1","LOC107386054",-0.124169812667188,"9189"
"ZBED4","LOC107390939",0.224227722571388,"9889"
"ZBED4","LOC107393734",0.0478654298935011,"9889"
"ZBED4","LOC107376890",-0.00354997914179831,"9889"
"ZBED4","LOC107395705",-0.00030213642641184,"9889"
"ZBED4","LOC107383638",0.00564787210310353,"9889"
"ZBED4","LOC107383630",0.0444692481480492,"9889"
"ZBED4","LOC107374760",0.283921500636042,"9889"
"ZBED4","zbed4",0.41395772374243,"9889"
"ZBED6","LOC107376574",-0.0124041057505617,"100381270"
"ZBED9","LOC107395409",0.15348551332151,"114821"
"ZBED9","LOC107389530",-0.196055210704388,"114821"
"ZBTB1","zbtb1",0.0664966837809861,"22890"
"ZBTB10","zbtb10",0.0414881369138908,"65986"
"ZBTB11","LOC107389908",0.341092245174852,"27107"
"ZBTB11","zbtb11",0.18767504569562,"27107"
"ZBTB12","LOC107394510",0.00120410907724913,"221527"
"ZBTB14","zbtb14",-0.00335618237440129,"7541"
"ZBTB14","LOC107383550",-7.45245693885669e-05,"7541"
"ZBTB16","zbtb32",-0.166493246384396,"7704"
"ZBTB16","zbtb16",0.311123805962022,"7704"
"ZBTB18","LOC107392463",0.577927178961607,"10472"
"ZBTB18","zbtb18",0.215812129132944,"10472"
"ZBTB2","zbtb2",-0.000583300639934438,"57621"
"ZBTB20","zbtb20",0.473351650937096,"26137"
"ZBTB20","LOC107382413",0.141160342183677,"26137"
"ZBTB21","zbtb21",0.313063031922062,"49854"
"ZBTB24","zbtb24",0.0563912098081057,"9841"
"ZBTB25","zbtb25",0.000463714611673541,"7597"
"ZBTB26","LOC107393505",-0.0650895592387359,"57684"
"ZBTB3","LOC107377481",-0.0196236665325235,"79842"
"ZBTB33","zbtb33",0.0772655006633982,"10009"
"ZBTB34","zbtb34",0.222681562958951,"403341"
"ZBTB37","zbtb37",0.189747364914183,"84614"
"ZBTB38","zbtb38",0.0108882961813073,"253461"
"ZBTB38","LOC107377399",0.605304524935219,"253461"
"ZBTB39","zbtb39",0.538551985647056,"9880"
"ZBTB40","zbtb40",0.00113152085852825,"9923"
"ZBTB41","zbtb41",-0.000162193992189771,"360023"
"ZBTB44","zbtb44",0.145194179931373,"29068"
"ZBTB46","zbtb46",0.113446678269088,"140685"
"ZBTB47","zbtb47",0.0316756338187504,"92999"
"ZBTB48","zbtb48",0.409258481666665,"3104"
"ZBTB49","zbtb49",0.0708308205597899,"166793"
"ZBTB5","LOC107376000",6.5962493062132e-05,"9925"
"ZBTB7A","zbtb7a",0.0824244355725953,"51341"
"ZBTB7B","LOC107379702",0.235252966489289,"51043"
"ZBTB8A","zbtb8a",0.000441785813514613,"653121"
"ZBTB8B","zbtb8b",0.068281919972045,"728116"
"ZBTB8OS","zbtb8os",-0.185617766207616,"339487"
"ZC2HC1A","zc2hc1a",-0.000234485010440922,"51101"
"ZC3H10","zc3h10",1.14691141463682,"84872"
"ZC3H12A","zc3h12a",0.158359217711311,"80149"
"ZC3H12A","LOC107374419",0.81080385851038,"80149"
"ZC3H12B","zc3h12b",0.10616346089124,"340554"
"ZC3H12C","LOC107381114",0.249956435267335,"85463"
"ZC3H12D","zc3h12d",-0.00728172492650442,"340152"
"ZC3H13","zc3h13",3.53317394763187,"23091"
"ZC3H14","zc3h14",-0.0502145128270094,"79882"
"ZC3H15","zc3h15",-0.233656131937105,"55854"
"ZC3H18","zc3h18",0.640028922571811,"124245"
"ZC3H3","zc3h3",0.902675015764906,"23144"
"ZC3H4","LOC107374426",0.43070352085764,"23211"
"ZC3H4","LOC107382998",0.505201767106619,"23211"
"ZC3H6","LOC107397044",0.0535573947243393,"376940"
"ZC3H6","LOC107375755",0.0576795798957017,"376940"
"ZC3H7A","zc3h7a",-0.00329288650186289,"29066"
"ZC3H7B","LOC107376321",0.0647406881704283,"23264"
"ZC3H7B","LOC107388219",0.11245767962038,"23264"
"ZC3HAV1","LOC107385858",-0.0120146585377334,"56829"
"ZC3HC1","zc3hc1",-0.0886397724227495,"51530"
"ZC4H2","zc4h2",-0.00892936831283167,"55906"
"ZCCHC10","zcchc10",-0.0288213110778796,"54819"
"ZCCHC17","zcchc17",0.193234828176801,"51538"
"ZCCHC2","zcchc14",0.890268346060156,"54877"
"ZCCHC24","LOC107376036",0.135525092350067,"219654"
"ZCCHC24","zcchc24",0.297779163721565,"219654"
"ZCCHC3","zcchc3",0.131123468615772,"85364"
"ZCCHC4","zcchc4",-0.0484462791332004,"29063"
"ZCCHC7","LOC107377051",-0.0148905428562343,"84186"
"ZCCHC7","zcchc7",5.04224367560584e-05,"84186"
"ZCCHC8","zcchc8",0.104273155401348,"55596"
"ZCCHC9","zcchc9",-0.524470550097022,"84240"
"ZCRB1","zcrb1",-0.12681537116279,"85437"
"ZDBF2","zdbf2",1.27993432818652,"57683"
"ZDHHC1","zdhhc1",0.0514148821270214,"29800"
"ZDHHC12","LOC107386043",0.261812221244625,"84885"
"ZDHHC12","LOC107374997",0.0804154684044179,"84885"
"ZDHHC13","zdhhc13",0.0303383860561056,"54503"
"ZDHHC14","LOC107377934",0.0705048961323084,"79683"
"ZDHHC14","zdhhc14",1.47903218745971,"79683"
"ZDHHC15","zdhhc15",-0.0916383537848011,"158866"
"ZDHHC16","zdhhc16",0.00316824115652639,"84287"
"ZDHHC16","LOC107375647",-0.277607834208888,"84287"
"ZDHHC17","zdhhc17",0.02839630189126,"23390"
"ZDHHC18","zdhhc18",0.48248921827085,"84243"
"ZDHHC18","LOC107395191",0.323877413429953,"84243"
"ZDHHC2","LOC107386409",0.10616346089124,"51201"
"ZDHHC2","LOC107382962",0.00671163174768657,"51201"
"ZDHHC21","zdhhc21",0.00818549719701377,"340481"
"ZDHHC23","zdhhc23",-0.000688975517789418,"254887"
"ZDHHC24","zdhhc24",-0.00116751898856241,"254359"
"ZDHHC3","LOC107376777",0.172933434207875,"51304"
"ZDHHC3","zdhhc3",-0.0991857656583017,"51304"
"ZDHHC3","LOC107375649",0.000103393849082969,"51304"
"ZDHHC4","zdhhc4",-0.0162318658385333,"55146"
"ZDHHC5","LOC107382360",0.171632519571988,"25921"
"ZDHHC6","zdhhc6",-0.0303383860561055,"64429"
"ZDHHC7","zdhhc7",-0.00438446041402747,"55625"
"ZDHHC8","zdhhc5",0.884113497981036,"29801"
"ZDHHC8","zdhhc8",1.89225763843384,"29801"
"ZDHHC8","LOC107373920",0.620913844075353,"29801"
"ZDHHC9","zdhhc9",0.249956435267335,"51114"
"ZEB1","LOC107383450",-0.101940624686031,"6935"
"ZEB1","zeb1",2.27747473889365,"6935"
"ZEB2","LOC107385334",-1.14441599821834,"9839"
"ZEB2","zeb2",0.141732084817434,"9839"
"ZEB2","LOC107382762",0.261812221244625,"9839"
"ZER1","zer1",0.196764550405065,"10444"
"ZFAND1","zfand1",-0.195347571059714,"79752"
"ZFAND2B","zfand2a",0.0107669996201613,"130617"
"ZFAND3","LOC107381287",-0.0101719704146808,"60685"
"ZFAND3","zfand3",-0.00556376695266148,"60685"
"ZFAND4","zfand4",3.9937799163244,"93550"
"ZFAND5","LOC107393263",0.000661701170327717,"7763"
"ZFAND5","LOC107393692",-0.0148905428562343,"7763"
"ZFAND5","LOC107375105",-0.124696049098349,"7763"
"ZFAT","zfat",0.0087131449118093,"57623"
"ZFC3H1","zfc3h1",3.17740185126511,"196441"
"ZFHX2","zfhx2",1.27721467075219,"85446"
"ZFHX3","LOC107388856",1.42189761082174,"463"
"ZFHX3","zfhx3",0.424669265114606,"463"
"ZFHX4","zfhx4",0.490420576694531,"79776"
"ZFP2","LOC107373187",0.00374966831123576,"80108"
"ZFP2","LOC107384780",-0.00348472733014244,"80108"
"ZFP2","LOC107372679",0.000486704703346806,"80108"
"ZFP2","LOC107389425",0.116447076169676,"80108"
"ZFP2","LOC107383710",-0.0104076972694418,"80108"
"ZFP2","LOC107376783",0.0393980305348544,"80108"
"ZFP2","LOC107373786",0.125223721021242,"80108"
"ZFP2","LOC107376917",-0.00625610560716705,"80108"
"ZFP28","LOC107376746",0.10663942671364,"140612"
"ZFP3","LOC107373504",-0.122079179117071,"124961"
"ZFP3","LOC107374437",0.0140329352112013,"124961"
"ZFP36L1","zfp36l2",2.00344338266901,"677"
"ZFP36L1","zfp36l1",1.03871410443847,"677"
"ZFP36L1","LOC107380416",0.738547631397572,"677"
"ZFP36L1","LOC107379844",0.717308316771937,"677"
"ZFP36L1","LOC107384768",0.0077765632655264,"677"
"ZFP36L2","LOC107380415",1.18741811388574,"678"
"ZFP37","LOC107372362",-0.0857038699066074,"7539"
"ZFP37","LOC107373602",-0.0160795474782161,"7539"
"ZFP37","LOC107372665",0.0358954370068143,"7539"
"ZFP62","znf628",0.190441491354137,"643836"
"ZFP62","LOC107386728",0.00173424371013963,"643836"
"ZFP62","LOC107388075",0.204680188543816,"643836"
"ZFP62","LOC107386146",-0.176214093714146,"643836"
"ZFP64","zfp64",0.67786153113959,"55734"
"ZFP69B","LOC107376822",-0.191137298488431,"65243"
"ZFP91-CNTF","LOC107375191",0.671167454059699,"386607"
"ZFP92","LOC107385273",-0.307270104609842,"139735"
"ZFPL1","zfpl1",-0.327872774445377,"7542"
"ZFPM1","zfpm1",0.37080897901617,"161882"
"ZFR","LOC107374573",0.0461483704171125,"51663"
"ZFR","zfr",0.43070352085764,"51663"
"ZFR","LOC107393127",0.315010538696419,"51663"
"ZFX","znf711",0.0417539912270634,"7543"
"ZFX","LOC107386418",-0.000960364034339159,"7543"
"ZFYVE1","zfyve1",0.254992005689793,"53349"
"ZFYVE1","LOC107395782",-0.0776549404406363,"53349"
"ZFYVE1","LOC107392429",0.0816171131747157,"53349"
"ZFYVE1","LOC107374242",0.364295742513045,"53349"
"ZFYVE16","LOC107395797",0.0163850099185213,"9765"
"ZFYVE19","zfyve19",0.138324095826064,"84936"
"ZFYVE21","zfyve21",0.0013174441440154,"79038"
"ZFYVE26","zfyve26",0.433134026139795,"23503"
"ZFYVE27","zfyve27",0.0613154885093096,"118813"
"ZFYVE28","zfyve28",0.346273150008321,"57732"
"ZFYVE9","LOC107393238",-0.00818549719701377,"9372"
"ZFYVE9","zfyve9",0.638419847139269,"9372"
"ZGPAT","zgpat",-0.174896954265074,"84619"
"ZHX1","LOC107394423",-0.491751426032694,"11244"
"ZHX1","zhx1",0.149302314760452,"11244"
"ZHX2","zhx2",6.52837039364224,"22882"
"ZHX2","LOC107394422",-0.00147692426256089,"22882"
"ZHX3","LOC107391023",1.5633998107035,"23051"
"ZHX3","zhx3",0.0414881369138908,"23051"
"ZIC4","LOC107376155",0.0409594992907237,"84107"
"ZIM3","LOC107378650",-0.00468398198672629,"114026"
"ZKSCAN1","LOC107376064",0.00292669800931427,"7586"
"ZKSCAN2","LOC107395602",0.102869604486995,"342357"
"ZKSCAN2","LOC107372477",0.0144581056348624,"342357"
"ZKSCAN2","LOC107377437",-0.699955850502237,"342357"
"ZKSCAN7","LOC107374395",0.0140329352112013,"55888"
"ZMAT2","zmat2",-0.715558962694913,"153527"
"ZMAT3","zmat3",0.00109611338427315,"64393"
"ZMAT4","LOC107385912",0.260953021273293,"79698"
"ZMAT5","zmat5",-0.131668534099166,"55954"
"ZMIZ1","LOC107373582",0.0312260759613103,"57178"
"ZMIZ1","zmiz1",0.311123805962022,"57178"
"ZMIZ2","zmiz2",0.0184517236413648,"83637"
"ZMIZ2","LOC107386156",0.940680965645779,"83637"
"ZMPSTE24","zmpste24",-0.393105222959597,"10269"
"ZMYM1","LOC107372577",0.174240824710042,"79830"
"ZMYM1","LOC107383920",-0.132215063087197,"79830"
"ZMYM1","LOC107376862",0.0153302878691867,"79830"
"ZMYM1","LOC107383020",0.671167454059699,"79830"
"ZMYM1","LOC107388297",0.461784567476663,"79830"
"ZMYM2","zmym2",0.00445833052711867,"7750"
"ZMYM4","LOC107394924",0.289410506130264,"9202"
"ZMYM4","LOC107374474",0.149895300862113,"9202"
"ZMYM4","LOC107396103",0.749339868051026,"9202"
"ZMYM4","LOC107394922",-0.0796205751336482,"9202"
"ZMYND10","zmynd10",0.0613154885093096,"51364"
"ZMYND11","zmynd11",0.00304618194548022,"10771"
"ZMYND19","zmynd19",-0.0247373900434035,"116225"
"ZMYND8","LOC107385109",0.940680965645779,"23613"
"ZMYND8","LOC107391154",0.48248921827085,"23613"
"ZNF106","znf106",-0.000218940034464715,"64397"
"ZNF106","LOC107377672",-0.00342012886264591,"64397"
"ZNF112","LOC107387082",-0.0305588844417638,"7771"
"ZNF112","LOC107376631",-0.000189482746400097,"7771"
"ZNF112","LOC107377433",-0.0409594992907237,"7771"
"ZNF112","LOC107395562",-0.235252966489289,"7771"
"ZNF121","LOC107393627",-0.00156027365103979,"7675"
"ZNF131","znf131",0.0532480413006947,"7690"
"ZNF135","LOC107395921",0.0335122610376569,"7694"
"ZNF142","znf142",0.136640242163978,"7701"
"ZNF143","znf143",0.0337461864456197,"7702"
"ZNF146","LOC107393038",-1.25356937592504e-05,"7705"
"ZNF146","LOC107395518",-0.0734381374228152,"7705"
"ZNF146","LOC107376842",-0.10663942671364,"7705"
"ZNF146","LOC107372458",-0.0108882961813074,"7705"
"ZNF146","LOC107373319",-0.00431126151311153,"7705"
"ZNF146","LOC107391911",-0.0115063137876326,"7705"
"ZNF146","LOC107394607",0.0091485601564111,"7705"
"ZNF148","znf148",0.133863452800454,"7707"
"ZNF160","LOC107378645",0.0100552449890408,"90338"
"ZNF165","LOC107375343",0.0711997027689385,"7718"
"ZNF180","LOC107376546",-0.00460808992736754,"7733"
"ZNF180","LOC107393645",0.146945666973016,"7733"
"ZNF180","LOC107372553",0.0422887794845241,"7733"
"ZNF181","LOC107394473",0.0151828916859976,"339318"
"ZNF182","LOC107372981",0.417506900295293,"7569"
"ZNF197","LOC107396431",0.0168494118283739,"10168"
"ZNF197","LOC107376632",-0.0113811673597999,"10168"
"ZNF207","znf207",0.240899679668599,"7756"
"ZNF208","znf286a",0.00329288650186287,"7757"
"ZNF208","LOC107378639",-0.0828299703707385,"7757"
"ZNF208","znf646",0.649745565288466,"7757"
"ZNF208","LOC107373737",0.101940624686031,"7757"
"ZNF214","LOC107389677",-0.180204724222616,"7761"
"ZNF217","znf217",-5.04224367560584e-05,"7764"
"ZNF22","LOC107374362",-0.141732084817434,"7570"
"ZNF225","LOC107372555",0.299661064283647,"7768"
"ZNF226","LOC107396893",0.0643929774083221,"7769"
"ZNF226","LOC107395922",-0.00361588566388335,"7769"
"ZNF226","LOC107376823",0.00395528684563697,"7769"
"ZNF226","LOC107397287",1.1123579225488,"7769"
"ZNF226","LOC107378640",-0.009595895732469,"7769"
"ZNF227","LOC107379935",0.00109611338427315,"7770"
"ZNF234","LOC107373491",0.00661911122793566,"10780"
"ZNF234","LOC107374001",0.417506900295293,"10780"
"ZNF234","LOC107396889",-0.0128006165604784,"10780"
"ZNF234","LOC107372504",0.168408442303687,"10780"
"ZNF234","LOC107372538",-0.0929428159994919,"10780"
"ZNF235","LOC107376839",0.00335618237440129,"9310"
"ZNF235","LOC107374398",-0.0675643016764753,"9310"
"ZNF235","LOC107380976",-0.00718492011897715,"9310"
"ZNF235","LOC107373356",0.0136149907096753,"9310"
"ZNF235","LOC107380918",0.0420208715081876,"9310"
"ZNF235","LOC107396957",-0.110984562273137,"9310"
"ZNF235","LOC107380911",0.00156027365103978,"9310"
"ZNF235","LOC107380975",0.068281919972045,"9310"
"ZNF235","LOC107374406",0.148710860561909,"9310"
"ZNF235","LOC107373257",0.248292958824546,"9310"
"ZNF235","LOC107374614",-0.148120936024068,"9310"
"ZNF235","LOC107387263",-0.0938189492914018,"9310"
"ZNF235","LOC107373256",0.0475766026928042,"9310"
"ZNF235","LOC107372467",0.000125304985888892,"9310"
"ZNF235","LOC107395900",0.00757645933814099,"9310"
"ZNF235","LOC107380972",-0.203951987057251,"9310"
"ZNF235","LOC107382190",0.00292669800931427,"9310"
"ZNF235","LOC107380974",-0.0194536838537826,"9310"
"ZNF235","LOC107372597",0.00453287323642732,"9310"
"ZNF235","LOC107381127",0.0916383537848011,"9310"
"ZNF235","LOC107378715",-0.411603400206648,"9310"
"ZNF235","LOC107374185",-0.025129320884185,"9310"
"ZNF235","LOC107374615",0.0401741945302173,"9310"
"ZNF235","LOC107376800",0.0251293208841851,"9310"
"ZNF235","LOC107376801",-0.045024763682624,"9310"
"ZNF235","LOC107373740",0.152282609233942,"9310"
"ZNF235","LOC107376323",2.56441331570541e-05,"9310"
"ZNF235","LOC107374165",0.174240824710042,"9310"
"ZNF235","LOC107373352",-0.0882165361130026,"9310"
"ZNF235","LOC107376785",-0.203225512539771,"9310"
"ZNF235","LOC107376830",-7.45245693885669e-05,"9310"
"ZNF235","LOC107372741",-0.109039695527135,"9310"
"ZNF235","LOC107396473",-0.0800174027366027,"9310"
"ZNF235","LOC107395096",0.0140329352112013,"9310"
"ZNF235","LOC107396825",-0.2090858019715,"9310"
"ZNF235","LOC107373035",-0.117458398721321,"9310"
"ZNF235","LOC107388114",-0.109039695527135,"9310"
"ZNF235","LOC107387262",-0.00275227704396775,"9310"
"ZNF235","LOC107372469",0.0580044720968297,"9310"
"ZNF235","LOC107388467",0.0243490698772691,"9310"
"ZNF235","LOC107373377",-0.000960364034339159,"9310"
"ZNF235","LOC107385799",0.108075491804134,"9310"
"ZNF235","LOC107373392",0.111965258506628,"9310"
"ZNF235","LOC107372693",6.5962493062132e-05,"9310"
"ZNF235","LOC107373601",-0.0157773817861746,"9310"
"ZNF235","LOC107388113",-0.233656131937105,"9310"
"ZNF235","LOC107396900",0.0108882961813073,"9310"
"ZNF235","LOC107374617",0.0882165361130026,"9310"
"ZNF235","LOC107373514",-0.0301188343118038,"9310"
"ZNF235","LOC107374368",0.00491572426378867,"9310"
"ZNF235","LOC107373953",0.0192845578656496,"9310"
"ZNF235","LOC107373294",0.358929088987907,"9310"
"ZNF235","LOC107396472",-0.0708308205597899,"9310"
"ZNF235","zscan2",-0.100098721552491,"9310"
"ZNF235","LOC107393009",-0.0174802677090437,"9310"
"ZNF235","LOC107373101",-0.0399144598458619,"9310"
"ZNF235","LOC107373310",0.116447076169676,"9310"
"ZNF235","LOC107372509",-0.000358655327644376,"9310"
"ZNF235","LOC107381991",-0.00147692426256089,"9310"
"ZNF235","LOC107395563",-0.160212630580591,"9310"
"ZNF235","LOC107388116",0.0217308514283985,"9310"
"ZNF235","LOC107373296",-0.0153302878691867,"9310"
"ZNF235","LOC107373020",0.02839630189126,"9310"
"ZNF235","LOC107386555",-0.206875179467656,"9310"
"ZNF235","LOC107372487",0.0192845578656496,"9310"
"ZNF235","LOC107373295",0.00818549719701377,"9310"
"ZNF235","LOC107374604",-0.00242059924682555,"9310"
"ZNF235","LOC107373461",-0.000284400330286927,"9310"
"ZNF235","LOC107397210",-0.00109611338427316,"9310"
"ZNF235","LOC107373459",0.0517176841130043,"9310"
"ZNF235","LOC107372880",0.0122735071607814,"9310"
"ZNF235","LOC107373531",-0.0160795474782161,"9310"
"ZNF235","LOC107373526",-0.0271435866371189,"9310"
"ZNF235","LOC107372699",-0.0529397842628755,"9310"
"ZNF235","LOC107373018",-0.0117589313828426,"9310"
"ZNF235","LOC107373172",-0.0697313193470379,"9310"
"ZNF235","LOC107372772",0.00531559859267207,"9310"
"ZNF235","LOC107396826",-0.00143615387049288,"9310"
"ZNF235","LOC107374608",0.000203939697681561,"9310"
"ZNF235","LOC107390125",0.000399106072078506,"9310"
"ZNF235","LOC107372727",0.000634998095671033,"9310"
"ZNF235","LOC107388125",0.501139484878654,"9310"
"ZNF235","LOC107374592",-0.00151829708443581,"9310"
"ZNF235","LOC107388120",-0.308230443288801,"9310"
"ZNF235","LOC107372471",-0.00416687181849278,"9310"
"ZNF235","LOC107373214",0.00269541263259306,"9310"
"ZNF235","LOC107375476",0.0083943502449162,"9310"
"ZNF235","LOC107373835",-0.0316756338187504,"9310"
"ZNF235","LOC107387501",-0.563110252896987,"9310"
"ZNF235","LOC107395560",-0.0134772745883959,"9310"
"ZNF235","LOC107397212",0.0230181980804706,"9310"
"ZNF235","LOC107373916",0.000358655327644376,"9310"
"ZNF235","LOC107372646",-0.0723135212807265,"9310"
"ZNF235","LOC107397301",-0.313063031922062,"9310"
"ZNF235","LOC107386556",-0.0124041057505617,"9310"
"ZNF235","LOC107373113",0.00191797922758161,"9310"
"ZNF235","LOC107387794",0.00699346191799043,"9310"
"ZNF235","LOC107388200",-0.117458398721321,"9310"
"ZNF235","LOC107388388",-0.00226326977284185,"9310"
"ZNF235","LOC107373341",0.00026721390135276,"9310"
"ZNF235","LOC107374199",-0.249956435267335,"9310"
"ZNF235","LOC107373173",0.0848764583555324,"9310"
"ZNF235","LOC107376786",-0.198902794183564,"9310"
"ZNF235","LOC107374412",-0.0138928195122668,"9310"
"ZNF235","LOC107374908",-0.00699346191799043,"9310"
"ZNF235","LOC107380921",-0.0137535051816043,"9310"
"ZNF235","LOC107395599",-0.0168494118283739,"9310"
"ZNF235","LOC107373622",0.00231508618043984,"9310"
"ZNF235","LOC107373917",-0.198902794183564,"9310"
"ZNF235","LOC107373947",0.00616711622715604,"9310"
"ZNF235","LOC107373346",0.0606442094099269,"9310"
"ZNF235","LOC107372799",0.00231508618043984,"9310"
"ZNF235","LOC107397211",0.0026391839276116,"9310"
"ZNF235","LOC107393037",-0.0475766026928042,"9310"
"ZNF235","LOC107372706",-0.055753718572327,"9310"
"ZNF235","LOC107396959",-0.000583300639934438,"9310"
"ZNF235","LOC107388122",0.141160342183677,"9310"
"ZNF235","LOC107376798",0.0520215735315593,"9310"
"ZNF235","LOC107372490",-0.00483779776471487,"9310"
"ZNF235","LOC107374536",-0.0122735071607814,"9310"
"ZNF235","znf79",-0.0232056450647827,"9310"
"ZNF235","LOC107396960",0.105215600697868,"9310"
"ZNF235","LOC107382626",-0.082424435572595,"9310"
"ZNF235","LOC107372642",-0.000634998095671024,"9310"
"ZNF235","LOC107380920",0.478557926058056,"9310"
"ZNF235","LOC107385918",0.00882088628328267,"9310"
