"human","ncbi","mlog10QvalxFC","ENTREZID"
"ANAPC7","anapc7",-0.00499433169217051,"51434"
"ANGEL1","angel1",-0.0310027277413335,"23357"
"ANGEL2","angel2",0.0104076972694418,"90806"
"ANGPT1","angpt1",0.0933802321320559,"284"
"ANGPT2","LOC107383398",-1.03640279394726,"285"
"ANGPT4","LOC107382985",-0.0228316393582992,"51378"
"ANGPTL1","LOC107392445",0.0134772745883959,"9068"
"ANGPTL1","LOC107384372",-0.393105222959597,"9068"
"ANGPTL1","LOC107393371",-0.0406967125345674,"9068"
"ANGPTL2","angptl2",-0.498444269332553,"23452"
"ANGPTL4","LOC107392818",0.0310027277413335,"51129"
"ANGPTL4","angptl4",-0.00993927627367455,"51129"
"ANGPTL5","LOC107382991",0.244988449893505,"253935"
"ANK1","LOC107375958",0.077654940440636,"286"
"ANK3","LOC107375957",0.0933802321320559,"288"
"ANK3","LOC107387636",0.114940598642322,"288"
"ANKDD1B","ankdd1b",-0.0633567883971819,"728780"
"ANKEF1","ankef1",1.08100044619241,"63926"
"ANKFN1","LOC107376263",0.451671986143787,"162282"
"ANKFY1","ankfy1",-0.0679225222724899,"51479"
"ANKH","ankh",-0.07649029287322,"56172"
"ANKHD1","LOC107392015",1.25356937592504e-05,"54882"
"ANKIB1","ankib1",-0.0409594992907237,"54467"
"ANKIB1","LOC107397249",-0.120011342734724,"54467"
"ANKK1","LOC107388879",1.18229461660543,"255239"
"ANKK1","ankk1",-0.00102706519828787,"255239"
"ANKLE1","ankle1",-0.0933802321320559,"126549"
"ANKLE2","ankle2",0.375195839911323,"23141"
"ANKMY1","ankmy1",-0.00573267077545049,"51281"
"ANKMY2","ankmy2",-0.849839051179848,"57037"
"ANKRA2","ankra2",-0.342124109800055,"57763"
"ANKRA2","LOC107395117",-0.0505129829192461,"57763"
"ANKRD10","LOC107384539",-1.08338799347368,"55608"
"ANKRD10","ankrd10",-1.33248477191434,"55608"
"ANKRD11","ankrd11",0.0686424966508067,"29123"
"ANKRD12","ankrd12",0.43070352085764,"23253"
"ANKRD13A","ankrd13a",-0.0529397842628755,"88455"
"ANKRD13C","ankrd13c",-0.163961980849902,"81573"
"ANKRD13C","LOC107383889",0.00970960310964202,"81573"
"ANKRD13D","ankrd13d",-0.00226326977284185,"338692"
"ANKRD16","ankrd16",0.306311818939528,"54522"
"ANKRD22","ankrd22",0.0441930562271246,"118932"
"ANKRD26","ankrd26",0.358929088987907,"22852"
"ANKRD27","ankrd27",-0.0679225222724899,"84079"
"ANKRD28","LOC107383316",0.00548035391942387,"23243"
"ANKRD28","ankrd28",0.171632519571988,"23243"
"ANKRD29","ankrd29",-0.0174802677090437,"147463"
"ANKRD31","LOC107386050",0.0599774828789167,"256006"
"ANKRD33B","ankrd33b",0.10616346089124,"651746"
"ANKRD34B","LOC107395730",-0.154694608086475,"340120"
"ANKRD39","ankrd39",-0.733194840282508,"51239"
"ANKRD40","ankrd40",-0.141732084817434,"91369"
"ANKRD44","ankrd44",0.0493255665833254,"91526"
"ANKRD46","ankrd46",0.696522783867642,"157567"
"ANKRD49","ankrd49",-0.0912061217918893,"54851"
"ANKRD50","LOC107389678",-0.0723135212807265,"57182"
"ANKRD50","ankrd50",-0.445431709274792,"57182"
"ANKRD52","LOC107390388",-0.465617745026734,"283373"
"ANKRD52","LOC107385672",-1.66169634186206,"283373"
"ANKRD54","ankrd54",-0.0907751808522245,"129138"
"ANKRD6","LOC107373284",0.0121436919205585,"22881"
"ANKRD6","ankrd6",0.0857038699066074,"22881"
"ANKRD63","LOC107378109",0.00116751898856241,"100131244"
"ANKRD9","ankrd9",-0.447920464776323,"122416"
"ANKS1A","LOC107390374",0.356797873059899,"23294"
"ANKS1B","anks1b",-0.0657907897316622,"56899"
"ANKS3","anks3",0.0455844664433701,"124401"
"ANKS4B","anks4b",0.180204724222616,"257629"
"ANKS6","anks6",-0.0396557390853833,"203286"
"ANKZF1","ankzf1",-0.00310688896343958,"55139"
"ANLN","anln",-0.152883288573171,"54443"
"ANLN","LOC107389263",1.64830512200129,"54443"
"ANO1","LOC107388830",0.0019654488896966,"55107"
"ANO1","ano1",0.622490689934649,"55107"
"ANO1","LOC107374509",0.125752830576978,"55107"
"ANO1","LOC107382702",0.0251293208841851,"55107"
"ANO10","LOC107389228",0.501139484878654,"55129"
"ANO10","LOC107389227",0.393105222959597,"55129"
"ANO10","ano10",0.0259240661072639,"55129"
"ANO4","ano4",0.33089147950624,"121601"
"ANO5","ano5",-0.00699346191799043,"203859"
"ANO5","LOC107381462",-0.233656131937105,"203859"
"ANO6","ano6",-0.00652729977327463,"196527"
"ANO7","LOC107379958",0.229695941549198,"50636"
"ANO7","ano7p1",0.152883288573171,"50636"
"ANO8","LOC107373437",-0.0148905428562343,"57719"
"ANO8","LOC107396933",0.000993421887491057,"57719"
"ANO9","LOC107397225",1.1344765361567,"338440"
"ANOS1","anos1",0.0996415789922019,"3730"
"ANOS1","LOC107392891",0.0259240661072639,"3730"
"ANP32A","anp32a",0.00616711622715604,"8125"
"ANP32B","LOC107376860",-2.21251076105411,"10541"
"ANP32B","anp32b",-0.0396557390853833,"10541"
"ANP32E","LOC107379014",-0.0140329352112012,"81611"
"ANP32E","anp32e",-0.0151828916859977,"81611"
"ANPEP","LOC107396203",0.0693671944579601,"290"
"ANPEP","LOC107396202",-0.0224611803298548,"290"
"ANPEP","LOC107374127",-0.162705876097204,"290"
"ANPEP","LOC107373935",-0.000872612340212039,"290"
"ANPEP","LOC107389249",-0.0208376642048464,"290"
"ANTXR1","LOC107375642",-0.0281851959012534,"84168"
"ANTXR2","LOC107393747",-0.0697313193470379,"118429"
"ANTXR2","antxr2",-0.108075491804134,"118429"
"ANXA1","anxa1",-0.447920464776323,"301"
"ANXA11","LOC107376040",-0.0277657729535702,"311"
"ANXA11","LOC107387843",-0.02903521754892,"311"
"ANXA13","LOC107384310",0.00431126151311153,"312"
"ANXA13","LOC107383046",-0.454185298663667,"312"
"ANXA2","LOC107381497",0.0239643475372681,"302"
"ANXA2","LOC107388766",-0.00548035391942387,"302"
"ANXA2","LOC107394972",-0.00113152085852825,"302"
"ANXA3","LOC107397366",-0.0253266443294798,"306"
"ANXA4","anxa4",-0.282107723649566,"307"
"ANXA5","LOC107374345",-0.00460808992736754,"308"
"AOC1","aoc1",-0.10616346089124,"26"
"AOC3","LOC107391824",-0.162705876097204,"8639"
"AOX1","aox1",0.0237733315436468,"316"
"AP1AR","ap1ar",-0.000149359688490177,"55435"
"AP1B1","ap1b1",-0.103803958208011,"162"
"AP1G1","LOC107384239",-0.130037719490605,"164"
"AP1G1","ap1g1",0.22191116855341,"164"
"AP1G2","LOC107384236",-0.0433707229458991,"8906"
"AP1M1","LOC107392936",-0.0137535051816043,"8907"
"AP1M1","ap1m1",-0.26267333582722,"8907"
"AP1M2","ap1m2",0.00402515039833826,"10053"
"AP1S1","LOC107384030",-0.0192845578656496,"1174"
"AP1S1","ap1s1",-0.0013174441440154,"1174"
"AP1S2","LOC107396045",0.118985930975508,"8905"
"AP1S2","ap1s2",-0.0589858970557919,"8905"
"AP1S3","ap1s3",-9.20257519581052e-06,"130340"
"AP2A1","ap2a1",0.00354997914179831,"160"
"AP2A2","LOC107381936",-0.0738154178065764,"161"
"AP2A2","LOC107374513",0.0514148821270214,"161"
"AP2B1","ap2b1",-0.00361588566388335,"163"
"AP2M1","ap2m1",-0.0613154885093095,"1173"
"AP2S1","ap2s1",-0.0933802321320559,"1175"
"AP3B1","ap3b1",0.14345633921996,"8546"
"AP3B2","ap3b2",0.127348806486472,"8120"
"AP3D1","ap3d1",0.0606442094099269,"8943"
"AP3M1","LOC107375600",0.189747364914183,"26985"
"AP3M2","LOC107393528",-0.107116752431804,"10947"
"AP3S1","ap3s1",-0.0111331918260275,"1176"
"AP3S2","LOC107372361",0.00160285527863613,"10239"
"AP4B1","ap4b1",0.0210145568468226,"10717"
"AP4E1","ap4e1",-0.00460808992736754,"23431"
"AP4M1","ap4m1",-2.54611753651289e-07,"9179"
"AP4S1","ap4s1",0.114940598642322,"11154"
"AP5B1","LOC107396978",0.527265479367987,"91056"
"AP5M1","ap5m1",0.114441232741156,"55745"
"AP5S1","ap5s1",-0.0366295538082353,"55317"
"AP5Z1","ap5z1",0.000103393849082969,"9907"
"APAF1","apaf1",-0.149302314760452,"317"
"APAF1","LOC107373731",-0.0222772768421394,"317"
"APBA1","LOC107392810",0.196764550405065,"320"
"APBB1","apbb1",-0.335965145496186,"322"
"APBB1IP","apbb1ip",0.0520215735315593,"54518"
"APBB1IP","LOC107384313",-0.990999168291775,"54518"
"APBB2","apbb2",0.0215504660223315,"323"
"APBB2","LOC107376127",-0.0111331918260275,"323"
"APBB3","apbb3",0.0697313193470379,"10307"
"APC","apc",0.168408442303687,"324"
"APCDD1L","LOC107385403",0.0475766026928042,"164284"
"APEH","LOC107373674",-0.107116752431804,"327"
"APEH","apeh",-0.00828955701187112,"327"
"APEX1","apex1",-0.388573185179914,"328"
"APEX2","apex2",0.0104076972694418,"27301"
"APH1A","LOC107381845",-0.000149359688490177,"51107"
"API5","api5",-0.0573558093843649,"8539"
"APIP","apip",0.0105267016384537,"51074"
"APLF","aplf",-2.07552461079611e-05,"200558"
"APLNR","LOC107373040",-0.503845073727077,"187"
"APLNR","LOC107393662",-0.11631313027234,"187"
"APLP1","aplp1",0.10240444386801,"333"
"APLP2","aplp2",0.252465736689871,"334"
"APMAP","LOC107382511",1.34659434822536,"57136"
"APMAP","apmap",0.00168983898856768,"57136"
"APOA1","LOC107395221",-0.00993927627367455,"335"
"APOA4","LOC107379398",0.0307803311194271,"337"
"APOA4","LOC107379399",0.281203802358275,"337"
"APOA4","LOC107394957",0.738547631397572,"337"
"APOA4","LOC107394958",0.111474220085299,"337"
"APOB","LOC107377658",-0.561643782230512,"338"
"APOB","LOC107377659",0.229695941549198,"338"
"APOC2","LOC107379394",-0.0467164896179108,"344"
"APOD","LOC107383055",-0.0197945074660937,"347"
"APOD","LOC107383613",-0.429491875480225,"347"
"APOE","LOC107394955",0.183575461805966,"348"
"APOE","LOC107379395",0.16713004623753,"348"
"APOH","LOC107379566",0.00795049817477279,"350"
"APOH","LOC107391632",-0.0047605508026639,"350"
"APOH","LOC107391641",-0.192533964485072,"350"
"APOL3","LOC107372600",-0.0271435866371189,"80833"
"APOL3","LOC107376956",0.0294658424443417,"80833"
"APOL3","LOC107383497",-0.00423873244170007,"80833"
"APOL6","LOC107383494",0.0388856432162249,"80830"
"APOO","apoo",-0.00491572426378867,"79135"
"APOO","LOC107383454",-0.00026721390135276,"79135"
"APOOL","apool",0.110009380154166,"139322"
"APP","app",-0.00388608622963033,"351"
"APP","LOC107389838",-0.0026391839276116,"351"
"APPBP2","appbp2",-0.00046396472958993,"10513"
"APPL1","appl1",0.0275574527308926,"26060"
"APPL2","appl2",0.0249329033254672,"55198"
"APRT","aprt",-0.100557195369022,"353"
"APTX","aptx",0.194641629041167,"54840"
"AQP1","LOC107383844",0.193937382221641,"358"
"AQP10","LOC107394650",0.281203802358275,"89872"
"AQP10","LOC107379622",0.0920718788215893,"89872"
"AQP11","LOC107387113",0.490420576694531,"282679"
"AQP12B","LOC107393428",0.0144581056348624,"653437"
"AQP3","LOC107393848",0,"360"
"AQP8","aqp8",0.040434944854036,"343"
"AQP9","aqp9",-0.0277657729535702,"366"
"AQP9","LOC107385485",-0.00728172492650442,"366"
"AQR","aqr",-0.0800174027366027,"9716"
"AR","ar",0.0356527070570584,"367"
"AR","LOC107378241",0.183575461805966,"367"
"ARAF","araf",0.00221207833146818,"369"
"ARAP1","arap1",-0.472056388861653,"116985"
"ARAP2","arap2",0.470763642510873,"116984"
"ARAP2","LOC107372348",-4.3441985057162e-05,"116984"
"ARAP3","arap3",-0.173586318805509,"64411"
"ARCN1","arcn1",0.387445901688126,"372"
"AREG","LOC107394302",-0.76207794348492,"374"
"AREL1","arel1",0.0428276854402572,"9870"
"ARF1","arf1",0.00102706519828787,"375"
"ARF1","LOC107387296",0.0112567938666301,"375"
"ARF1","LOC107378475",-0.291256140207622,"375"
"ARF3","arf3",0.0586576288533975,"377"
"ARF4","arf4",-0.00275227704396775,"378"
"ARF5","LOC107388892",0.198902794183564,"381"
"ARF5","LOC107387912",0.312092385278066,"381"
"ARF6","LOC107392355",-0.291256140207622,"382"
"ARF6","arf6",-0.000162193992189771,"382"
"ARFGAP1","arfgap1",-1.01925840527386e-06,"55738"
"ARFGAP2","arfgap2",0.0472888380871291,"84364"
"ARFGAP3","arfgap3",0.512024367545844,"26286"
"ARFGEF1","arfgef1",0.363217986593504,"10565"
"ARFGEF2","LOC107391405",0.0220942552536768,"10564"
"ARFGEF3","arfgef3",1.96836114742358,"57221"
"ARFIP1","LOC107376853",-0.0021115650029747,"27236"
"ARFIP1","arfip1",-0.163333136392497,"27236"
"ARFIP2","arfip2",-1.01577821529862,"23647"
"ARFIP2","LOC107386945",-0.42707578268128,"23647"
"ARFRP1","LOC107373585",-0.251627421126185,"10139"
"ARFRP1","LOC107373158",-0.117966167572831,"10139"
"ARG1","LOC107387231",-0.0206616408094022,"383"
"ARG2","arg2",-0.0286083397379931,"384"
"ARGLU1","arglu1",-0.0865363428955542,"55082"
"ARHGAP1","arhgap1",0.0100552449890408,"392"
"ARHGAP10","arhgap10",0.477252566285389,"79658"
"ARHGAP11A","arhgap11a",-0.0305588844417638,"9824"
"ARHGAP12","arhgap12",0.0178007176953271,"94134"
"ARHGAP15","arhgap15",0.0136149907096753,"55843"
"ARHGAP15","arhgap9",0.867857318333071,"55843"
"ARHGAP17","LOC107376534",0.0840540925507412,"55114"
"ARHGAP17","arhgap17",-0.0969265664861861,"55114"
"ARHGAP18","arhgap18",0.00699346191799043,"93663"
"ARHGAP19-SLIT1","LOC107382409",0.0235832101995303,"100533184"
"ARHGAP20","LOC107389635",-0.474649432212146,"57569"
"ARHGAP21","arhgap21",0.00757645933814099,"57584"
"ARHGAP21","LOC107383947",0.260095733230984,"57584"
"ARHGAP22","arhgap22",-0.0210145568468226,"58504"
"ARHGAP23","arhgap23",0.0715697790301106,"57636"
"ARHGAP24","LOC107374317",0.387445901688126,"83478"
"ARHGAP25","arhgap25",0.158359217711311,"9938"
"ARHGAP26","arhgap26",-0.000583300639934438,"23092"
"ARHGAP27","LOC107390297",0.00453287323642732,"201176"
"ARHGAP27","LOC107387664",0.184935337361238,"201176"
"ARHGAP27","LOC107390255",-0.282107723649566,"201176"
"ARHGAP29","LOC107382642",0.0393980305348544,"9411"
"ARHGAP29","LOC107383558",0.114441232741156,"9411"
"ARHGAP30","LOC107383473",0.00767614891345401,"257106"
"ARHGAP32","arhgap32",-0.0726871910610043,"9743"
"ARHGAP32","LOC107380099",0.927880187106669,"9743"
"ARHGAP35","LOC107386538",0.000175567928251631,"2909"
"ARHGAP35","arhgap35",0.170338062105844,"2909"
"ARHGAP39","LOC107385876",0.190441491354137,"80728"
"ARHGAP42","LOC107386362",0.0640464250952946,"143872"
"ARHGAP42","arhgap42",-0.0526326218167227,"143872"
"ARHGAP5","arhgap5",0.0092592728791027,"394"
"ARHGAP6","LOC107377012",0.00381754717586049,"395"
"ARHGAP6","arhgap6",0.00423873244170007,"395"
"ARHGAP6","LOC107389950",-0.0388856432162248,"395"
"ARHGDIB","LOC107396439",-0.170984484859604,"397"
"ARHGDIB","LOC107372410",-0.409258481666665,"397"
"ARHGEF1","arhgef1",0.0599774828789167,"9138"
"ARHGEF10","arhgef10",-0.134969736662337,"9639"
"ARHGEF10L","arhgef10l",0.679542667437457,"55160"
"ARHGEF11","arhgef11",-0.11245767962038,"9826"
"ARHGEF12","arhgef12",0.0630137003070431,"23365"
"ARHGEF12","LOC107387127",-0.155301482629768,"23365"
"ARHGEF16","arhgef16",0.00699346191799043,"27237"
"ARHGEF17","arhgef17",-0.0406967125345674,"9828"
"ARHGEF19","arhgef19",-0.142880081120975,"128272"
"ARHGEF2","arhgef2",0.14345633921996,"9181"
"ARHGEF25","LOC107390877",-0.0496208064348757,"115557"
"ARHGEF25","arhgef25",-2.41242247351232,"115557"
"ARHGEF26","arhgef26",0.0700966307366984,"26084"
"ARHGEF28","LOC107374798",0.212057730098516,"64283"
"ARHGEF28","arhgef28",0.0861194727393777,"64283"
"ARHGEF3","LOC107390969",0.138888356872942,"50650"
"ARHGEF3","arhgef3",-0.167768444104748,"50650"
"ARHGEF37","arhgef37",0.625653114472172,"389337"
"ARHGEF38","arhgef38",0.111965258506628,"54848"
"ARHGEF39","arhgef39",-0.369717864567496,"84904"
"ARHGEF40","LOC107376961",-0.182222213206695,"55701"
"ARHGEF5","LOC107379425",1.42782682926871,"7984"
"ARHGEF6","arhgef6",-1.23961574398982,"9459"
"ARHGEF7","arhgef7",0.340062532748142,"8874"
"ARHGEF7","LOC107380905",0.0461483704171125,"8874"
"ARID1A","arid1a",-0.000339262662794613,"8289"
"ARID1B","LOC107396939",-0.773123541362172,"57492"
"ARID2","arid2",0.152282609233942,"196528"
"ARID3A","arid3a",-1.03871410443847,"1820"
"ARID4A","arid4a",0.436797870232565,"5926"
"ARID4B","arid4b",0.641640952552472,"51742"
"ARID5A","LOC107393721",0.024156259781071,"10865"
"ARID5B","LOC107396823",3.69862720464099e-05,"84159"
"ARID5B","arid5b",-0.00127907034875903,"84159"
"ARIH1","arih1",0.0441930562271246,"25820"
"ARIH2","arih2",0.040434944854036,"10425"
"ARL1","arl1",0.0873738930458591,"400"
"ARL10","LOC107387091",-0.452927410312577,"285598"
"ARL13B","arl13b",-0.0013174441440154,"200894"
"ARL14","LOC107384003",0.0484462791332004,"80117"
"ARL14EP","arl14ep",0.00808216935659272,"120534"
"ARL15","arl15",-0.00556376695266148,"54622"
"ARL16","arl16",0.0277657729535702,"339231"
"ARL2","arl2",-0.00292669800931427,"402"
"ARL2BP","arl2bp",-0.023393981905778,"23568"
"ARL3","arl3",-0.00468398198672629,"403"
"ARL4A","arl4a",0.0328162975034422,"10124"
"ARL4C","arl4c",0.635210543449145,"10123"
"ARL4D","arl4d",-0.0704631305119773,"379"
"ARL5A","LOC107389652",-0.0873738930458589,"26225"
"ARL5B","arl5b",-0.42707578268128,"221079"
"ARL5B","LOC107378564",-0.0091485601564111,"221079"
"ARL6","arl6",-0.025129320884185,"84100"
"ARL6IP1","arl6ip1",-0.46818568310801,"23204"
"ARL6IP4","arl6ip4",-0.347315820451722,"51329"
"ARL6IP5","LOC107396418",-0.136640242163977,"10550"
"ARL6IP5","arl6ip5",0.278503874197736,"10550"
"ARL6IP6","arl6ip6",0.0378729398693549,"151188"
"ARL8A","LOC107391511",0.385198183737554,"127829"
"ARL8B","LOC107385792",0.693102111214064,"55207"
"ARL8B","LOC107385207",0.61620072355769,"55207"
"ARL9","arl9",-0.669501530519327,"132946"
"ARMC1","LOC107374528",-0.00173424371013962,"55156"
"ARMC1","LOC107383734",0.00395528684563697,"55156"
"ARMC1","armc1",0.41395772374243,"55156"
"ARMC10","armc10",0.0371239210489768,"83787"
"ARMC3","armc3",0.115441359781366,"219681"
"ARMC5","armc5",0.463059800643119,"79798"
"ARMC6","armc6",-0.0121436919205585,"93436"
"ARMC7","armc7",-0.0661431528797508,"79637"
"ARMC8","armc8",0.00151829708443581,"25852"
"ARMC9","armc9",-0.0255248752728214,"80210"
"ARMT1","armt1",0.286657043608576,"79624"
"ARNT","LOC107379579",-0.00173424371013962,"405"
"ARNT2","LOC107372486",-0.00221019197970959,"9915"
"ARNT2","arnt2",0.00280977851034451,"9915"
"ARNT2","LOC107395664",0.0828299703707385,"9915"
"ARNTL","LOC107388949",-0.111965258506628,"406"
"ARNTL","arntl",-0.0179622036106899,"406"
"ARNTL2","LOC107382796",-0.124169812667188,"56938"
"ARPC1A","LOC107391795",0.141732084817434,"10552"
"ARPC1A","LOC107388895",-0.54140045768994,"10552"
"ARPC1B","LOC107388883",0.00156027365103978,"10095"
"ARPC2","arpc2",-0.249956435267335,"10109"
"ARPC3","arpc3",-0.41395772374243,"10094"
"ARPC4","LOC107384938",-0.198902794183564,"10093"
"ARPC4","LOC107385715",-0.528666935675637,"10093"
"ARPC5","arpc5",-1.31849291731637,"10092"
"ARPIN","arpin",-0.0133403553111356,"348110"
"ARPP19","arpp19",-0.505201767106619,"10776"
"ARPP19","LOC107397174",0.193234828176801,"10776"
"ARRB1","LOC107383713",0.198188339707821,"408"
"ARRB2","LOC107387174",-0.0852895324328069,"409"
"ARRB2","LOC107372916",-0.121560088107272,"409"
"ARRDC1","LOC107373571",0.567526216917475,"92714"
"ARRDC1","arrdc1",0.00388608622963033,"92714"
"ARRDC2","arrdc2",0.483804731655256,"27106"
"ARRDC3","LOC107393845",0.0368762406957322,"57561"
"ARRDC3","LOC107393844",1.46989012564936,"57561"
"ARRDC3","arrdc3",0.00515359491288179,"57561"
"ARRDC3","LOC107393889",0.0679225222724899,"57561"
"ARRDC3","LOC107394700",0.0637010293760627,"57561"
"ARSA","arsa",0.0422887794845241,"410"
"ARSB","arsb",-0.0184517236413648,"411"
"ARSD","LOC107390165",-0.107595440107373,"414"
"ARSI","LOC107383443",-0.271390377699923,"340075"
"ARSJ","LOC107384727",-0.278503874197736,"79642"
"ART4","LOC107391114",-6.38559505928003e-06,"420"
"ART4","LOC107391106",0.103336108585464,"420"
"ART5","LOC107375300",-0.146360317987157,"116969"
"ARV1","arv1",-0.136081926788174,"64801"
"ARVCF","arvcf",1.00445694261718,"421"
"AS3MT","as3mt",-0.0633567883971819,"57412"
"AS3MT","LOC107380384",0.18767504569562,"57412"
"ASAH1","asah1",0.103336108585464,"427"
"ASAH2","asah2",0.0105267016384537,"56624"
"ASAP1","asap1",-0.00718492011897715,"50807"
"ASAP2","asap2",1.25562120477128,"8853"
"ASAP2","LOC107377923",0.00310688896343958,"8853"
"ASAP3","LOC107392212",-0.0484462791332004,"55616"
"ASB1","asb1",-0.0210145568468226,"51665"
"ASB11","LOC107389836",-0.000803811313089957,"140456"
"ASB12","LOC107388275",-0.415138420504231,"142689"
"ASB13","asb13",-0.0417539912270634,"79754"
"ASB13","LOC107382334",-0.0147455871657606,"79754"
"ASB14","asb14",0.0337461864456197,"142686"
"ASB16","asb16",-0.0840540925507412,"92591"
"ASB2","asb2",-0.485122792216443,"51676"
"ASB3","LOC107387246",0.186987617981937,"51130"
"ASB6","asb6",-0.0386309610285514,"140459"
"ASB6","LOC107374116",0.195347571059714,"140459"
"ASB7","asb7",0.232860453750681,"140460"
"ASB8","asb8",-0.00747749310426149,"140461"
"ASCC1","ascc1",-0.00236752889205382,"51008"
"ASCC2","ascc2",0.000441785813514613,"84164"
"ASCC3","ascc3",-0.122079179117071,"10973"
"ASCL1","ascl1",-0.149895300862113,"429"
"ASCL5","LOC107384850",-0.660504540944171,"647219"
"ASF1A","LOC107378292",-0.132215063087197,"25842"
"ASF1A","asf1b",-0.503845073727077,"25842"
"ASGR2","LOC107373971",0.0222772768421394,"433"
"ASH1L","ash1l",0.0464319022371852,"55870"
"ASH1L","LOC107394561",0.2884906895966,"55870"
"ASH2L","ash2l",-0.0726871910610043,"9070"
"ASIC1","asic1",-0.115943518256884,"41"
"ASL","asl",0.0312260759613103,"435"
"ASMT","LOC107391898",0.223453746786233,"438"
"ASMTL","asmtl",-0.000558303699759469,"8623"
"ASNS","asns",-0.000634998095671024,"440"
"ASNSD1","asnsd1",-0.000895999517521177,"54529"
"ASPA","aspa",-0.0299002275597967,"443"
"ASPA","LOC107375298",-0.139454109829468,"443"
"ASPDH","aspdh",0.0301188343118038,"554235"
"ASPG","aspg",0.000864690265465787,"374569"
"ASPH","asph",0.111474220085299,"444"
"ASPH","LOC107384363",0.155909911635516,"444"
"ASPHD2","asphd2",0.142880081120975,"57168"
"ASPSCR1","aspscr1",-0.152883288573171,"79058"
"ASRGL1","LOC107395290",-0.00113152085852825,"80150"
"ASS1","ass1",-0.0358954370068143,"445"
"ASTE1","aste1",-0.0112567938666301,"28990"
"ASTL","LOC107372901",-0.86181963905299,"431705"
"ASTL","LOC107390110",0.108556909588024,"431705"
