"human","ncbi","mlog10QvalxFC","ENTREZID"
"TP53RK","tp53rk",-0.21998603304524,"112858"
"TP63","tp63",-0.467289299269517,"8626"
"TP63","tp53",0.319683956071563,"8626"
"TPBG","tpbg",-0.953818716237479,"7162"
"TPBG","LOC107373052",0.234848423296245,"7162"
"TPBG","LOC107396941",0.00438460939221395,"7162"
"TPCN1","LOC107382290",0.119104910955554,"53373"
"TPCN1","tpcn1",-0.568899218713687,"53373"
"TPCN2","tpcn2",0.0781594753316346,"219931"
"TPCN2","LOC107372664",0.179237598286447,"219931"
"TPD52","tpd52",2.17419706979388,"7163"
"TPD52L1","tpd52l1",1.92590537177538,"7164"
"TPD52L2","tpd52l2",-0.0541734020165177,"7165"
"TPGS1","tpgs1",-0.297643380908316,"91978"
"TPGS2","tpgs2",-0.11717695711803,"25941"
"TPH2","tph2",-0.604230482700896,"121278"
"TPI1","tpi1",2.21234793645665,"7167"
"TPK1","tpk1",-1.69193986241613,"27010"
"TPM1","tpm1",-0.792446993692851,"7168"
"TPM1","LOC107379239",3.22035561988545,"7168"
"TPM3","LOC107381553",-0.338913391336373,"7170"
"TPM3","tpm4",0.315933120378871,"7170"
"TPM3","LOC107383233",-0.00149617253719758,"7170"
"TPM3","LOC107394912",-0.792446993692851,"7170"
"TPM4","LOC107383605",0.592271080774508,"7171"
"TPMT","tpmt",0.260036553749117,"7172"
"TPP1","tpp1",0.854049856103903,"1200"
"TPP2","tpp2",-1.10200131487797,"7174"
"TPPP3","tppp3",-0.0102672121589086,"51673"
"TPR","tpr",-0.546239867149192,"7175"
"TPR","LOC107384172",-2.25122374469322,"7175"
"TPRA1","tpra1",-0.524273580587298,"131601"
"TPRG1L","LOC107396913",-0.47226869070308,"127262"
"TPRG1L","tprg1l",-0.00854178256078738,"127262"
"TPRKB","tprkb",0.0165282069117355,"51002"
"TPRN","tprn",0.0641702645892574,"286262"
"TPSB2","LOC107391600",0.551838982972978,"64499"
"TPST1","LOC107386765",-0.00221458899361212,"8460"
"TPST1","tpst1",-0.106028232699653,"8460"
"TPT1","tpt1",1.69193986241613,"7178"
"TPTE2","LOC107386971",-0.0400549659224305,"93492"
"TPX2","tpx2",-0.47728747534157,"22974"
"TRA2B","LOC107392108",-0.162087855417048,"6434"
"TRA2B","tra2b",-0.184349952943119,"6434"
"TRABD","trabd",-0.604230482700896,"80305"
"TRABD2B","LOC107393202",-0.133175104642831,"388630"
"TRABD2B","trabd2a",-0.0737831799176499,"388630"
"TRADD","tradd",-0.0066276045720842,"8717"
"TRAF2","traf2",2.046105129037,"7186"
"TRAF2","LOC107395645",-0.0766833001035326,"7186"
"TRAF2","LOC107374859",-0.133175104642831,"7186"
"TRAF3","traf3",-0.283557445812876,"7187"
"TRAF3IP1","traf3ip1",-0.35083853172704,"26146"
"TRAF3IP2","LOC107395048",-0.205776339243735,"10758"
"TRAF3IP2","traf3ip2",2.41439422361395,"10758"
"TRAF3IP3","traf3ip3",0.492582840561919,"80342"
"TRAF4","traf4",-0.244087527239191,"9618"
"TRAF6","traf6",-1.12184790977435,"7189"
"TRAF7","traf7",-0.00308263085343408,"84231"
"TRAFD1","LOC107394203",-0.135268694830754,"10906"
"TRAIP","traip",-0.452584878123268,"10293"
"TRAK1","LOC107391928",-0.315933120378871,"22906"
"TRAK1","LOC107378802",-0.598227725228314,"22906"
"TRAK1","LOC107383201",6.38515665041198e-05,"22906"
"TRAK2","LOC107381013",-0.00736143338681163,"66008"
"TRAM1","tram1",-1.36201767050297,"23471"
"TRAM1","LOC107391156",-0.00166198015845773,"23471"
"TRAM2","tram2",-0.0430878853698243,"9697"
"TRAP1","trap1",-0.129051222046519,"10131"
"TRAPPC1","trappc1",1.46033128681793,"58485"
"TRAPPC10","trappc10",-0.354879394477158,"7109"
"TRAPPC11","trappc11",-0.269943803921995,"60684"
"TRAPPC12","trappc12",0.0102672121589086,"51112"
"TRAPPC13","trappc13",-0.502981620159913,"80006"
"TRAPPC2","trappc2",0.214224940100071,"6399"
"TRAPPC2L","trappc2l",0.415042675112,"51693"
"TRAPPC3","trappc3",-0.000197033640470643,"27095"
"TRAPPC4","trappc4",-0.0116775688598295,"51399"
"TRAPPC5","trappc5",-0.0668326929564957,"126003"
"TRAPPC6B","trappc6b",-0.563168354985862,"122553"
"TRAPPC8","trappc8",0.021654917663952,"22878"
"TRAPPC9","LOC107397295",0.0223518180095186,"83696"
"TRAPPC9","trappc9",-0.00241740644868666,"83696"
"TRDMT1","trdmt1",-0.0889901124180024,"1787"
"TRERF1","LOC107380954",0.493737209240861,"55809"
"TRERF1","LOC107384615",0.61598933195107,"55809"
"TRHDE","trhde",-0.0811645842469425,"29953"
"TRIAP1","triap1",0.886292951020194,"51499"
"TRIB1","LOC107394734",2.23169397961969,"10221"
"TRIB2","LOC107384947",0.0352893828834859,"28951"
"TRIB2","trib2",-0.870048102359821,"28951"
"TRIM13","trim13",0.00105302289072969,"10206"
"TRIM16","LOC107388610",-0.586360226325311,"10626"
"TRIM16","LOC107376837",1.08246075827439,"10626"
"TRIM16","LOC107385992",-0.0473393511001904,"10626"
"TRIM16","LOC107376832",-0.00593556645358895,"10626"
"TRIM16","LOC107383646",-0.234848423296245,"10626"
"TRIM16","LOC107383804",-0.1550835968017,"10626"
"TRIM16","LOC107397012",-0.770299312251526,"10626"
"TRIM16","LOC107383435",-0.0781594753316346,"10626"
"TRIM16","LOC107391098",0.100717902694902,"10626"
"TRIM16","LOC107387013",0.622518710369031,"10626"
"TRIM16","LOC107387285",-0.133175104642831,"10626"
"TRIM16","LOC107388227",2.4356993480522,"10626"
"TRIM2","trim2",-0.524273580587298,"23321"
"TRIM21","LOC107396793",2.046105129037,"6737"
"TRIM21","LOC107389634",0.727497945467475,"6737"
"TRIM21","LOC107389683",-0.0066276045720842,"6737"
"TRIM21","LOC107389672",0.535171278045298,"6737"
"TRIM21","LOC107389673",0.447760464675097,"6737"
"TRIM21","LOC107389668",0.693299534636267,"6737"
"TRIM23","trim23",-0.256790904336917,"373"
"TRIM24","LOC107383999",-2.7577841425813,"8805"
"TRIM25","LOC107383806",-0.000802171726905246,"7706"
"TRIM25","LOC107380604",1.56526377338939,"7706"
"TRIM25","LOC107391327",0.211383157488992,"7706"
"TRIM25","LOC107383460",0.748653372622606,"7706"
"TRIM25","LOC107381014",-1.59259652859769,"7706"
"TRIM25","LOC107372825",0.0781594753316346,"7706"
"TRIM25","LOC107374505",1.53838007834687,"7706"
"TRIM25","LOC107376976",-0.706822152582323,"7706"
"TRIM28","LOC107379041",-1.20440518355149,"10155"
"TRIM3","LOC107380228",-0.111513525599124,"10612"
"TRIM3","LOC107386942",-0.11717695711803,"10612"
"TRIM32","trim32",-1.01640383730453,"22954"
"TRIM33","trim33",-0.902788349710099,"51592"
"TRIM35","LOC107386219",0.641233887813742,"23087"
"TRIM35","LOC107386498",0.0939042406886011,"23087"
"TRIM35","LOC107386259",1.59259652859769,"23087"
"TRIM35","LOC107379545",0.0873888306653506,"23087"
"TRIM35","LOC107385062",-0.438225707903718,"23087"
"TRIM36","trim36",-2.15538740187234,"55521"
"TRIM37","trim37",-1.0632209611564,"4591"
"TRIM39","LOC107388697",-0.312213506041662,"56658"
"TRIM39","LOC107385522",0.125010898203962,"56658"
"TRIM39","LOC107376694",-1.60643430925023,"56658"
"TRIM39","LOC107376967",-0.327280079688473,"56658"
"TRIM39","LOC107376964",-0.00241740644868666,"56658"
"TRIM39","LOC107388306",0.00467460700701719,"56658"
"TRIM39","LOC107382356",-1.70661616607442,"56658"
"TRIM39","LOC107387739",-1.75140175175641,"56658"
"TRIM39","LOC107376943",0.0381057883599273,"56658"
"TRIM39","LOC107384404",0.586360226325311,"56658"
"TRIM44","trim44",-0.0518334685213819,"54765"
"TRIM45","trim45",-0.269943803921995,"80263"
"TRIM47","LOC107376969",0.953818716237479,"91107"
"TRIM47","LOC107389039",0.0495557041974524,"91107"
"TRIM55","LOC107383400",0.0441283285109669,"84675"
"TRIM55","trim55",0.0069892596314964,"84675"
"TRIM59","trim59",-0.129051222046519,"286827"
"TRIM62","LOC107393724",-0.457447651327654,"55223"
"TRIM62","ermap",-6.38515665041198e-05,"55223"
"TRIM62","LOC107373108",-0.157395721019234,"55223"
"TRIM62","LOC107386941",-0.574674610708882,"55223"
"TRIM65","trim65",-0.294076975094948,"201292"
"TRIM66","LOC107381427",-0.297643380908316,"9866"
"TRIM68","LOC107377016",0.025267500239216,"55128"
"TRIM71","trim71",-0.452584878123268,"131405"
"TRIM8","LOC107375645",1.49887614721359,"81603"
"TRIM8","trim8",0.452584878123268,"81603"
"TRIM9","trim9",-0.415042675112,"114088"
"TRIO","LOC107378757",-0.502981620159913,"7204"
"TRIO","LOC107383187",0.0107261332746294,"7204"
"TRIOBP","triobp",-0.546239867149192,"11078"
"TRIOBP","LOC107382312",1.79735282094729,"11078"
"TRIP10","trip10",-1.08246075827439,"9322"
"TRIP10","LOC107389882",-2.33123192227737,"9322"
"TRIP11","trip11",-1.24766793242862,"9321"
"TRIP12","trip12",-0.000327357389810185,"9320"
"TRIP13","LOC107373768",-0.727497945467475,"9319"
"TRIP13","LOC107372844",-0.371377560875403,"9319"
"TRIP4","trip4",-1.33841285958892,"9325"
"TRIP6","LOC107397289",-0.574674610708882,"7205"
"TRIQK","triqk",-0.452584878123268,"286144"
"TRIT1","trit1",-0.854049856103903,"54802"
"TRMO","trmo",-0.148281376153752,"51531"
"TRMT1","trmt1",-0.0230614447241285,"55621"
"TRMT10A","trmt10a",-0.171747508147473,"93587"
"TRMT10B","trmt10b",0.000144394181931394,"158234"
"TRMT10C","trmt10c",-0.276692318077779,"54931"
"TRMT11","trmt11",-0.0268033406978622,"60487"
"TRMT112","trmt112",-0.0410512950407126,"51504"
"TRMT12","trmt12",-1.4351531770567,"55039"
"TRMT13","trmt13",0.00262964145804186,"54482"
"TRMT1L","LOC107394507",-1.9426196103578,"81627"
"TRMT1L","LOC107383337",-0.401571543280116,"81627"
"TRMT2A","trmt2a",-0.557481711467646,"27037"
"TRMT2B","trmt2b",-0.115269155099145,"79979"
"TRMT44","LOC107372636",-0.97135767172665,"152992"
"TRMT44","LOC107377379",-0.919538337774205,"152992"
"TRMT5","trmt5",-0.0766833001035326,"57570"
"TRMT6","trmt6",-0.557481711467646,"51605"
"TRMT61A","trmt61a",-0.0131898257853361,"115708"
"TRMT61B","trmt61b",-0.0420622379443218,"55006"
"TRMT61B","LOC107387638",0.256790904336917,"55006"
"TRMU","LOC107372511",-0.113381384492356,"55687"
"TRMU","trmu",-0.452584878123268,"55687"
"TRNAU1AP","LOC107384186",-1.08246075827439,"54952"
"TRNAU1AP","trnau1ap",-0.143857022613173,"54952"
"TRNT1","trnt1",-0.945149744928504,"51095"
"TRO","LOC107396368",-0.0430878853698243,"7216"
"TRPA1","trpa1",0.0641702645892574,"8989"
"TRPC1","trpc1",-0.0737831799176499,"7220"
"TRPC4","LOC107380230",-0.622518710369031,"7223"
"TRPC4","LOC107386938",-1.41038017059859,"7223"
"TRPC4AP","trpc4ap",-0.166871415822446,"26133"
"TRPC5","LOC107376789",-0.00467460700701719,"7224"
"TRPC6","LOC107386363",-0.297643380908316,"7225"
"TRPM5","trpm5",-0.059042847748843,"29850"
"TRPM5","LOC107387988",-0.139519808413471,"29850"
"TRPM5","LOC107387989",-0.00133945368523612,"29850"
"TRPM6","LOC107393684",-0.141677588315941,"140803"
"TRPM7","trpm7",-0.171747508147473,"54822"
"TRPS1","trps1",-0.354879394477158,"7227"
"TRPT1","trpt1",2.17419706979388,"83707"
"TRPV1","LOC107387059",1.6773873349782,"7442"
"TRPV4","trpv4",-0.0615739157176124,"59341"
"TRRAP","trrap",-0.102468766136213,"8295"
"TRUB1","LOC107372633",-0.0165282069117355,"142940"
"TRUB1","LOC107374012",-0.16446813857982,"142940"
"TRUB2","trub2",-0.660385260347556,"26995"
"TSC1","LOC107375136",-0.0451836590223201,"7248"
"TSC1","LOC107386302",-0.610279679322165,"7248"
"TSC2","tsc2",-0.0766833001035326,"7249"
"TSC22D1","tsc22d1",-2.19318311567938,"8848"
"TSC22D1","LOC107390233",0.021654917663952,"8848"
"TSC22D2","tsc22d2",-0.980228765276756,"9819"
"TSC22D2","LOC107392740",0.0056050421305669,"9819"
"TSC22D3","LOC107372395",0.406025916897355,"1831"
"TSC22D3","LOC107377168",-0.0056050421305669,"1831"
"TSEN15","tsen15",0.00092318193693766,"116461"
"TSEN2","tsen2",0.0223518180095186,"80746"
"TSEN34","tsen34",0.0873888306653506,"79042"
"TSEN54","tsen54",-0.0420622379443218,"283989"
"TSFM","tsfm",-0.457447651327654,"10102"
"TSG101","tsg101",-0.497761861861728,"7251"
"TSHZ1","LOC107372800",-1.29231947008671,"10194"
"TSHZ1","tshz1",-0.162087855417048,"10194"
"TSHZ1","LOC107394695",-1.64864816636343,"10194"
"TSHZ2","tshz2",-0.018358484908251,"128553"
"TSHZ3","LOC107394716",-0.792446993692851,"57616"
"TSHZ3","tshz3",-0.287034193408421,"57616"
"TSKU","tsku",0.807496571247085,"25987"
"TSN","tsn",-1.47307482511802,"7247"
"TSNARE1","tsnare1",-0.0137169067909811,"203062"
"TSNAX","tsnax",-0.166871415822446,"7257"
"TSPAN1","LOC107382227",-0.0695620079554347,"10103"
"TSPAN11","LOC107385598",0.0268033406978622,"441631"
"TSPAN12","tspan12",-0.989168353464857,"23554"
"TSPAN13","tspan13",0.00981939004062269,"27075"
"TSPAN14","tspan14",-0.00774419725273366,"81619"
"TSPAN15","tspan15",-0.0858057458719049,"23555"
"TSPAN15","LOC107372353",0.777625558684544,"23555"
"TSPAN15","LOC107373979",-0.693299534636267,"23555"
"TSPAN15","LOC107373194",-0.371377560875403,"23555"
"TSPAN18","LOC107381482",0.113381384492356,"90139"
"TSPAN18","LOC107388615",-0.419605530303646,"90139"
"TSPAN3","LOC107381547",-3.58257725336868e-05,"10099"
"TSPAN3","tspan3",-0.123021759292205,"10099"
"TSPAN3","LOC107394068",1.38600425909349,"10099"
"TSPAN31","tspan31",-0.125010898203962,"6302"
"TSPAN33","tspan33",-0.319683956071563,"340348"
"TSPAN4","LOC107381782",-0.592271080774508,"7106"
"TSPAN5","LOC107375257",-0.0171261856223701,"10098"
"TSPAN5","LOC107384747",0.323466209783298,"10098"
"TSPAN6","LOC107384561",1.16248102432859,"7105"
"TSPAN7","LOC107378166",-0.379830491376681,"7102"
"TSPAN7","tspan7",-0.616375644380969,"7102"
"TSPAN8","LOC107372354",-0.35083853172704,"7103"
"TSPAN8","LOC107387648",2.23169397961969,"7103"
"TSPAN9","LOC107391587",0.253573348532684,"10867"
"TSPAN9","LOC107382520",0.21998603304524,"10867"
"TSPAN9","tspan9",-0.00221458899361212,"10867"
"TSPO","tspo",0.237900990484965,"706"
"TSPYL1","LOC107390519",-0.641233887813743,"7259"
"TSR1","tsr1",-0.304867162231679,"55720"
"TSR2","tsr2",-0.111513525599124,"90121"
"TSR3","tsr3",-0.720553249188629,"115939"
"TSSC4","tssc4",0.000405165873607161,"10078"
"TSTD1","tstd3",-0.39276964507493,"100131187"
"TSTD1","LOC107382846",-0.203010994474675,"100131187"
"TSTD2","tstd2",-0.462349039300784,"158427"
"TTBK1","ttbk2",-0.0766833001035326,"84630"
"TTBK1","LOC107377671",-1.11188602228487,"84630"
"TTC1","LOC107397024",-0.641233887813743,"7265"
"TTC13","ttc13",-0.250383714172534,"79573"
"TTC14","ttc14",-0.323466209783298,"151613"
"TTC16","LOC107386190",-0.313236858718119,"158248"
"TTC17","ttc17",-0.557481711467646,"55761"
"TTC19","ttc19",-0.442974158157334,"54902"
"TTC21B","ttc21b",-0.706822152582323,"79809"
"TTC23","LOC107388823",-0.335003468435026,"64927"
"TTC24","ttc24",-0.81510801366137,"164118"
"TTC26","ttc26",-1.62038800088861,"79989"
"TTC27","ttc27",-0.301240046833805,"55622"
"TTC28","LOC107396098",-0.319683956071563,"23331"
"TTC28","LOC107393711",0.00332351931578306,"23331"
"TTC28","ttc28",-0.0462539690229589,"23331"
"TTC28","LOC107396085",-0.00183694174494996,"23331"
"TTC3","ttc3",-0.822777821630344,"7267"
"TTC30B","LOC107374174",-0.000100020639678581,"150737"
"TTC31","LOC107374142",-0.604230482700896,"64427"
"TTC31","LOC107375681",-2.09999342577886,"64427"
"TTC31","LOC107391884",-0.27330357436601,"64427"
"TTC32","ttc32",0.660385260347556,"130502"
"TTC33","ttc33",-0.0518334685213819,"23548"
"TTC34","ttc34",1.97649765414372,"100287898"
"TTC36","ttc36",-0.0541734020165177,"143941"
"TTC37","ttc37",0.0410512950407126,"9652"
"TTC38","ttc38",-0.0334823205750624,"55020"
"TTC39A","LOC107376184",-0.0889901124180024,"22996"
"TTC39A","ttc39a",1.59259652859769,"22996"
"TTC39B","LOC107396471",-0.0641702645892574,"158219"
"TTC39C","ttc39c",0.5082423914465,"125488"
"TTC39C","LOC107396621",-0.0553669212077708,"125488"
"TTC4","ttc4",-0.628709213025665,"7268"
"TTC5","ttc5",-0.574674610708882,"91875"
"TTC7A","LOC107375535",0.301240046833805,"57217"
"TTC7B","ttc7b",-0.0752245699856142,"145567"
"TTC8","ttc8",-0.998177007928694,"123016"
"TTC9","ttc9",-0.304867162231679,"23508"
"TTC9B","ttc9b",0.47728747534157,"148014"
"TTC9C","ttc9c",0.217092512880591,"283237"
"TTF1","ttf1",-0.186942251110315,"7270"
"TTF2","ttf2",-0.557481711467646,"8458"
"TTI1","tti1",-0.598227725228314,"9675"
"TTI2","tti2",-0.000405165873607161,"80185"
"TTK","ttk",-2.17419706979388,"7272"
"TTL","ttl",-1.4351531770567,"150465"
"TTLL1","ttll1",-0.0420622379443218,"25809"
"TTLL10","ttll10",-2.13675176414027,"254173"
"TTLL11","ttll11",-0.0260288515314188,"158135"
"TTLL12","ttll12",-0.106028232699653,"23170"
"TTLL4","ttll4",-1.58823239301006e-05,"9654"
"TTLL5","ttll5",-0.401571543280116,"23093"
"TTLL6","ttll6",-0.487444282722256,"284076"
"TTLL7","ttll7",-0.0268033406978622,"79739"
"TTPAL","ttpal",-0.247221830317247,"79183"
"TTYH1","ttyh1",0.26331047017109,"57348"
"TTYH2","LOC107378278",-0.0989861323657797,"94015"
"TTYH2","ttyh2",0.799943045816438,"94015"
"TTYH3","LOC107389956",0.0334823205750624,"80727"
"TTYH3","ttyh3",0.148281376153752,"80727"
"TUB","tub",-0.169297825822455,"7275"
"TUB","tulp3",-0.482345917224908,"7275"
"TUBA1A","LOC107391302",-0.0603002712025953,"7846"
"TUBA1A","LOC107387629",-0.586360226325311,"7846"
"TUBA1A","LOC107390154",-0.734495931680178,"7846"
"TUBA1A","LOC107390365",0.0202989719076622,"7846"
"TUBA1B","LOC107390417",-0.150526558304914,"10376"
"TUBA1B","LOC107390366",-0.0292064722902806,"10376"
"TUBA1C","LOC107379067",-0.686615451552534,"84790"
"TUBA1C","LOC107392514",-0.231822769834712,"84790"
"TUBA1C","LOC107391533",-0.0165282069117355,"84790"
"TUBA1C","LOC107382088",-0.0668326929564957,"84790"
"TUBA1C","tuba4a",-0.438225707903718,"84790"
"TUBA4A","LOC107396539",-0.1550835968017,"7277"
"TUBA8","LOC107391534",0.021654917663952,"51807"
"TUBB","LOC107379492",-1.38600425909348,"203068"
"TUBB3","LOC107385350",1.6773873349782,"10381"
"TUBB4B","LOC107386198",-0.119104910955554,"10383"
"TUBB4B","LOC107393497",0.000405165873607161,"10383"
"TUBB4B","LOC107396128",-0.327280079688473,"10383"
"TUBB4B","LOC107392070",-0.524273580587298,"10383"
"TUBB4B","LOC107397073",-0.415042675112,"10383"
"TUBB6","LOC107383143",-0.27330357436601,"84617"
"TUBD1","tubd1",-0.592271080774508,"51174"
"TUBE1","tube1",0.000100020639678581,"51175"
"TUBE1","LOC107374464",-0.0529956164453297,"51175"
"TUBG1","tubg1",-1.13188765878484,"7283"
"TUBGCP2","tubgcp2",-0.524273580587298,"10844"
"TUBGCP3","tubgcp3",-1.11188602228487,"10426"
"TUBGCP4","tubgcp4",-0.222905658887501,"27229"
"TUBGCP5","tubgcp5",-1.24766793242862,"114791"
"TUBGCP6","tubgcp6",-1.56526377338939,"85378"
"TUFM","tufm",-1.22586616140456,"7284"
"TUFT1","tuft1",0.401571543280116,"7286"
"TUFT1","LOC107394652",-0.211383157488992,"7286"
"TULP1","tulp1",0.0317308744031398,"7287"
"TULP4","tulp4",-3.37485068736737,"56995"
"TUSC2","tusc2",-0.104238837609738,"11334"
"TUSC2","LOC107385136",-0.467289299269517,"11334"
"TUSC3","LOC107391086",0.312213506041662,"7991"
"TUT1","tut1",0.0668326929564955,"64852"
"TVP23B","LOC107387428",-0.00774419725273366,"51030"
"TWF1","twf1",0.222905658887501,"5756"
"TWF2","twf2",0.39715286283117,"11344"
"TWF2","LOC107385100",0.335003468435026,"11344"
"TWSG1","twsg1",1.09219311488973,"57045"
"TXLNA","txlna",-0.755813637288031,"200081"
"TXLNB","LOC107391956",-0.133175104642831,"167838"
"TXLNG","LOC107395691",-0.467289299269517,"55787"
"TXN","LOC107377267",0.283557445812877,"7295"
"TXN","txn",4.02258354813173,"7295"
"TXN2","txn2",-0.0066276045720842,"25828"
"TXNDC11","txndc11",-2.29084470798986,"51061"
"TXNDC12","txndc12",-1.11188602228487,"51060"
"TXNDC15","txndc15",-0.189558824254502,"79770"
"TXNDC16","LOC107380239",-0.00467460700701719,"57544"
"TXNDC16","txndc16",0.0484398983133178,"57544"
"TXNDC17","txndc17",-0.0972733408869983,"84817"
"TXNDC5","txndc5",0.0196397653605717,"81567"
"TXNDC9","txndc9",-0.49258284056192,"10190"
"TXNIP","txnip",0.312213506041662,"10628"
"TXNIP","LOC107380699",0.247221830317247,"10628"
"TXNL1","txnl1",0.000144394181931394,"9352"
"TXNL4A","txnl4a",-0.1550835968017,"10907"
"TXNL4B","txnl4b",-0.159730428537979,"54957"
"TXNRD2","txnrd2",-0.0056050421305669,"10587"
"TXNRD3","LOC107389405",0.0381057883599273,"114112"
"TXNRD3","LOC107385838",-0.186942251110315,"114112"
"TYK2","tyk2",0.902788349710098,"7297"
"TYMS","tyms",-0.846141999608826,"7298"
"TYR","LOC107386962",-0.00627639710855761,"7299"
"TYRO3","LOC107384715",1.3739627762188,"7301"
"TYRO3","tyro3",0.312213506041662,"7301"
"TYROBP","tyrobp",0.375586857039185,"7305"
"TYRP1","LOC107377406",0.0668326929564955,"7306"
"TYSND1","tysnd1",-0.234848423296245,"219743"
"TYW1","tyw1",-0.641233887813743,"55253"
"TYW3","tyw3",-0.304867162231679,"127253"
"TYW5","tyw5",-0.000802171726905246,"129450"
"U2AF1","LOC107389840",-0.592271080774508,"7307"
"U2AF1L5","LOC107380862",-0.00092318193693766,"102724594"
"U2AF2","u2af2",-0.540684064439368,"11338"
"U2AF2","LOC107395930",-0.346830716179973,"11338"
"U2SURP","LOC107386450",-1.19380055201993,"23350"
"U2SURP","u2surp",-0.113381384492356,"23350"
"UACA","uaca",-0.634947491383289,"55075"
"UAP1","uap1",-0.388421661422815,"6675"
"UAP1L1","uap1l1",0.770299312251527,"91373"
"UBA1","LOC107385199",0.472268690703079,"7317"
"UBA1","uba1",-0.0137169067909811,"7317"
"UBA2","uba2",-1.09219311488973,"10054"
"UBA3","LOC107396417",-0.0796532013066743,"9039"
"UBA3","uba3",-0.401571543280116,"9039"
"UBA5","uba5",-0.000586388510119786,"79876"
"UBA52","uba52",0.457447651327653,"7311"
"UBA6","uba6",-0.129051222046519,"55236"
"UBAC1","ubac1",-0.217092512880591,"10422"
"UBAC2","ubac2",-0.174220603264049,"337867"
"UBALD2","ubald2",-0.319683956071563,"283991"
"UBALD2","ubald1",-0.502981620159913,"283991"
"UBAP1","ubap1",-0.335003468435026,"51271"
