"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"9356","LOC107394630",-0.677238085054109,0.000385742367234775,-0.59890319952233,0.00253147389771605,23,0.00833464840898585,0.0348076317665207,"Muscle"
"9357","LOC107394632",0.456281109242746,0.0286396592644149,0.509108362331674,0.0130979524484886,23,0.119605021653353,0.0857637310716011,"Muscle"
"9358","LOC107394636",0.0540006958821491,0.806677780015567,0.0502574411724383,0.819857293851212,23,0.898547544651765,0.907623133953852,"Muscle"
"9359","LOC107394637",0.282388960117661,0.191713261768708,0.202477357803376,0.35416395002408,23,0.394256414831611,0.575599790717102,"Muscle"
"9360","LOC107394641",0.180828018320958,0.408975286165985,0.107434365658495,0.625606201107862,23,0.617609513467953,0.787361120052625,"Muscle"
"9361","LOC107394644",-0.196681433625809,0.368397052575182,0.00525123649013067,0.981028348435538,23,0.580407340886007,0.99068467097314,"Muscle"
"9362","LOC107394645",0.148625768482979,0.498527169053363,0.20851268106369,0.339690629876943,23,0.690641368950131,0.561342783388672,"Muscle"
"9363","LOC107394646",-0.233837875746554,0.282874248073594,-0.319725782907532,0.136961921427861,23,0.497548027033652,0.332617157325434,"Muscle"
"9364","LOC107394648",0.601934362356066,0.00237479847896232,0.468518270953309,0.0241388298049922,23,0.0249396338474275,0.121540795239453,"Muscle"
"9365","LOC107394652",-0.14565325311332,0.507250831958422,-0.149514171245833,0.49593433747886,23,0.697654162900723,0.694128283262007,"Muscle"
"9366","LOC107394658",-0.0554869535669789,0.801458726328113,-0.0158552638938335,0.942758722633793,23,0.895453581140793,0.970591292571021,"Muscle"
"9367","LOC107394659",-0.106019714851192,0.630190415389763,0.00578223170000201,0.979110358059601,23,0.788598053922143,0.989754750973746,"Muscle"
"9368","LOC107394660",0.227892845007235,0.295640334707136,0.152290731082311,0.487874062555346,23,0.510936429554528,0.686909824544096,"Muscle"
"9369","LOC107394669",0.591035139333981,0.00297950340011408,0.486723680158025,0.0185103784046689,23,0.0286262569633751,0.104127976063994,"Muscle"
"9370","LOC107394670",0.033193088294532,0.880486898082327,0.101706163361807,0.64424967076022,23,0.940284122999406,0.801746282103926,"Muscle"
"9371","LOC107394671",-0.287838571628703,0.182913954614787,-0.25410773220944,0.241990337861461,23,0.383635543696005,0.464373829289538,"Muscle"
"9372","LOC107394676",0.554869535669789,0.00599505624639782,0.573287523117029,0.00424059870718087,23,0.0441533484894088,0.0456447715576307,"Muscle"
"9373","LOC107394678",0.186773049060277,0.393478506852761,0.156408195957847,0.476042935482374,23,0.604157318057232,0.67805024889227,"Muscle"
"9374","LOC107394679",-0.24027832571415,0.269441256708396,-0.216176440619087,0.321827339469298,23,0.483958457048099,0.545376045238242,"Muscle"
"9375","LOC107394680",0.327472109890831,0.127175438957805,0.379686351311844,0.0739419653215718,23,0.305366753674298,0.2327055437242,"Muscle"
"9376","LOC107394681",0.166956279929213,0.446411965403266,0.184019628833508,0.400614383596962,23,0.648896259232272,0.616838679356543,"Muscle"
"9377","LOC107394684",-0.45132691695998,0.0306418574665298,-0.468183513521325,0.0242538923132307,23,0.125012984118871,0.121817478304487,"Muscle"
"9378","LOC107394685",-0.658907573607875,0.00062820755233583,-0.580433530373499,0.00368753966817404,23,0.0114775006230622,0.0423980364198913,"Muscle"
"9379","LOC107394696",-0.0559823727952555,0.799720852936006,-0.116867303924227,0.595387096540321,23,0.894874886234776,0.767490121711149,"Muscle"
"9380","LOC107394698",0.256131741019001,0.238131783638381,0.283300849492669,0.190221145768527,23,0.449630810522355,0.404044365074572,"Muscle"
"9381","LOC107394699",-0.389894932653682,0.0658919617774469,-0.464406946372106,0.0255827113295817,23,0.200518766072791,0.125782625593923,"Muscle"
"9382","LOC107394700",-0.108992230220851,0.620573376142278,-0.097625145305125,0.657660565475147,23,0.782167697713347,0.810460995891296,"Muscle"
"9383","LOC107394701",0.0733220457849364,0.739528073594575,0.0298189673080176,0.89256339182788,23,0.86087569370039,0.947045456100877,"Muscle"
"9384","LOC107394702",-0.317563725325299,0.139786891395893,-0.146115778889368,0.505888562198174,23,0.32434184464165,0.701858711362561,"Muscle"
"9385","LOC107394705",0.755514323121811,3.06942526363109e-05,0.68773207508288,0.000287319314484911,23,0.00229752745115978,0.0116431390988758,"Muscle"
"9386","LOC107394711",-0.112955584047064,0.607843783527944,-0.0336298423293767,0.878925512953492,23,0.772695273211894,0.939711135442405,"Muscle"
"9387","LOC107394719",0.332426302173597,0.121186898931744,0.291042605726379,0.177872019980368,23,0.295681522406058,0.388500879132347,"Muscle"
"9388","LOC107394722",-0.301710310020448,0.16177820512317,-0.243272120337261,0.263337561882114,23,0.356266593719908,0.486350338544292,"Muscle"
"9389","LOC107394733",0.045578569001447,0.836397127397427,-0.0398215004836059,0.856840023329843,23,0.915525050813076,0.927289142319037,"Muscle"
"9390","LOC107394734",0.0926433956877237,0.674170503852482,0.0925550488381608,0.674464636258147,23,0.817147675315579,0.822288521497821,"Muscle"
"9391","LOC107394740",0.0723312073283832,0.74293171447761,0.0433627452706849,0.844253962556395,23,0.862238049450283,0.920690543719978,"Muscle"
"9392","LOC107394743",-0.582117593225002,0.00356644031417057,-0.55984856628197,0.0054698959823026,23,0.0318267918790733,0.0522551676847797,"Muscle"
"9393","LOC107394749",-0.0535052766538725,0.808419250010662,-0.0865426200914511,0.694588089492305,23,0.89966766418163,0.833160753560175,"Muscle"
"9394","LOC107394756",0.413675055610959,0.049739464087939,0.323358377017422,0.132307771266914,23,0.169192598570405,0.325740445084224,"Muscle"
"9395","LOC107394764",0.539016120364938,0.00795495701320078,0.572282052692505,0.00432372848937112,23,0.0524998535045743,0.0461669728293768,"Muscle"
"9396","LOC107394767",0.45429943232964,0.0294276305782503,0.417136860450335,0.0476708328405873,23,0.121923967301189,0.181421216239755,"Muscle"
"9397","LOC107394770",-0.372555259664001,0.0799921173384736,-0.507238544371895,0.0134934918373526,23,0.227567258769197,0.0872852816339505,"Muscle"
"9398","LOC107394771",0.159029572276788,0.468587359410285,0.136146056430804,0.535641847473081,23,0.667506083105962,0.721466786443397,"Muscle"
"9399","LOC107394774",0.373546098120555,0.0791299023673116,0.322684493871892,0.133162470539312,23,0.225990811296638,0.32718583240366,"Muscle"
"9400","LOC107394775",-0.086202945720128,0.695731097655076,-0.00871641524434544,0.968514186597536,23,0.831127020087747,0.984621414425365,"Muscle"
"9401","LOC107394782",-0.582613012453279,0.00353145893648535,-0.524521684730253,0.0101852657391595,23,0.0316880942245728,0.0746393774521521,"Muscle"
"9402","LOC107394783",-0.0797624957525322,0.71752203793437,-0.108122802756578,0.623380130693798,23,0.845863062959834,0.786259467653057,"Muscle"
"9403","LOC107394786",-0.662375508205811,0.000574266412544853,-0.532286661713798,0.00893397030446711,23,0.0108850937189219,0.0693493851907202,"Muscle"
"9404","LOC107394792",-0.440923113166172,0.0352084315477966,-0.550653161197382,0.00647203175629553,23,0.136832556089463,0.0575015296541271,"Muscle"
"9405","LOC107394796",0.231360779605171,0.288150715408701,0.152361920045252,0.487668268011735,23,0.502730306310031,0.686685973701907,"Muscle"
"9406","LOC107394800",0.397821640306108,0.0601168539125857,0.387935475207309,0.0673827088934826,23,0.189835205284448,0.220515664103565,"Muscle"
"9407","LOC107394805",-0.128313580123639,0.559574402009635,-0.117406714277098,0.593677875132309,23,0.735817518318845,0.766172423123338,"Muscle"
"9408","LOC107394807",-0.446372724677214,0.0327537687974518,-0.425498859111027,0.0429500192231812,23,0.130331039334802,0.170949466094219,"Muscle"
"9409","LOC107394808",0.162002087646447,0.460206126930429,0.19917159830346,0.36224202396417,23,0.66089311748202,0.582916829393259,"Muscle"
"9410","LOC107394810",0.324004175292895,0.131492392358695,0.310306757543532,0.149572213205291,23,0.312105628263131,0.349868293994711,"Muscle"
"9411","LOC107394811",-0.141689899287107,0.518996746083992,-0.149952223562995,0.494658327053815,23,0.706523268237752,0.692995406201454,"Muscle"
"9412","LOC107394812",-0.375032355805384,0.0778497283191777,-0.455109048977587,0.0291036442167148,23,0.223465733549336,0.135980752962873,"Muscle"
"9413","LOC107394815",-0.252663806421065,0.244767787567578,-0.21618105550386,0.321816757181455,23,0.456810610787933,0.545376045238242,"Muscle"
"9414","LOC107394820",0.503345935929023,0.0143482960739443,0.479502892777582,0.0205995579951626,23,0.0767701866159142,0.111027228268564,"Muscle"
"9415","LOC107394831",0.00396335382621278,0.985680669005913,-0.0915238087648574,0.677901334352687,23,0.991968795101232,0.824052570742255,"Muscle"
"9416","LOC107394833",-0.631659516052662,0.00122554821793086,-0.612760621991434,0.00188042791822816,23,0.01704267100025,0.0293799339598779,"Muscle"
"9417","LOC107394834",-0.408720863328193,0.0528203325622288,-0.417613522640343,0.0473913252958708,23,0.175720430616885,0.181014874620078,"Muscle"
"9418","LOC107394835",-0.759973096176301,2.58509736094603e-05,-0.713655058789138,0.000131521345285638,23,0.00208384414189226,0.0085915326218693,"Muscle"
"9419","LOC107394837",0.788211992188067,7.9523621277268e-06,0.589929284478985,0.00304753331390439,23,0.00101359673759005,0.0382816091744809,"Muscle"
"9420","LOC107394842",0.451822336188257,0.0304367670707406,0.443221913527587,0.0341558495266186,23,0.124626795895852,0.14870508492673,"Muscle"
"9421","LOC107394845",-0.197176852854086,0.367167728931437,-0.306552124614044,0.154820624070503,23,0.579341552070673,0.35751464623783,"Muscle"
"9422","LOC107394846",-0.396335382621278,0.0611689430412151,-0.363488667524561,0.0882132745232896,23,0.19167226897857,0.25567054133975,"Muscle"
"9423","LOC107394850",-0.616796939204364,0.00172000311626954,-0.472847309494757,0.0226899330487056,23,0.0206668023904919,0.117377999914513,"Muscle"
"9424","LOC107394851",0.360169778957086,0.0913751648424534,0.397862756240438,0.0600879476420691,23,0.247581131631607,0.207326030069801,"Muscle"
"9425","LOC107394853",-0.0113946422503617,0.958846797194925,0.141516941706057,0.519512273609724,23,0.978999329225886,0.710859406036868,"Muscle"
"9426","LOC107394856",0.30864617921632,0.151877714732004,0.242616485444687,0.264666634788531,23,0.342325695626553,0.487542299899021,"Muscle"
"9427","LOC107394858",0.103542618709809,0.638249293821121,0.187005984559225,0.392878113641901,23,0.793740390747619,0.61053392543982,"Muscle"
"9428","LOC107394861",0.209773099840085,0.361426340257235,0.130313968496262,0.573423482717191,21,0.573924216680797,0.750357067129004,"Muscle"
"9429","LOC107394863",-0.0470648266862768,0.831135590368177,0.00386015645954026,0.986053478500344,23,0.912625570413257,0.992888852647807,"Muscle"
"9430","LOC107394864",0.204608141278235,0.349013463105254,0.126662263237239,0.564680662983482,23,0.564166650200218,0.743568432721315,"Muscle"
"9431","LOC107394865",-0.0445877305448938,0.839908604455695,-0.0166771616073666,0.93979657132903,23,0.917178945736472,0.96912599268772,"Muscle"
"9432","LOC107394869",-0.5504107626153,0.00650038595310371,-0.502053061249702,0.0146417949442033,23,0.0462274175075059,0.0917263752596421,"Muscle"
"9433","LOC107394873",-0.601934362356066,0.00237479847896232,-0.633663172592598,0.00116926555618633,23,0.0249396338474275,0.022964665264244,"Muscle"
"9434","LOC107394876",-0.201140206680299,0.357418671464365,-0.141236001380815,0.520350182320622,23,0.570214150614799,0.711468548446024,"Muscle"
"9435","LOC107394877",0.0648999189042343,0.768603586590236,0.0248464557604785,0.91040218397478,23,0.876909807828397,0.95587994282502,"Muscle"
"9436","LOC107394878",-0.214516525843767,0.325647296068275,-0.292711076526144,0.175284791045479,23,0.54173619238209,0.385316627124396,"Muscle"
"9437","LOC107394879",-0.427051374774427,0.0421153071288971,-0.485199336515796,0.0189364663266206,23,0.153166502451177,0.105473385526899,"Muscle"
"9438","LOC107394884",-0.146148672341596,0.505791749630915,-0.10463494757054,0.63469060685487,23,0.69643085488833,0.794282469256474,"Muscle"
"9439","LOC107394885",-0.0203121883593405,0.926705563108989,-0.0938557668691063,0.670138843309121,23,0.963550483088021,0.819505457213313,"Muscle"
"9440","LOC107394892",0.427051374774427,0.042115307128897,0.518594618449626,0.0112346350356519,23,0.153166502451177,0.0788628376115067,"Muscle"
"9441","LOC107394894",-0.522171866603534,0.010591187522276,-0.417906539643576,0.0472201388142319,23,0.0629592026496399,0.180596104416996,"Muscle"
"9442","LOC107394896",0.411693378697853,0.0509546078240565,0.393961759492682,0.0628783886489229,23,0.171654432006138,0.211968942984455,"Muscle"
"9443","LOC107394897",-0.0113946422503617,0.958846797194925,0.166812827081533,0.446808293528066,23,0.978999329225886,0.653877753052395,"Muscle"
"9444","LOC107394898",-0.33490339831498,0.118270468642114,-0.3611332907658,0.0904486716144694,23,0.290985417650252,0.259529133826693,"Muscle"
"9445","LOC107394899",-0.653457962096832,0.00072176979529954,-0.630981825701343,0.00124510073604892,23,0.012341590520792,0.0238906160037029,"Muscle"
"9446","LOC107394905",-0.594503073931917,0.00277441393625936,-0.57184371976779,0.00436039419430641,23,0.0275209106550785,0.0462889603651731,"Muscle"
"9447","LOC107394910",0.0564777920235321,0.797983897970015,0.131739959986205,0.549045987175361,23,0.893681050925045,0.731727837827568,"Muscle"
"9448","LOC107394912",0.281893540889384,0.192527245382345,0.194703705716033,0.373328142046599,23,0.395099624703369,0.592118613185476,"Muscle"
"9449","LOC107394916",0.0510281805124896,0.81713964203564,0.00459012041123204,0.983416484983792,23,0.904364490668745,0.992002985878949,"Muscle"
"9450","LOC107394922",0.359178940500533,0.0923352837748828,0.40651089370212,0.0542413665865047,23,0.248970951711322,0.195330164258864,"Muscle"
"9451","LOC107394923",-0.169928795298873,0.438241431199595,-0.235477297421585,0.279415697726983,23,0.64300830454338,0.502797461223177,"Muscle"
"9452","LOC107394924",-0.331435463717044,0.122367937457361,-0.373639434760184,0.0790490442052542,23,0.297179276682161,0.240975408685525,"Muscle"
"9453","LOC107394925",0.612338166149875,0.00189793012185,0.527382172539061,0.00970851241950218,23,0.021753541263798,0.0725567972026521,"Muscle"
"9454","LOC107394926",-0.128313580123639,0.559574402009635,-0.231298677544775,0.28828378375761,23,0.735817518318845,0.511664408628603,"Muscle"
"9455","LOC107394930",0.252168387192788,0.245725501689256,0.143178672407761,0.51456936853061,23,0.457376152662152,0.707636260529746,"Muscle"
"9456","LOC107394932",0.0990838456553195,0.652855035224228,0.0339355577589746,0.877832846850346,23,0.804066170397469,0.939501436835529,"Muscle"
"9457","LOC107394933",-0.129799837808469,0.554996372691933,0.0895855108118992,0.684377668996143,23,0.733545205744446,0.827195978072368,"Muscle"
"9458","LOC107394934",0.171910472211979,0.432839003240694,-0.0336319843904856,0.878917856207054,23,0.638080889926067,0.939711135442405,"Muscle"
"9459","LOC107394935",0.270498898639022,0.21190107845691,0.301190179162431,0.162538410369603,23,0.418862937488726,0.368118755913171,"Muscle"
"9460","LOC107394937",-0.0653953381325109,0.766884466427374,-0.0242082243304533,0.912695039797712,23,0.876106681743965,0.956706767501047,"Muscle"
"9461","LOC107394940",0.421601763263384,0.0451023798501676,0.464758131019935,0.0254567382227545,23,0.159023555583228,0.125251877036204,"Muscle"
"9462","LOC107394941",-0.23730581034449,0.275589797146267,-0.309639343765252,0.150495840422405,23,0.490260447912318,0.351077194281619,"Muscle"
"9463","LOC107394946",-0.534061928082172,0.00866651976093316,-0.449889900592578,0.0312429648387557,23,0.0554015300272989,0.141427194430541,"Muscle"
"9464","LOC107394947",0.124350226297426,0.57186470392718,0.161730227572382,0.460969412325069,23,0.744901631120985,0.666395165703919,"Muscle"
"9465","LOC107394951",0.164974603016107,0.4519032758668,0.199123597462607,0.362360101970464,23,0.653833625270397,0.583042888353661,"Muscle"
"9466","LOC107394955",0.353908553239106,0.106120540463572,0.327068149250191,0.137343817011502,22,0.272470152107293,0.33321831310993,"Muscle"
"9467","LOC107394961",0.338371332912916,0.114273584324513,0.36113408236852,0.0904479133144076,23,0.285217379316933,0.259529133826693,"Muscle"
"9468","LOC107394962",-0.155561637678852,0.478463467138396,-0.285521227739315,0.186621148657555,23,0.675605151721598,0.400201135686228,"Muscle"
"9469","LOC107394966",-0.302701148477001,0.16033691598741,-0.297941281957667,0.167343413772177,23,0.354476023877531,0.37430938000482,"Muscle"
"9470","LOC107394968",0.594998493160194,0.0027461131823997,0.591346411805784,0.00296058734642101,23,0.0273883252882297,0.0380339553059043,"Muscle"
"9471","LOC107394969",-0.405252928730257,0.0550633384299424,-0.423258150589967,0.0441775023863384,23,0.180119116634489,0.174181171058847,"Muscle"
"9472","LOC107394983",-0.550906181843577,0.00644254493875124,-0.51236610909872,0.0124315003789967,23,0.046061684598645,0.0833723289328281,"Muscle"
"9473","LOC107394985",0.0292297344683193,0.894674790952082,0.00760755656826244,0.972518079018986,23,0.94798308956074,0.986845534464486,"Muscle"
"9474","LOC107394986",-0.233837875746554,0.282874248073594,-0.207673700025273,0.341681264042373,23,0.497548027033652,0.562983583194705,"Muscle"
"9475","LOC107394988",-0.210080117202733,0.34805142214467,-0.158998205725601,0.479720853602893,22,0.563667337927414,0.680985451689216,"Muscle"
"9476","LOC107395008",0.509786385896619,0.0129568900215331,0.418763071519826,0.0467224953879723,23,0.071651162271358,0.179676469157783,"Muscle"
"9477","LOC107395009",0.539511539593215,0.00788654598947379,0.438846218356048,0.0361812924593985,23,0.0521656971197343,0.153535569103253,"Muscle"
"9478","LOC107395010",0.215011945072043,0.32450434145924,0.284976446358378,0.187500077375378,23,0.540877436213191,0.401043703958973,"Muscle"
"9479","LOC107395013",-0.0520190189690427,0.813648907886675,-0.102343700559726,0.642164142701873,23,0.90220263983111,0.799893854958058,"Muscle"
"9480","LOC107395015",-0.631659516052662,0.00122554821793086,-0.672299707271667,0.000441341143981315,23,0.01704267100025,0.0146212987419367,"Muscle"
"9481","LOC107395029",-0.711917431033471,0.000138951587726671,-0.733792567885397,6.75108815807008e-05,23,0.00474083428729764,0.0065395296868291,"Muscle"
"9482","LOC107395037",0.16893795684232,0.440956049570825,0.211227031109624,0.333297684519139,23,0.645313336982901,0.555849758961042,"Muscle"
"9483","LOC107395039",-0.0782762380677024,0.722581827107009,-0.0258896112134643,0.906656128634633,23,0.849438941144787,0.953945210803054,"Muscle"
"9484","LOC107395042",0.552392439528406,0.00627158629501179,0.374675105193719,0.0781560070861688,23,0.0452362057689862,0.23947927735196,"Muscle"
"9485","LOC107395047",-0.339857590597746,0.112591126642542,-0.253938107349475,0.242315548761633,23,0.282653049105533,0.464456039536202,"Muscle"
"9486","LOC107395048",0.134258610862958,0.541365048734868,0.116050030647966,0.597980732685115,23,0.724205947842551,0.769190779511121,"Muscle"
"9487","LOC107395051",0.0470648266862768,0.831135590368177,0.125838635127429,0.567235251345004,23,0.912625570413257,0.745690714380157,"Muscle"
"9488","LOC107395064",-0.674265569684449,0.000418431894823869,-0.698946737616068,0.000206927387655042,23,0.00882013553011641,0.0100524228618779,"Muscle"
"9489","LOC107395067",-0.0743128842414896,0.736129153060262,-0.00563429975494412,0.979644687380907,23,0.858895403574607,0.990027987156965,"Muscle"
"9490","LOC107395071",0.596484750845024,0.00266267003974458,0.500435595785899,0.0150158579924149,23,0.0269221448332824,0.0931097432826372,"Muscle"
"9491","LOC107395074",-0.313600371499086,0.145072843869189,-0.229757833059871,0.291597694402222,23,0.332712786056725,0.514990944333092,"Muscle"
"9492","LOC107395081",0.0931388149160003,0.672521964642609,0.00277100888165635,0.989988276589778,23,0.816228469827244,0.995211594206429,"Muscle"
"9493","LOC107395084",-0.600448104671236,0.00245056213126054,-0.554228365773518,0.0060656388434032,23,0.0254438761696556,0.0554448520072077,"Muscle"
"9494","LOC107395088",0.393362867251619,0.0633154230345555,0.41290414298637,0.0502094764539495,23,0.195393473146816,0.186817963240146,"Muscle"
"9495","LOC107395091",-0.521676447375257,0.0106784461062398,-0.484581788302274,0.0191113284070399,23,0.0632217444812932,0.106044742458276,"Muscle"
"9496","LOC107395096",0.400794155675767,0.0580544054593766,0.387389812683737,0.0678023857755465,23,0.186004844397142,0.221411724694445,"Muscle"
"9497","LOC107395099",-0.326481271434278,0.128398285697979,-0.379528726060591,0.07407183775177,23,0.307447568055337,0.232849353258242,"Muscle"
"9498","LOC107395107",0.050532761284213,0.818886274420543,0.092470202159812,0.674747158966665,23,0.905341411606917,0.82231407852358,"Muscle"
"9499","LOC107395112",0.205103560506511,0.347822293980677,0.367205981455339,0.0847695963464043,23,0.563358453851901,0.250736844354455,"Muscle"
"9500","LOC107395117",0.267526383269363,0.217162182675059,0.231920152627711,0.286953856050937,23,0.424741552063163,0.51084820071876,"Muscle"
"9501","LOC107395119",0.395344544164725,0.0618781412329446,0.446247564697967,0.032808579198367,23,0.192660061551047,0.145198994093286,"Muscle"
"9502","LOC107395120",-0.188754725973384,0.388387171376796,-0.0168344675703283,0.939229721327983,23,0.599729311784967,0.968888174451849,"Muscle"
"9503","LOC107395123",0.462226139982066,0.0263762038772896,0.467293837276093,0.0245618311407821,23,0.11337980869725,0.12240034805245,"Muscle"
"9504","LOC107395130",-0.371564421207448,0.0808613829135419,-0.397031618456989,0.0606743491613039,23,0.228930403073055,0.207979760875114,"Muscle"
"9505","LOC107395132",-0.725789169425215,8.86025178382745e-05,-0.715540067258149,0.000123854345809332,23,0.0037897595895199,0.0085915326218693,"Muscle"
"9506","LOC107395133",-0.399803317219214,0.0587357456676089,-0.225835198228312,0.300140714646003,23,0.187206631477187,0.524272463932791,"Muscle"
"9507","LOC107395134",-0.158038733820235,0.471398385171434,-0.19644843196295,0.368976037845608,23,0.669560045391627,0.588524402177965,"Muscle"
"9508","LOC107395138",0.226501474073028,0.310762058431844,0.290394141828804,0.189848157298691,22,0.527745127821922,0.403602712031458,"Muscle"
"9509","LOC107395146",-0.40475750950198,0.0553896781750124,-0.468023488109076,0.0243090513458722,23,0.180703128420193,0.121962459607511,"Muscle"
"9510","LOC107395149",-0.0985884264270429,0.654485655873304,-0.104646271925049,0.634653754120168,23,0.805263255393932,0.794282469256474,"Muscle"
"9511","LOC107395150",-0.417638409437172,0.0473767671763226,-0.512111634612347,0.0124825377071205,23,0.164046389248012,0.0835453059768089,"Muscle"
"9512","LOC107395152",0.571713789431194,0.0043713125828016,0.414569591336695,0.049198370566299,23,0.0363970073225211,0.184583177330093,"Muscle"
"9513","LOC107395161",0.0495419228276598,0.822382030774685,0.0890175994770409,0.686279306580247,23,0.90749656062395,0.828402477113609,"Muscle"
"9514","LOC107395162",0.196186014397533,0.369628745997843,0.311686808503903,0.147675094430381,23,0.581411314735108,0.346817418187107,"Muscle"
"9515","LOC107395165",-0.213525687387214,0.327940469617692,-0.119553895157244,0.586894867169347,23,0.543947386066836,0.76056307713466,"Muscle"
"9516","LOC107395166",0.425565117089597,0.0429141331083243,0.47675427240243,0.0214431437653113,23,0.154691215437893,0.113900203541232,"Muscle"
"9517","LOC107395169",-0.0772853996111492,0.725961290488101,0.00322322917195255,0.988354493494134,23,0.851365155295838,0.994298760446758,"Muscle"
"9518","LOC107395171",-0.385436159599193,0.0693213074369785,-0.396854444684894,0.0607999182621804,23,0.207384359993457,0.208098397772893,"Muscle"
"9519","LOC107395177",0.128808999351915,0.558046507892479,0.0857940894323576,0.697107753474187,23,0.734928215196639,0.834827730528411,"Muscle"
"9520","LOC107395179",0.506813870526959,0.0135846743291666,0.441392040674025,0.0349916634169777,23,0.0738972032195784,0.150900262783798,"Muscle"
"9521","LOC107395183",-0.155066218450575,0.479882884276272,-0.0439323143969363,0.842232990841801,23,0.676502526685615,0.919375015523815,"Muscle"
"9522","LOC107395184",0.730743361707981,7.4961516274512e-05,0.464015423810883,0.0257237419689346,23,0.00348025444703597,0.126218400811452,"Muscle"
"9523","LOC107395187",0.210057752789277,0.336042740489325,0.0579898995266443,0.792688162348846,23,0.552204642217618,0.892245514026387,"Muscle"
"9524","LOC107395191",-0.390390351881959,0.065519066345265,-0.31212942255049,0.147070268564572,23,0.199839963066816,0.346206703671492,"Muscle"
"9525","LOC107395195",0.0702154569626386,0.756181641434625,0.0269533822285291,0.905224518924523,22,0.869630671124975,0.95346912361003,"Muscle"
"9526","LOC107395200",0.433491824742023,0.0387874211666387,0.35355615152418,0.0979263828852699,23,0.145760823754036,0.272201205628987,"Muscle"
"9527","LOC107395201",0.00346793459793618,0.987470439310186,0.031570306482238,0.886292032113704,23,0.992544451570275,0.943667203943693,"Muscle"
"9528","LOC107395202",-0.339752211109542,0.121864635988381,-0.410889726068806,0.0574824418978621,22,0.296644445758343,0.201904732179577,"Muscle"
"9529","LOC107395206",0.0847166880352982,0.700739879167404,0.0159441928175261,0.942438183263515,23,0.834731630989362,0.970382966786438,"Muscle"
"9530","LOC107395207",0.487987939852449,0.0181629106113363,0.45933979043198,0.0274565471776563,23,0.0895690963290471,0.131479772160584,"Muscle"
"9531","LOC107395215",0.330940044488767,0.1229615703874,0.281921073934946,0.192481946396556,23,0.298226020689956,0.407371990130392,"Muscle"
"9532","LOC107395216",-0.111964745590511,0.611016060811987,-0.106719818734795,0.627920047232748,23,0.775116007624095,0.789325251730926,"Muscle"
"9533","LOC107395218",-0.223929491181022,0.304346300844977,-0.218842861119261,0.315748116856892,23,0.521254328706125,0.540088681637807,"Muscle"
"9534","LOC107395219",-0.787221153731514,8.31248305330436e-06,-0.700766327636777,0.000195926435644867,23,0.00101359673759005,0.00978247301800427,"Muscle"
"9535","LOC107395221",-0.62323738917196,0.00148814911929295,-0.407888799316056,0.0533519368644906,23,0.0190345559975125,0.193361231654877,"Muscle"
"9536","LOC107395222",0.217984460441703,0.317697525263293,0.217330890722337,0.319186655675045,23,0.533838093361331,0.543183786731074,"Muscle"
"9537","LOC107395225",0.200644787452022,0.358628971501208,0.16705662121567,0.446134855115312,23,0.570965343558787,0.653348418785859,"Muscle"
"9538","LOC107395226",0.569236693289811,0.00458389639354803,0.390757642168259,0.0652436534021092,23,0.0375071634075535,0.216411855994199,"Muscle"
"9539","LOC107395227",0.0718357881001066,0.744635286920651,0.0339734234671697,0.877697524927073,23,0.862645632850038,0.939425139578688,"Muscle"
"9540","LOC107395228",0.143671576200213,0.513107569450049,0.350876773465892,0.100677079183436,23,0.701892881249573,0.276889063324715,"Muscle"
"9541","LOC107395244",0.189694984536161,0.397815875907726,0.211523982643494,0.34467165299165,22,0.608460875254613,0.56594043884057,"Muscle"
"9542","LOC107395252",0.299233213879065,0.165420999206778,0.3561145006833,0.0953522118479303,23,0.360286739810368,0.267631968628465,"Muscle"
"9543","LOC107395254",0.467675751493108,0.0244292593960293,0.447979588736071,0.0320565135524663,23,0.108442258577654,0.143384484856169,"Muscle"
"9544","LOC107395255",0.307655340759767,0.153265245617896,0.195386881186907,0.371620511603248,23,0.344394917822048,0.590874115315322,"Muscle"
"9545","LOC107395259",0.525144381973193,0.0100798730476974,0.484011071283336,0.0192740894044754,23,0.0609319396303123,0.106424601299608,"Muscle"
"9546","LOC107395261",0.199653948995469,0.361056722105026,0.0684772492419193,0.756214291813378,23,0.57339934726162,0.871449208639861,"Muscle"
"9547","LOC107395262",-0.0183305114462341,0.933840210018361,-0.07990212452722,0.717047273984488,23,0.966925663150496,0.847824029386397,"Muscle"
"9548","LOC107395266",0.0743128842414896,0.736129153060262,-0.0383832995879968,0.861961405482562,23,0.858895403574607,0.930241977507431,"Muscle"
"9549","LOC107395268",0.612833585378151,0.0018774189981591,0.609496667477508,0.00201928646680601,23,0.0216028346054842,0.0306676519197836,"Muscle"
"9550","LOC107395278",-0.172141120295501,0.4436593823174,-0.148916399892468,0.508348418905258,22,0.647040056439807,0.703184956982749,"Muscle"
"9551","LOC107395280",0.532076527834589,0.013036603247339,0.516272313285753,0.0165763701449812,21,0.0720376671343542,0.0982018772044951,"Muscle"
"9552","LOC107395284",0.151102864624362,0.491314366637909,0.243967361879194,0.261932869445133,23,0.68498271148387,0.484653440235786,"Muscle"
