"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"4761","LOC107373917",-0.0875003784626631,0.633932672642623,-0.138614413393219,0.449296639049537,32,0.762540519264931,0.638350261020061,"Skin"
"4762","LOC107373918",0.404413513903065,0.0216903345696678,0.397120475623302,0.0244154261183527,32,0.0780852044508045,0.0893262602171132,"Skin"
"4763","LOC107373919",0.532722892405037,0.0016957692787387,0.543541300337136,0.00130402194297077,32,0.0141856664149924,0.0113881916307907,"Skin"
"4764","LOC107373921",0.255148162407933,0.158727702471646,0.236382591937319,0.192734793382919,32,0.303219258960038,0.368738343553499,"Skin"
"4765","LOC107373924",0.156618324475187,0.39198746737552,0.00599989453202919,0.974001224195485,32,0.558832408421685,0.986904932754489,"Skin"
"4766","LOC107373925",-0.364339811161761,0.0403560522751946,-0.3848280612386,0.0296420257123948,32,0.118508180327467,0.102003441422064,"Skin"
"4767","LOC107373926",0.351104459797661,0.0487967445291161,0.284565998416869,0.114442063723256,32,0.134768955545087,0.260260478744146,"Skin"
"4768","LOC107373927",-0.202206756951532,0.267060145144629,-0.0392282777535143,0.83120087854507,32,0.432204774927574,0.911977224440034,"Skin"
"4769","LOC107373929",0.327207297612479,0.0675478839835331,0.331835358837112,0.0635352312277808,32,0.169137049869058,0.173288970115432,"Skin"
"4770","LOC107373934",-0.178309594766351,0.328868879018276,-0.202935234643697,0.265304094376682,32,0.498379896326312,0.456387164163392,"Skin"
"4771","LOC107373935",-0.675370568218118,2.22706366648866e-05,-0.739829838719362,1.3076085513326e-06,32,0.00110911666329328,0.00014755341129025,"Skin"
"4772","LOC107373936",-0.392648757134975,0.0262212402303386,-0.232777423711839,0.199809003158672,32,0.0885200050621827,0.377350734323542,"Skin"
"4773","LOC107373939",-0.00294118919202229,0.987253596367564,-0.149361577310593,0.414561602674102,32,0.99271638410353,0.6068382125138,"Skin"
"4774","LOC107373940",0.252574621864914,0.16311687534458,0.220213022215447,0.225862277234295,32,0.309046413557688,0.410400959442212,"Skin"
"4775","LOC107373944",-0.51728164914692,0.0024311528233713,-0.469305038128164,0.00673397520036112,32,0.0181032922967867,0.0360143282318624,"Skin"
"4776","LOC107373947",0.105882810912802,0.564102560999298,0.08184551493256,0.656091287400713,32,0.707592887868264,0.798073871065938,"Skin"
"4777","LOC107373953",-0.0356619189532702,0.846356366235199,-0.0757699998355978,0.680222005131361,32,0.911969939319351,0.815981749852116,"Skin"
"4778","LOC107373955",0.320589621930429,0.0736260267451199,0.243282103856716,0.179687257697938,32,0.179642877997449,0.351966298031011,"Skin"
"4779","LOC107373956",0.277574729997103,0.124016263473085,0.237445892968311,0.190682119593492,32,0.257311528318624,0.366269196772297,"Skin"
"4780","LOC107373957",0.382354594962897,0.0307967356352419,0.400446196170004,0.0231397673444761,32,0.0989038988759548,0.0858543670239661,"Skin"
"4781","LOC107373958",-0.00551472973504179,0.976102920016728,0.0575725882705928,0.754294357827997,32,0.986673180645349,0.866150592929406,"Skin"
"4782","LOC107373960",0.0948533514427188,0.60558176720807,0.0455597872592849,0.804444166247933,32,0.739530150661156,0.89643911852353,"Skin"
"4783","LOC107373963",-0.297795405692257,0.0978509749230813,-0.287883749210942,0.110096657248211,32,0.217755387393965,0.253186739245281,"Skin"
"4784","LOC107373964",0.0966915946877327,0.598579197397036,0.16797141720417,0.358127895250124,32,0.734022243355073,0.553623593363133,"Skin"
"4785","LOC107373965",0.704047162840335,6.9153514617435e-06,0.639697219456174,8.07972594874031e-05,32,0.000536945607588647,0.00173607394536329,"Skin"
"4786","LOC107373968",0.31139840570536,0.082761650894601,0.295502084592706,0.100587982896703,32,0.194836620807824,0.238082849361435,"Skin"
"4787","LOC107373969",0.155515378528178,0.395372089314779,0.204917223241707,0.260564640155316,32,0.562156320099472,0.451004679616284,"Skin"
"4788","LOC107373970",0.0286765946222173,0.876192970268174,-0.0317748625093926,0.862936156844145,32,0.930328711966742,0.929379479227615,"Skin"
"4789","LOC107373971",0.837503622428346,2.27637727017016e-09,0.700456381034338,8.0651085505904e-06,32,6.48084608817444e-06,0.000423740312954963,"Skin"
"4790","LOC107373972",0.268751162421037,0.136930474692973,0.280972381260928,0.119291903709172,32,0.27460041896048,0.268230130204039,"Skin"
"4791","LOC107373973",0.369119243598797,0.0376138174722526,0.297250072925788,0.0984966374163344,32,0.113000216331519,0.2344170843067,"Skin"
"4792","LOC107373975",0.381986946313895,0.0309714536406527,0.335421835464371,0.0605561365891524,32,0.0992225002043566,0.167653148333209,"Skin"
"4793","LOC107373977",-0.330267574832993,0.0695875132112188,-0.398547382526182,0.026367671561857,31,0.172574608111794,0.0943272388732232,"Skin"
"4794","LOC107373978",-0.350001513850652,0.0495591978232396,-0.379218631418619,0.0323131216722149,32,0.136148314122962,0.108051239325922,"Skin"
"4795","LOC107373979",0.187500810991421,0.30413090059599,0.245340211137051,0.175918833300462,32,0.472975604878068,0.346962880780335,"Skin"
"4796","LOC107373980",-0.0985298379327466,0.59161171839731,-0.0408771707157459,0.824213541562148,32,0.729089630882537,0.908956081244824,"Skin"
"4797","LOC107373984",-0.315810189493393,0.0782735339353353,-0.340253461709629,0.0567176722318151,32,0.187553444618235,0.160054874731964,"Skin"
"4798","LOC107373985",-0.45661962206146,0.008613938335242,-0.542235564390146,0.00134665475370196,32,0.0416600494458108,0.011612093136162,"Skin"
"4799","LOC107373986",-0.40772235174409,0.0205395652699648,-0.531250122580522,0.00175633371922674,32,0.0752104724419163,0.0138832450679459,"Skin"
"4800","LOC107373987",0.101103378475766,0.58191714898648,0.0994976122013586,0.587957840484098,32,0.721671899156894,0.749346850044719,"Skin"
"4801","LOC107373988",-0.416545919320156,0.0177153981711975,-0.45961064227862,0.00813473566040261,32,0.0681103829755561,0.0410594927782213,"Skin"
"4802","LOC107373995",0.239706919149816,0.186368148298893,0.265742956571981,0.141550653615267,32,0.338170884771796,0.300256831622501,"Skin"
"4803","LOC107373998",0.448531351783399,0.0100312215349808,0.356026550386836,0.0455072956851718,32,0.0458777312611891,0.137269225656738,"Skin"
"4804","LOC107373999",0.200736162355521,0.270628187015095,0.179518344585449,0.325546804016199,32,0.436531698828315,0.521082318797293,"Skin"
"4805","LOC107374001",0.204412648845549,0.26176590026083,0.183978489211019,0.313468766311031,32,0.426464960253267,0.50919298841052,"Skin"
"4806","LOC107374002",0.061764973032468,0.737010161535015,0.00760667553439014,0.967042074219472,32,0.837019319150397,0.983860197249376,"Skin"
"4807","LOC107374003",-0.143015324462084,0.434887201070936,-0.143225857295195,0.434204286112908,32,0.597502064561548,0.624974443184653,"Skin"
"4808","LOC107374005",0.25330991916292,0.161854063685759,0.230520197076308,0.20432872735326,32,0.307403948841466,0.383175246530727,"Skin"
"4809","LOC107374008",0.0886033244096714,0.629646079082072,0.033861777859498,0.854027077098514,32,0.759094807176228,0.92472683386136,"Skin"
"4810","LOC107374010",0.557355351888223,0.000920361157447891,0.435458776109977,0.0127366752387763,32,0.00952824805546963,0.0562918205507832,"Skin"
"4811","LOC107374011",-0.179780189362362,0.324829900409385,-0.152275544179022,0.405410613944118,32,0.493836272587497,0.599119656319182,"Skin"
"4812","LOC107374012",0.100368081177761,0.584679829308496,0.0862943774122391,0.638633162947308,32,0.723889312477185,0.786073763472108,"Skin"
"4813","LOC107374013",-0.193383189375465,0.288931665353277,-0.207640619235157,0.254143490637325,32,0.456444160507229,0.444211512029755,"Skin"
"4814","LOC107374014",0.326472000314474,0.0682032190693432,0.271218387577222,0.133224345560123,32,0.170229016385523,0.288689365832555,"Skin"
"4815","LOC107374018",0.00808827027806129,0.964956673996475,0.0037736027022254,0.98364654380831,32,0.980978986205307,0.992267017270355,"Skin"
"4816","LOC107374019",0.456251973412457,0.00867445937922318,0.358537172893264,0.0438990872058994,32,0.0418816040463229,0.134051161510467,"Skin"
"4817","LOC107374020",0.0301471892182284,0.869896282078799,-0.118474525833156,0.518402725693183,32,0.926349248205851,0.695464961932848,"Skin"
"4818","LOC107374021",0.136397648780034,0.456650872293767,0.0328995857900378,0.858132565970713,32,0.617128971560295,0.926703805407844,"Skin"
"4819","LOC107374024",0.152941837985159,0.403334407846716,0.11386096716634,0.534933821730123,32,0.569684004865024,0.70875666053349,"Skin"
"4820","LOC107374025",0.118382864978897,0.518728702413859,0.0535752508367951,0.7708840491091,32,0.671434696873042,0.876130494137169,"Skin"
"4821","LOC107374031",-0.42095770310819,0.0164292139011177,-0.48424813042967,0.00497879042793967,32,0.0647390615591447,0.0293396264894648,"Skin"
"4822","LOC107374032",-0.451840189624424,0.00942928410726856,-0.560874878814805,0.00084013558310951,32,0.044129049622017,0.00841902239220136,"Skin"
"4823","LOC107374033",-0.0713238379065405,0.698081998944064,-0.123323522857204,0.5013025618137,32,0.811917798458671,0.681136681586194,"Skin"
"4824","LOC107374035",0.279045324593114,0.121954718832997,0.242902221162072,0.180389004470486,32,0.254486990850874,0.353051963182058,"Skin"
"4825","LOC107374039",0.382354594962897,0.0307967356352419,0.401916647336488,0.0225935154498649,32,0.0989038988759548,0.0845089861645943,"Skin"
"4826","LOC107374040",0.187133162342418,0.305097274727935,0.0849708656158432,0.643807561140814,32,0.473874490534878,0.789995026176811,"Skin"
"4827","LOC107374044",0.31139840570536,0.082761650894601,0.300387974456757,0.094825228510313,32,0.194836620807824,0.228270089263411,"Skin"
"4828","LOC107374048",-0.300368946235276,0.0948471738133547,-0.000985443886508954,0.995729171138775,32,0.213406141080048,0.998124857777863,"Skin"
"4829","LOC107374056",0.258089351599956,0.153816124748415,0.143789789789241,0.432377932574373,32,0.296388837332479,0.623491460766118,"Skin"
"4830","LOC107374059",0.166544837998262,0.36228374836422,0.0585418916573056,0.750287416424597,32,0.530748798418319,0.86329042485282,"Skin"
"4831","LOC107374061",0.276839432699098,0.125056658933257,0.236957384861445,0.191623266488939,32,0.258684650992722,0.367251053311349,"Skin"
"4832","LOC107374062",0.315810189493393,0.0782735339353353,0.340698972073092,0.0563736437788043,32,0.187553444618235,0.159327363174973,"Skin"
"4833","LOC107374063",-0.50809043292185,0.00298903484005472,-0.550882884352578,0.001085602398716,32,0.0205219827724336,0.00998797108986007,"Skin"
"4834","LOC107374067",-0.0547796487014151,0.765874727230024,-0.0996177681907799,0.587504877777395,32,0.858668422850044,0.748937188223392,"Skin"
"4835","LOC107374068",-0.168750729892279,0.355869705961507,-0.106648253829668,0.561272829199518,32,0.525135307293925,0.730099182789077,"Skin"
"4836","LOC107374071",-0.309560162460346,0.0846890572137347,-0.135994983278654,0.457993589701898,32,0.19771196874744,0.645339148666817,"Skin"
"4837","LOC107374072",-0.480149135597638,0.005415920109234,-0.6549204766277,4.75817036934113e-05,32,0.030553086957046,0.00123336974581313,"Skin"
"4838","LOC107374074",0.17683900017034,0.332938602694808,0.0980750259263291,0.593332294512948,32,0.50200875728067,0.753340988475512,"Skin"
"4839","LOC107374075",-0.433825405823287,0.0131141725665803,-0.660121203812763,3.94402097561993e-05,32,0.0553399940173731,0.00109726003754951,"Skin"
"4840","LOC107374076",0.396325243625003,0.0247288680498714,0.358037174535012,0.0442156819499396,32,0.0850278832584347,0.134690870406707,"Skin"
"4841","LOC107374077",0.0437501892313315,0.812070687648845,0.0198723767443255,0.914032920142773,32,0.889730709153844,0.957038314298948,"Skin"
"4842","LOC107374086",-0.0496325676153761,0.78734496637244,0.0542997717127471,0.767869526913638,32,0.872942605022005,0.874508117790437,"Skin"
"4843","LOC107374088",-0.0698532433105293,0.704024959290857,-0.11547631946398,0.5291171916749,32,0.815277225585141,0.704307634083274,"Skin"
"4844","LOC107374089",-0.188603756938429,0.301243366710055,-0.237120011055603,0.191309595830617,32,0.469682291907736,0.367061722563023,"Skin"
"4845","LOC107374090",0.066912054118507,0.715962170010041,0.0827220227972593,0.652637214117828,32,0.822299858005213,0.795571889785252,"Skin"
"4846","LOC107374091",0.577576027583377,0.000537363879915516,0.58990153589668,0.000380388825452395,32,0.00676935825716582,0.00486362418890555,"Skin"
"4847","LOC107374093",0.143015324462084,0.434887201070936,0.138637370434157,0.449220813021847,32,0.597502064561548,0.638295618702311,"Skin"
"4848","LOC107374097",0.650370460085928,5.59102018799959e-05,0.630106446558564,0.000111181335503046,32,0.0016903682628568,0.00213393210456521,"Skin"
"4849","LOC107374099",-0.169486027190284,0.353746891157084,-0.179120579527397,0.326637709833035,32,0.522951483751217,0.522045785869003,"Skin"
"4850","LOC107374102",-0.0452207838273427,0.805871569269726,0.121714237304417,0.506946141192489,32,0.885323695817445,0.685872916353165,"Skin"
"4851","LOC107374103",-0.160704011522029,0.387793618136817,-0.140246237392548,0.451750342035154,31,0.554844675853346,0.640238890122334,"Skin"
"4852","LOC107374114",0.208089135335577,0.253096104034822,0.185412987785695,0.309644449958835,32,0.416671901418932,0.504997755794999,"Skin"
"4853","LOC107374115",0.293383621904223,0.103167377548181,0.266128132899177,0.140952816387918,32,0.226226590921442,0.299658495275471,"Skin"
"4854","LOC107374116",-0.256618757003945,0.156258024368525,-0.301971359684744,0.0930125939109577,32,0.29984268392082,0.225207814200848,"Skin"
"4855","LOC107374117",0.536767027544067,0.00153873323385144,0.555282292613139,0.000970699811648894,32,0.0132416327962975,0.00926858255035574,"Skin"
"4856","LOC107374123",-0.366545703055778,0.0390710755214715,-0.56686371688416,0.000717685067558621,32,0.115749585858095,0.00760043169500085,"Skin"
"4857","LOC107374127",-0.561031838378251,0.000836705707107969,-0.612210043770134,0.000196226915975479,32,0.00900605349011867,0.00309220311687559,"Skin"
"4858","LOC107374134",-0.0213236216421616,0.907780593190242,-0.0139504130822939,0.939594706393654,32,0.950457131037432,0.969439643516653,"Skin"
"4859","LOC107374135",0.252206973215911,0.16375091782605,0.178765331474515,0.327613911762445,32,0.309903963915864,0.523062159519477,"Skin"
"4860","LOC107374136",-0.48161973019365,0.0052554559622932,-0.673255691473743,2.41550245676195e-05,32,0.0298747749577013,0.000810640726255552,"Skin"
"4861","LOC107374137",-0.0452207838273427,0.805871569269726,-0.0760785684918563,0.678988662489192,32,0.885323695817445,0.815301865080865,"Skin"
"4862","LOC107374140",-0.285663000275165,0.112991332906546,-0.261863999236859,0.147674598702083,32,0.240573095937882,0.308345861756384,"Skin"
"4863","LOC107374142",-0.314339594897382,0.0797481789725341,-0.314511336676406,0.0795748675403184,32,0.189994197100255,0.202517563665631,"Skin"
"4864","LOC107374143",0.348530919254641,0.0505905155236145,0.345737999029607,0.0525960861920921,32,0.138137337943476,0.151520025602904,"Skin"
"4865","LOC107374144",0.308089567864335,0.0862556362676123,0.274796604406344,0.12798099284394,32,0.19992113686884,0.280602146035192,"Skin"
"4866","LOC107374146",0.166544837998262,0.36228374836422,0.0422123929244033,0.818565059535553,32,0.530748798418319,0.905382565849929,"Skin"
"4867","LOC107374147",-0.103676919018786,0.572293675155432,-0.0378611204653995,0.83700397634614,32,0.713570843722999,0.914979270903595,"Skin"
"4868","LOC107374151",0.200368513706518,0.271525019028659,0.212540497376297,0.242855866187554,32,0.437606413345367,0.431457504546624,"Skin"
"4869","LOC107374152",0.41838416256517,0.0171696711965814,0.444675928756568,0.0107732280679467,32,0.0666876587949074,0.0497373734747743,"Skin"
"4870","LOC107374154",0.251104027268903,0.165663615498841,0.231916336131869,0.201524941209474,32,0.312450687860352,0.379500501128898,"Skin"
"4871","LOC107374156",0.151103594740145,0.409077135177101,0.23392324382452,0.197541401734039,32,0.574611925260688,0.37443433471159,"Skin"
"4872","LOC107374158",0.502575703186808,0.0033743419256625,0.541050067438426,0.00138641250704772,32,0.02214387582565,0.0118532024251197,"Skin"
"4873","LOC107374160",-0.0863844127806957,0.649906362586879,-0.19894423383433,0.291909538675569,30,0.775150152612,0.48538876079588,"Skin"
"4874","LOC107374161",0.222795081295688,0.220329191697267,0.173063449494204,0.343527571728736,32,0.37974606523789,0.53945008092207,"Skin"
"4875","LOC107374165",0.130882919044992,0.475221538590983,0.0147342019077379,0.936207589581722,32,0.633999868963697,0.96758821667685,"Skin"
"4876","LOC107374169",-0.131250567693995,0.473971393826346,-0.113803803853811,0.535140216953694,32,0.63287574058795,0.708924301067019,"Skin"
"4877","LOC107374172",-0.316545486791399,0.0775441533160339,-0.327726288222653,0.0670882991947382,32,0.186407152680058,0.18016071794443,"Skin"
"4878","LOC107374174",0.228677459679733,0.208070451377122,0.23009779744339,0.20518228793826,32,0.364576823307416,0.384143340920798,"Skin"
"4879","LOC107374175",0.43676659501531,0.0124410325692496,0.4954684635189,0.00393360412062973,32,0.0533428007901408,0.0248865828963436,"Skin"
"4880","LOC107374177",-0.124632892011944,0.496734173274796,-0.114009415114122,0.534398010014739,32,0.652457758391393,0.70827229822969,"Skin"
"4881","LOC107374179",0.398163486870017,0.0240092796905323,0.378079159882399,0.0328789162982756,32,0.08340990760091,0.109203153091045,"Skin"
"4882","LOC107374190",0.197427324514496,0.278769152607416,0.143373520212833,0.433725656222403,32,0.445248683014483,0.624730149390393,"Skin"
"4883","LOC107374192",-0.449266649081404,0.00989472630418852,-0.415888560365301,0.0179140177206574,32,0.0455584136733555,0.0718074820234043,"Skin"
"4884","LOC107374197",0.376839865227856,0.0335033840876715,0.341180743489558,0.0560034710203743,32,0.104473312702739,0.15848931945721,"Skin"
"4885","LOC107374198",0.741179676389616,1.22161005393832e-06,0.635944645942258,9.16632807470971e-05,32,0.000224382182165316,0.00188422642806488,"Skin"
"4886","LOC107374199",0.288236540818184,0.109641969918687,0.276913610637566,0.124951410389504,32,0.23594156338511,0.276303592500867,"Skin"
"4887","LOC107374200",0.394986266778221,0.0278698869680223,0.338557368399033,0.0624637922892287,31,0.0924055530255741,0.171296596545931,"Skin"
"4888","LOC107374201",-0.139706486621059,0.445697213110468,-0.107703099479315,0.55738393211882,32,0.607759223625211,0.727392512926556,"Skin"
"4889","LOC107374202",0.0191177297481449,0.917286148628042,-0.00666684687871451,0.971112321400694,32,0.955431828711233,0.985768684628171,"Skin"
"4890","LOC107374203",-0.14117708121707,0.440874932226374,-0.228630211336478,0.208167005969289,32,0.603689426235745,0.388072552217331,"Skin"
"4891","LOC107374205",-0.150368297442139,0.411387087440559,-0.20983417229037,0.249048220145186,32,0.576671116663354,0.439079543453408,"Skin"
"4892","LOC107374206",-0.252942270513917,0.162484591291025,-0.223790280995118,0.218221429968603,32,0.308327237106564,0.400471185210546,"Skin"
"4893","LOC107374208",0.489340351822708,0.00447817434840601,0.270922628464217,0.133664690204756,32,0.0267749997268013,0.289359324501714,"Skin"
"4894","LOC107374210",0.2375010272558,0.190576102471803,0.209817755243947,0.249086100710118,32,0.342820238250142,0.439101008496413,"Skin"
"4895","LOC107374211",-0.633090973582797,0.000100783026269614,-0.611348346328864,0.000201494684807297,32,0.00235187930975074,0.00314619031615928,"Skin"
"4896","LOC107374212",0.180515486660368,0.322821951628509,0.00138035487292898,0.994017687046675,32,0.491571098031574,0.997169963009825,"Skin"
"4897","LOC107374214",0.487869757226697,0.00461809711626677,0.423626066892861,0.0156897644979477,32,0.0273057580270228,0.0653586365323537,"Skin"
"4898","LOC107374217",0.561399487027254,0.000828720015467145,0.587860053079591,0.000403176315185342,32,0.00894829033135889,0.00507520841267207,"Skin"
"4899","LOC107374218",-0.181618432607376,0.319824465500875,-0.209899639876813,0.248897198755195,32,0.48848726034388,0.438994522368224,"Skin"
"4900","LOC107374219",0.0658091081714987,0.720455844299294,0.0785975502581157,0.668951081555329,32,0.825352205239122,0.807905993716639,"Skin"
"4901","LOC107374224",0.541546459981104,0.00136964192108456,0.540586955812534,0.00140222030743085,32,0.0123462919767633,0.0119219244708185,"Skin"
"4902","LOC107374226",0.520590486987945,0.00225372776779289,0.448398866299567,0.0100559834949032,32,0.0171484087881684,0.0474520193535734,"Skin"
"4903","LOC107374227",0.00441178378803343,0.980881359294171,-0.0700650140288814,0.703168084736838,32,0.988928488429618,0.832004335710743,"Skin"
"4904","LOC107374229",0.436031297717304,0.0126065345432066,0.434449298426192,0.0129688884479355,32,0.0537958588726096,0.0570818223312638,"Skin"
"4905","LOC107374230",-0.115423887520854,0.536367174507554,-0.201585318786603,0.276829987204739,31,0.685692566602158,0.469081424603844,"Skin"
"4906","LOC107374232",-0.222427432646685,0.221111338303742,-0.226695380556845,0.212147443150882,32,0.380709997067284,0.393175938364258,"Skin"
"4907","LOC107374233",0.0375001621982842,0.838537534633914,0.0307797968800044,0.867190010573427,32,0.906748000672059,0.931319125968655,"Skin"
"4908","LOC107374236",0.17683900017034,0.332938602694808,0.201066715121634,0.269823492515369,32,0.50200875728067,0.461327684831101,"Skin"
"4909","LOC107374238",0.0974268919857383,0.595787966755804,0.184118774841224,0.313093474716491,32,0.732070928508321,0.508825300647617,"Skin"
"4910","LOC107374240",0.223530378593694,0.218770553147617,0.0946441817786965,0.606380775297168,32,0.377669387455037,0.76331587351704,"Skin"
"4911","LOC107374242",0.198897919110507,0.275131642769253,0.107116511371546,0.559544968290216,32,0.441627393514788,0.728883317390822,"Skin"
"4912","LOC107374243",-0.0386031081452925,0.833853437208391,-0.118609010018687,0.517924636789101,32,0.903570439887955,0.69504192360998,"Skin"
"4913","LOC107374244",0.420222405810184,0.016638005370371,0.309876179159742,0.084355283226352,32,0.0651858733341003,0.210481587506945,"Skin"
"4914","LOC107374245",0.31801608138741,0.0761011600741391,0.337702616094584,0.0587194969718778,32,0.183739931644727,0.163950056762605,"Skin"
"4915","LOC107374246",0.0742650270985628,0.686248941119552,0.0212877204397558,0.90793520072115,32,0.802746313237293,0.954229485077726,"Skin"
"4916","LOC107374247",0.659561676310998,4.02515091102784e-05,0.474496455868401,0.00607237048437721,32,0.00143245058046203,0.033615308932326,"Skin"
"4917","LOC107374250",0.500737459941794,0.00351196582042544,0.471511912165372,0.00644558110973835,32,0.0227671347796992,0.0349508794932766,"Skin"
"4918","LOC107374251",0.54632589241814,0.0012170290291326,0.475586690466281,0.00594072204161439,32,0.0114604685091748,0.0330799692115109,"Skin"
"4919","LOC107374255",0.479781486948636,0.00545668532244926,0.452778057183886,0.00926433462830621,32,0.0307120588725134,0.0448182849393166,"Skin"
"4920","LOC107374257",-0.312869000301371,0.0812441564759745,-0.428385916130032,0.0144396661445049,32,0.192484421764577,0.0613883467099134,"Skin"
"4921","LOC107374258",0.384560486856914,0.0297652098701743,0.344969032033228,0.0531592002981253,32,0.0966633678711634,0.152693031695405,"Skin"
"4922","LOC107374261",0.398898784168023,0.0237263095939103,0.311242840444469,0.0829234434197055,32,0.0827973075552964,0.208047273035516,"Skin"
"4923","LOC107374262",0.275001189454084,0.127685874293277,0.24761197841844,0.171824512988223,32,0.262344251224171,0.342007262976558,"Skin"
"4924","LOC107374263",0.44338427069736,0.0110319426015106,0.464900150281684,0.00734260474108904,32,0.0489347295557009,0.0382048048087977,"Skin"
"4925","LOC107374264",-0.241601852093771,0.206718426213214,-0.267660141736216,0.160391411552234,29,0.363139053534978,0.326167391920863,"Skin"
"4926","LOC107374265",0.256618757003945,0.156258024368524,0.0942279125410813,0.607972213219452,32,0.29984268392082,0.764461795000738,"Skin"
"4927","LOC107374266",0.231618648871755,0.202120524316283,0.175063723579565,0.33789240715852,32,0.357340384637833,0.533840001764876,"Skin"
"4928","LOC107374270",0.364339811161761,0.0403560522751946,0.297656412585991,0.0980152343175154,32,0.118508180327467,0.233621549557967,"Skin"
"4929","LOC107374271",0.0672797027675098,0.714466342517672,-0.00268476645771642,0.988364792240658,32,0.821410288254601,0.995061451916511,"Skin"
"4930","LOC107374274",-0.358457432777716,0.0439494559183364,-0.474800254200043,0.00603543804801755,32,0.125710751171638,0.0334623020890087,"Skin"
"4931","LOC107374275",0.314339594897382,0.0797481789725341,0.268924563493902,0.136667561995421,32,0.189994197100255,0.293405917733496,"Skin"
"4932","LOC107374279",0.442648973399354,0.0111815444601332,0.234619189590834,0.196172867084862,32,0.049405882687014,0.372584491387993,"Skin"
"4933","LOC107374284",-0.283824757030151,0.115430163267509,-0.282275247051797,0.117516251054996,32,0.244213283246915,0.26546053960876,"Skin"
"4934","LOC107374285",0.165809540700256,0.36443693428471,0.129367123427855,0.48039389974014,32,0.53225989324995,0.663493579831911,"Skin"
"4935","LOC107374287",0.541914108630106,0.00135733554948979,0.53144502754716,0.00174821195453711,32,0.0122677279663411,0.0138510930461052,"Skin"
"4936","LOC107374288",0.233456892116769,0.198462154827729,0.210494148145964,0.247528561451303,32,0.353065041529605,0.437484002763699,"Skin"
"4937","LOC107374289",0.147427108250117,0.420700033592597,0.146996971178477,0.422071785781454,32,0.584545141843889,0.613684355052487,"Skin"
"4938","LOC107374290",-0.0283089459732145,0.877768320298404,-0.0312619599290711,0.865128325344907,32,0.931075412775542,0.930202181251445,"Skin"
"4939","LOC107374291",-0.103309270369783,0.573664054444582,-0.0536131195232449,0.770726406654464,32,0.71480993347599,0.87612620472959,"Skin"
"4940","LOC107374292",-0.337501459784557,0.0588796955598346,-0.390325242050502,0.0272019170381946,32,0.154001371850115,0.096248200340418,"Skin"
"4941","LOC107374298",-0.24154516239483,0.182911632052799,-0.286074567739315,0.112450617448371,32,0.33427800350122,0.257146110743384,"Skin"
"4942","LOC107374299",0.166177189349259,0.363359394334425,0.188663950660787,0.301086278664676,32,0.531458615807916,0.494914916488644,"Skin"
"4943","LOC107374300",0.134988939548749,0.539147160352567,0.153026536982578,0.485749075727063,23,0.68795934810955,0.667846983791993,"Skin"
"4944","LOC107374302",0.194118486673471,0.28706654555817,0.128374734748348,0.483795935710111,32,0.454464386582453,0.666502797214683,"Skin"
"4945","LOC107374303",0.410295892287109,0.0196798504296503,0.431026754213032,0.0137827943137438,32,0.0731920759937484,0.0596195726683647,"Skin"
"4946","LOC107374304",0.163236000157237,0.372032650624225,0.182826122901364,0.316562198281169,32,0.539433132837875,0.512414997729455,"Skin"
"4947","LOC107374306",0.257721702950953,0.154424002693747,0.202112349324679,0.267288275762221,32,0.297325384807775,0.458537884160479,"Skin"
"4948","LOC107374311",0.488972703173705,0.00451280898447517,0.112073999545833,0.541403848291983,32,0.0269067375472269,0.714924283899479,"Skin"
"4949","LOC107374312",0.286030648924167,0.112508225355244,0.150386798325983,0.411328876582844,32,0.2398733781226,0.604230472936858,"Skin"
"4950","LOC107374316",-0.0985298379327466,0.59161171839731,-0.123186623478936,0.501781419885111,32,0.729089630882537,0.681624669143338,"Skin"
"4951","LOC107374319",0.00477943243703622,0.979288465822918,0.106607140317844,0.561424654128683,32,0.98802230070209,0.730159173348582,"Skin"
"4952","LOC107374320",0.191177297481449,0.29457340711888,0.237374665631713,0.190819142846275,32,0.462533591359932,0.366408790254054,"Skin"
"4953","LOC107374328",0.246692243480869,0.173473884622471,0.226697905371335,0.212142215209331,32,0.321920792734498,0.393175938364258,"Skin"
"4954","LOC107374329",0.652944000628948,5.1051799624921e-05,0.549559533089066,0.00112242102056367,32,0.00160012264439064,0.0101887045761535,"Skin"
"4955","LOC107374333",-0.0764709189925795,0.67742162306252,-0.230137600579413,0.205101751286837,32,0.795689759001167,0.384069632578063,"Skin"
"4956","LOC107374334",0.190809648832446,0.295520461477297,0.177726149807675,0.330479827535725,32,0.463679665927731,0.525726989566516,"Skin"
"4957","LOC107374337",-0.158088919071198,0.387500686182881,-0.210931337946129,0.246525288404404,32,0.554471998775003,0.43606713915392,"Skin"
"4958","LOC107374340",0.449266649081404,0.00989472630418855,0.452784141198745,0.00926327261419029,32,0.0455584136733555,0.0448182849393166,"Skin"
"4959","LOC107374342",-0.07389737844956,0.687724156363526,-0.104269523331169,0.570087904722,32,0.803811429285101,0.736852420434413,"Skin"
"4960","LOC107374345",-0.0283089459732145,0.877768320298404,-0.0397993746378213,0.828779340498523,32,0.931075412775542,0.911131030962925,"Skin"
