"","gene","cor_spear","p_spear","cor_pears","p_pears","cellsExpr","padj_spear","padj_pear","tissue"
"8675","LOC107388879",-0.206618540739566,0.256540954615043,-0.118045659301498,0.519928783085509,32,0.525635688674773,0.769515935346386,"Heart"
"8676","LOC107388883",-0.00698532433105293,0.96973296160325,0.0169172089499237,0.926779754014074,32,0.986581123713423,0.970282265299189,"Heart"
"8677","LOC107388884",0.036029567602273,0.844791426322184,0.0534262642152771,0.771504348307932,32,0.931877877402109,0.905766387629887,"Heart"
"8678","LOC107388886",-0.0860297838666519,0.639666292586962,-0.0714604901830054,0.697530645061359,32,0.826281188202075,0.868703849242628,"Heart"
"8679","LOC107388887",-0.36286921656575,0.0412314314953137,-0.364698120860168,0.0401450479271207,32,0.190314597556467,0.199144034246789,"Heart"
"8680","LOC107388892",-0.0334560270592535,0.855757886850412,-0.147659293276294,0.419960604798667,32,0.936682432503049,0.697888532601596,"Heart"
"8681","LOC107388895",0.0492649189663733,0.788884644562923,-0.0458685999978733,0.803144421896109,32,0.904930636444198,0.918147938887658,"Heart"
"8682","LOC107388908",0.520590486987945,0.00225372776779289,0.502774092951793,0.00335977132431919,32,0.0320757004009913,0.0436660205942844,"Heart"
"8683","LOC107388910",0.186765513693415,0.306065579946057,0.234324313703455,0.196751915405528,32,0.574719522916103,0.479359495584755,"Heart"
"8684","LOC107388915",0.386398730101928,0.0289272900846759,0.457264493878181,0.00850864630650043,32,0.153322366851611,0.0759840789183204,"Heart"
"8685","LOC107388918",-0.148897702846128,0.416028962303428,-0.166653780559407,0.361965374204962,32,0.672845862494201,0.653024222528525,"Heart"
"8686","LOC107388919",0.509193378868859,0.00291672071723128,0.531556904252497,0.00174356481582474,32,0.0378458226179421,0.0287615697113543,"Heart"
"8687","LOC107388920",0.33382497329453,0.0618687008805098,0.260655030467401,0.149621962178107,32,0.240635885851179,0.414806240007753,"Heart"
"8688","LOC107388926",0.0779415135885906,0.671559925188658,0.143021825960067,0.434866103064287,32,0.842715835269557,0.708728580623104,"Heart"
"8689","LOC107388928",0.558458297835232,0.000894525462259993,0.49340831576717,0.00410993613095091,32,0.0182692722787694,0.0492974878775964,"Heart"
"8690","LOC107388929",0.390442865240959,0.0271515611128965,0.402352690006936,0.0224335909268129,32,0.147759987414456,0.140544277306591,"Heart"
"8691","LOC107388930",0.194118486673471,0.28706654555817,0.197068580319776,0.279661192902065,32,0.55649389341102,0.57389673738043,"Heart"
"8692","LOC107388933",0.544855297822129,0.0012623162556187,0.498881815008818,0.00365577789842472,32,0.0223817839781152,0.0461718421564649,"Heart"
"8693","LOC107388936",-0.0908092163036881,0.621108425747864,-0.0467275842148753,0.799531818750595,32,0.814374089745753,0.917103319415113,"Heart"
"8694","LOC107388937",0.404413513903065,0.0216903345696678,0.347843309406781,0.0510785478867062,32,0.129643660748045,0.229229146037267,"Heart"
"8695","LOC107388938",0.0602943784364569,0.743059192062614,0.0630597118307681,0.731697239038298,32,0.881549515463639,0.885277789440282,"Heart"
"8696","LOC107388939",0.306986621917326,0.0874450719245147,0.294154402657547,0.102223180192512,32,0.28982160534046,0.336203035538854,"Heart"
"8697","LOC107388944",0.14117708121707,0.440874932226374,0.134985626249926,0.461368583339001,32,0.693796539022246,0.727128617440322,"Heart"
"8698","LOC107388947",-0.530149351862017,0.00180282357871854,-0.4906901644148,0.00435296548964771,32,0.027884022778445,0.0511683032260885,"Heart"
"8699","LOC107388949",0.191544946130451,0.293628285302215,0.14408471581131,0.431424468059647,32,0.562616186846276,0.705801534395726,"Heart"
"8700","LOC107388958",0.122059351468925,0.505733203180918,0.131203070251022,0.474132806580158,32,0.743168830565607,0.735916814125638,"Heart"
"8701","LOC107388959",0.275368838103087,0.127156795448226,0.325150602996939,0.0693933707431451,32,0.358601597115319,0.26901645493805,"Heart"
"8702","LOC107388962",-0.0367648649002786,0.841663295442714,0.0493196854224682,0.788655238001411,32,0.929978751941264,0.912064722606564,"Heart"
"8703","LOC107388967",-0.246692243480869,0.173473884622471,-0.378606798666835,0.0326159297856849,32,0.428326913812665,0.176890700536239,"Heart"
"8704","LOC107388975",0.212868567772613,0.242112251736477,0.220329204087267,0.22561130829667,32,0.509492019998164,0.51429038622148,"Heart"
"8705","LOC107388982",-0.0301471892182284,0.869896282078799,-0.0489203655939593,0.790328312699992,32,0.943309013277878,0.913067824903818,"Heart"
"8706","LOC107388993",-0.137500594727042,0.452983794175024,-0.201032849172661,0.269905863770455,32,0.70288450471922,0.563997855437381,"Heart"
"8707","LOC107388999",0.462869649094507,0.00763855000199514,0.469569070446611,0.00669890241523698,32,0.0689511660874066,0.0666070691900976,"Heart"
"8708","LOC107389001",-0.209559729931588,0.249681968430197,-0.284842607325576,0.114074957680796,32,0.518816702503444,0.357334288084595,"Heart"
"8709","LOC107389005",0.317280784089404,0.0768200364248176,0.190381756930271,0.29662513446356,32,0.270001585387693,0.589656004287355,"Heart"
"8710","LOC107389006",-0.113235783892858,0.537193191220775,0.00109458260467527,0.995256178367266,32,0.762429009165771,0.998675641367824,"Heart"
"8711","LOC107389007",-0.250368729970897,0.166947575306149,-0.138491970881804,0.449701177252225,32,0.419855954442676,0.719401899524703,"Heart"
"8712","LOC107389011",0.478310892352624,0.00562238366910419,0.550932614738413,0.00108423968237857,32,0.0565767954629134,0.0210597301342295,"Heart"
"8713","LOC107389014",-0.217648000209649,0.231451290124059,-0.31780643364971,0.0763055931478832,32,0.497817907695675,0.28214840302922,"Heart"
"8714","LOC107389016",0.181618432607376,0.319824465500875,0.163523665286918,0.371179024907771,32,0.588576416912141,0.659306015923597,"Heart"
"8715","LOC107389017",0.22830981103073,0.208822574912836,0.264593640831723,0.143345506593622,32,0.47111251653281,0.40512018595444,"Heart"
"8716","LOC107389018",0.508825730219856,0.00294065532900221,0.460809459760971,0.0079491251286446,32,0.0379701053018196,0.0737256964736769,"Heart"
"8717","LOC107389019",0.400369378764034,0.0231686002825944,0.386332055247647,0.0289573418555736,32,0.134576324262259,0.166133065041973,"Heart"
"8718","LOC107389020",-0.116544621733883,0.525287256059445,-0.106611956178759,0.561406869031225,32,0.756423182069632,0.793883942671227,"Heart"
"8719","LOC107389023",0.265074675931009,0.142592283190617,0.170275232550444,0.35147691359823,32,0.382681708430899,0.643112598133503,"Heart"
"8720","LOC107389025",0.327574946261482,0.0672220649647254,0.290182404088384,0.107159356473085,32,0.250763269611008,0.344931405247746,"Heart"
"8721","LOC107389026",0.489708000471711,0.00444376835090078,0.534368520767994,0.00163025840374416,32,0.0493824649582945,0.0274343272630076,"Heart"
"8722","LOC107389027",-0.084191540621638,0.646862110728476,-0.09204292515642,0.616354431698883,32,0.830035969527792,0.826371111577355,"Heart"
"8723","LOC107389028",0.386766378750931,0.0287620400849393,0.343951303288067,0.0539118174750576,32,0.15285492769856,0.235682267634074,"Heart"
"8724","LOC107389029",0.49889921669678,0.00365440604063857,0.520830974181336,0.00224128276584438,32,0.0433421296404286,0.0342978941284324,"Heart"
"8725","LOC107389039",0.175000756925326,0.338068932672105,0.182634391436045,0.317078723366395,32,0.605851597128588,0.609019881517952,"Heart"
"8726","LOC107389040",0.192280243428457,0.291743839453418,0.238802876371565,0.188084747076247,32,0.560426460269495,0.468484829909427,"Heart"
"8727","LOC107389042",0.411398838234117,0.0193206394358824,0.391728436527106,0.0266061510294076,32,0.121137584831299,0.157307381030428,"Heart"
"8728","LOC107389043",0.40514881120107,0.0214301141698134,0.406368633814152,0.0210041107589157,32,0.128816091576049,0.135714264508645,"Heart"
"8729","LOC107389046",0.429413622035254,0.0141809927855482,0.445011356598255,0.0107068861391443,32,0.0999281414359963,0.0884908989509519,"Heart"
"8730","LOC107389047",0.0599267297874541,0.7445738207747,0.116064649603597,0.527006321669537,32,0.882488756581799,0.773927754818979,"Heart"
"8731","LOC107389050",0.480884432895644,0.00533517139628485,0.513160763638151,0.00266897167245714,32,0.0551196841716437,0.0384685844416188,"Heart"
"8732","LOC107389051",0.32206021652644,0.0722399762799523,0.231467366974839,0.20242366016318,32,0.260658522870979,0.486742477513951,"Heart"
"8733","LOC107389052",0.423898892300212,0.0156157504188213,0.296562629438141,0.0993151488012645,32,0.105764551172119,0.329644864322791,"Heart"
"8734","LOC107389053",0.201471459653527,0.268840309525862,0.241882730349455,0.18228182390896,32,0.539277824783961,0.459995300809338,"Heart"
"8735","LOC107389057",0.316545486791399,0.0775441533160339,0.389146347252813,0.0277108520143541,32,0.271524309128893,0.161196301545376,"Heart"
"8736","LOC107389059",0.331619081400513,0.0637184880656882,0.369294741198197,0.0375160628779257,32,0.244830190584602,0.191674952289054,"Heart"
"8737","LOC107389063",0.00367648649002786,0.984067357246407,-0.0121842870322827,0.947230673629223,32,0.992510797771911,0.978683739815231,"Heart"
"8738","LOC107389068",-0.390075216591956,0.0273092099872136,-0.345913155034274,0.0524684834403333,32,0.148160633602425,0.231841811403067,"Heart"
"8739","LOC107389074",-0.0595590811384513,0.7460893875121,-0.0985093769111742,0.591689076698691,32,0.883229577801531,0.812136390809273,"Heart"
"8740","LOC107389078",0.265074675931009,0.142592283190617,0.238922927918986,0.187856157754906,32,0.382681708430899,0.468282966919982,"Heart"
"8741","LOC107389082",0.387134027399934,0.0285975619398326,0.427080412862741,0.0147739412681952,32,0.152389090135394,0.108140071026286,"Heart"
"8742","LOC107389083",-0.494119784259744,0.00404828653699468,-0.531888063163433,0.00172987218469344,32,0.0464849920807298,0.0285951476030211,"Heart"
"8743","LOC107389084",0.566546568113293,0.000723751555929854,0.54464598303829,0.00126888058916251,32,0.0159074978407906,0.0234957597076078,"Heart"
"8744","LOC107389089",-0.298110474772708,0.103338413788905,-0.342214076498225,0.0595090415876878,31,0.319290607574931,0.247600676705563,"Heart"
"8745","LOC107389092",0.0139706486621059,0.939507245727596,0.104832562272674,0.567995752377829,32,0.973810612831562,0.798870284660581,"Heart"
"8746","LOC107389096",-0.3562515408837,0.0453612815760034,-0.311846852255246,0.0822966112976791,32,0.201297029454585,0.295534040435137,"Heart"
"8747","LOC107389097",-0.101471027124769,0.580537983372524,-0.0721344205129757,0.694813744724184,32,0.788813876028648,0.867096517381887,"Heart"
"8748","LOC107389108",-0.142280027164078,0.437276929006948,-0.1513710501759,0.408238738514913,32,0.690668616145243,0.687794940173389,"Heart"
"8749","LOC107389109",-0.127574081203967,0.486549691089205,-0.171244690146215,0.348700496593882,32,0.728195515221598,0.640602938232034,"Heart"
"8750","LOC107389110",-0.277207081348101,0.124535657199387,-0.2203288541484,0.225612063929324,32,0.354358318826802,0.51429038622148,"Heart"
"8751","LOC107389112",-0.0974268919857383,0.595787966755806,-0.103873894126886,0.571560074757953,32,0.800013474737509,0.801344774954712,"Heart"
"8752","LOC107389113",0.112500486594852,0.539856315485549,0.0597998846680639,0.745096611692627,32,0.763749654135703,0.892920142677219,"Heart"
"8753","LOC107389114",-0.125735837958953,0.492902404880605,-0.147383874297183,0.420837798801483,32,0.733414745714986,0.69805123029089,"Heart"
"8754","LOC107389124",-0.261030540791978,0.149015124134913,-0.184439705855708,0.312235977414816,32,0.392354571909231,0.605212254256225,"Heart"
"8755","LOC107389132",-0.0555149459994207,0.762821031498103,-0.00694597869826797,0.969903367160759,32,0.891596593418531,0.987510348047908,"Heart"
"8756","LOC107389133",-0.6202232708677,0.000152808758642196,-0.641039444198207,7.72003943880203e-05,32,0.00624979946106445,0.00359264826552344,"Heart"
"8757","LOC107389135",0.0261030540791978,0.887229865606523,0.0490992932866718,0.789578525565409,32,0.951828741029605,0.912786597377247,"Heart"
"8758","LOC107389138",-0.207353838037571,0.254814687581695,-0.164156761157835,0.369304425105516,32,0.523721574567273,0.657743201122271,"Heart"
"8759","LOC107389140",0.42500183824722,0.0153194983035558,0.386870851410758,0.0287152228613241,32,0.104831875195829,0.165401768270908,"Heart"
"8760","LOC107389155",0.365075108459766,0.0399240036281926,0.174190531779727,0.340345391948145,32,0.185956564008156,0.633199730640242,"Heart"
"8761","LOC107389156",-0.082353297376624,0.654089402314266,-0.0905716211830799,0.622025713185923,32,0.834518791230511,0.828617340166032,"Heart"
"8762","LOC107389157",-0.0731620811515544,0.690677968451251,0.0799221965565379,0.663694966874585,32,0.853677753824512,0.8506692274326,"Heart"
"8763","LOC107389161",-0.226103919136713,0.213374572072111,-0.265000591236919,0.142708099679184,32,0.476571581169926,0.403966256476805,"Heart"
"8764","LOC107389169",0.466913784233538,0.0070588092073331,0.509559960655418,0.00289302360249423,32,0.0658144790312391,0.0401305870174658,"Heart"
"8765","LOC107389170",0.1187505136279,0.517421827734208,0.118526056221103,0.518219510496013,32,0.751507137499006,0.768204148721273,"Heart"
"8766","LOC107389172",0.116544621733883,0.525287256059445,0.0282425953487496,0.8780526774339,32,0.756423182069632,0.94991029456538,"Heart"
"8767","LOC107389174",-0.232353946169761,0.200651621068573,0.0924997303815337,0.614598023572599,32,0.461001965359373,0.825620590542078,"Heart"
"8768","LOC107389176",0.323163162473449,0.0712138079160112,0.16206058922745,0.375532581798804,32,0.258661459789238,0.663031435309882,"Heart"
"8769","LOC107389200",-0.00294118919202229,0.987253596367564,0.0905455886121523,0.622126251471488,32,0.993892490056265,0.828617340166032,"Heart"
"8770","LOC107389205",0.138235892025047,0.450547870128508,0.171516051110705,0.347925724743496,32,0.701092778100538,0.639843779343229,"Heart"
"8771","LOC107389209",0.65331164927795,5.03896136254285e-05,0.671846907953692,2.54887982489914e-05,32,0.00338827448568612,0.00191697506830922,"Heart"
"8772","LOC107389211",-0.151471243389148,0.407924911571272,-0.0685446653504659,0.709327652555932,32,0.667769797990975,0.874460817061927,"Heart"
"8773","LOC107389212",-0.153677135283165,0.401050214212224,-0.133646385844347,0.465866884940984,32,0.662116713413834,0.730085087608974,"Heart"
"8774","LOC107389216",-0.392281108485973,0.026374452716615,-0.35325296668226,0.0473383451380908,32,0.145426056344671,0.220636784312072,"Heart"
"8775","LOC107389218",0.410295892287109,0.0196798504296503,0.323778537618424,0.0706462173808408,32,0.12271102022323,0.271580625876105,"Heart"
"8776","LOC107389222",-0.515443405901906,0.00253486428611714,-0.490313097253248,0.00438763559718082,32,0.0348879109769236,0.0513855271525184,"Heart"
"8777","LOC107389223",0.399266432817025,0.0235858571269618,0.434607836448865,0.0129321860919268,32,0.135659284794403,0.0996883693945216,"Heart"
"8778","LOC107389225",0.381619297664892,0.0311469779068979,0.383041817948258,0.0304722989012419,32,0.159854913455551,0.170991835666127,"Heart"
"8779","LOC107389226",0.362133919267744,0.0416748072863725,0.394640389594631,0.0254038855605886,32,0.191248558943738,0.152794345989804,"Heart"
"8780","LOC107389227",-0.0845591892706408,0.645420411328466,-0.000215703534653009,0.999065155440414,32,0.829527537650557,0.999592385197538,"Heart"
"8781","LOC107389228",-0.0286765946222173,0.876192970268173,0.106116532339426,0.563237835600908,32,0.94645063271293,0.795268370242087,"Heart"
"8782","LOC107389230",0.236765729957794,0.191993387811004,0.24014693073896,0.185536640051913,32,0.45036852493316,0.464764158008494,"Heart"
"8783","LOC107389231",-0.00992651352307522,0.956998925883225,0.0539467265943717,0.769338032455659,32,0.981110921560882,0.905172129959786,"Heart"
"8784","LOC107389232",0.14779475689912,0.419529535121093,0.222795061134231,0.220329234537648,32,0.675272765274026,0.50872038000374,"Heart"
"8785","LOC107389235",-0.0389707567942953,0.832293305861535,-0.10049179976171,0.584214585460403,32,0.926203539320947,0.807640147806529,"Heart"
"8786","LOC107389238",-0.106618108210808,0.561384149795817,0.000694657997433075,0.996989405253152,32,0.777229547470757,0.998822271497617,"Heart"
"8787","LOC107389239",-0.201103811004524,0.26973328395778,-0.146682426217501,0.423076475468482,32,0.53984077224442,0.699483277811452,"Heart"
"8788","LOC107389244",-0.0933827568467076,0.611208747533494,-0.0673760624384838,0.714074462227405,32,0.808272634550752,0.876211394881045,"Heart"
"8789","LOC107389246",0.201471459653527,0.268840309525862,0.212404083913599,0.243165513127463,32,0.539277824783961,0.534607027960614,"Heart"
"8790","LOC107389247",-0.101838675773772,0.579160272597938,0.0114267496671272,0.950507387800694,32,0.787683781784083,0.979518263329386,"Heart"
"8791","LOC107389248",-0.225368621838708,0.214906889205611,-0.187018409439445,0.305399301195761,32,0.478445205499978,0.597873774607473,"Heart"
"8792","LOC107389252",0.202206756951532,0.267060145144629,0.200479054077059,0.271255167068743,32,0.537405204577747,0.565202936401245,"Heart"
"8793","LOC107389257",0.164706594753248,0.367680906894653,0.11180874142629,0.542367411669218,32,0.634692517296992,0.783301962450907,"Heart"
"8794","LOC107389258",0.109926946051833,0.549226326056506,0.0588083312807271,0.749187113052977,32,0.76966377324185,0.895057679938982,"Heart"
"8795","LOC107389261",-0.255515811056936,0.158107671484852,-0.161921950868562,0.375946662850376,32,0.405726170568098,0.663098543155787,"Heart"
"8796","LOC107389263",-0.761768000733772,4.10039129824904e-07,-0.775677120263072,1.84100979747931e-07,32,0.000191379733858571,0.000188400600430775,"Heart"
"8797","LOC107389264",0.149265351495131,0.414865751808901,0.234472354818974,0.196461058522339,32,0.672197734884158,0.479268337846426,"Heart"
"8798","LOC107389266",0.197059675865493,0.279683357784472,-0.00204023286537293,0.991157938313263,32,0.549158030769834,0.996306158427387,"Heart"
"8799","LOC107389268",-0.361030973320736,0.0423470424399413,-0.384422295299378,0.0298289929178044,32,0.193327162393392,0.169160811711245,"Heart"
"8800","LOC107389273",-0.384560486856914,0.0297652098701744,-0.514871781764642,0.00256788696895791,32,0.155581065688339,0.0374883149129652,"Heart"
"8801","LOC107389279",0.573164243795343,0.000606098475618385,0.569979482879473,0.000660425877892357,32,0.0142491506808713,0.0150362959200485,"Heart"
"8802","LOC107389295",-0.450369595028413,0.00969292774354206,-0.147086517904967,0.421786007015341,32,0.0794509660962133,0.698599953711243,"Heart"
"8803","LOC107389298",0.0477943243703622,0.795051131837833,0.0665271366437875,0.717529367345638,32,0.907673842527667,0.877773167623183,"Heart"
"8804","LOC107389301",-0.148530054197126,0.417193997594732,-0.113738750734538,0.535375145642612,32,0.673015304242229,0.779077136289321,"Heart"
"8805","LOC107389314",-0.118015216329894,0.520037193354801,-0.115524632516854,0.528943695539091,32,0.753443825558965,0.774971122923723,"Heart"
"8806","LOC107389318",-0.424634189598218,0.0154177230764642,-0.423876272178835,0.0156218758732552,32,0.105141318221062,0.112224331476997,"Heart"
"8807","LOC107389320",0.374633973333839,0.0346387045596413,0.27283330202073,0.130838733376306,32,0.171240374659485,0.383856509511665,"Heart"
"8808","LOC107389325",-0.0246324594831867,0.893546128041717,0.0684941373762272,0.709532674942252,32,0.954218270921535,0.874460817061927,"Heart"
"8809","LOC107389326",-0.056617891946429,0.758247061885797,-0.0854136176824291,0.64207473885719,32,0.889723648703469,0.840120373712096,"Heart"
"8810","LOC107389327",0.188236108289426,0.30220394640271,0.241729950266945,0.182566679850986,32,0.570573994701321,0.460376711036914,"Heart"
"8811","LOC107389328",0.0860297838666519,0.639666292586962,-0.00457385525339059,0.980179150843177,32,0.826281188202075,0.991677586530467,"Heart"
"8812","LOC107389330",0.204045000196546,0.262643459279737,0.193972766813636,0.287435557381788,32,0.533250902675301,0.581690129988621,"Heart"
"8813","LOC107389331",0.373898676035833,0.0350239986046792,0.329055598798628,0.0659222814840339,32,0.172393248715153,0.261334170589591,"Heart"
"8814","LOC107389334",-0.179780189362362,0.324829900409385,-0.193057642717833,0.289759900260928,32,0.592837917147387,0.584137524787614,"Heart"
"8815","LOC107389340",0.282721811083142,0.116912189056782,0.305518306966142,0.0890479613482773,32,0.341232210436282,0.308739807436271,"Heart"
"8816","LOC107389343",0.0742650270985628,0.686248941119552,0.101956546207162,0.578718878607113,32,0.850787847392669,0.804771263825475,"Heart"
"8817","LOC107389344",-0.229780405626741,0.205825270967918,-0.161264867337722,0.377912856423969,32,0.467407158699183,0.664719476678338,"Heart"
"8818","LOC107389349",0.0908092163036881,0.621108425747864,-0.00315074915185609,0.986345495458223,32,0.814374089745753,0.994518543361702,"Heart"
"8819","LOC107389357",-0.156618324475187,0.39198746737552,-0.156131930344642,0.393478009188539,32,0.654646297598624,0.676794117473761,"Heart"
"8820","LOC107389361",0.470957919372569,0.00651696738746776,0.501403494993606,0.00346155246027727,32,0.0622998526938108,0.0445195065369549,"Heart"
"8821","LOC107389369",0.00220589189401672,0.990440028436068,0.02680376857986,0.884222634242477,32,0.99514327030847,0.953124710956857,"Heart"
"8822","LOC107389370",0.480884432895644,0.00533517139628485,0.480852099839955,0.00533870034258137,32,0.0551196841716437,0.057334100826484,"Heart"
"8823","LOC107389372",-0.533458189703042,0.00166621941762402,-0.47409990364365,0.00612086924524567,32,0.0264677036419176,0.0630318455891003,"Heart"
"8824","LOC107389374",-0.232721594818763,0.199919948594415,-0.181335898052743,0.320590661095621,32,0.460387413183105,0.612364841046826,"Heart"
"8825","LOC107389379",0.0919121622506965,0.616857597301081,0.177287239442483,0.331694890133821,32,0.811347966147605,0.624693355273393,"Heart"
"8826","LOC107389383",-0.631620378986786,0.000105792616827947,-0.633705241287693,9.87541307991414e-05,32,0.00505669589289966,0.00423378605048031,"Heart"
"8827","LOC107389392",-0.197427324514496,0.278769152607417,-0.13321419330529,0.467323470241368,32,0.548720873570715,0.730924122734108,"Heart"
"8828","LOC107389393",0.197189764520617,0.287658410314994,0.316929392625534,0.082356325713251,31,0.557142810039313,0.29561468734304,"Heart"
"8829","LOC107389394",-0.185294919097404,0.309958107020691,-0.193299319928268,0.28914489571134,32,0.578265365660869,0.583399917360871,"Heart"
"8830","LOC107389404",0.376839865227856,0.0335033840876715,0.410552253006422,0.0195958684218806,32,0.167770653861552,0.130314437883224,"Heart"
"8831","LOC107389412",-0.525737568073984,0.00200008328569907,-0.584678768501556,0.000441099732554119,32,0.0299007925402303,0.0117053706620423,"Heart"
"8832","LOC107389425",-0.0415442973373148,0.821390251544526,-0.0316614222664427,0.863420919828021,32,0.920395558661212,0.944018866186488,"Heart"
"8833","LOC107389426",-0.17941254071336,0.325836760724539,-0.0186253930918678,0.919409288235989,32,0.593583234523902,0.967834560200126,"Heart"
"8834","LOC107389430",0.17413373051513,0.348821260268893,0.17306288174833,0.351839251521869,31,0.616007631783559,0.64334967662864,"Heart"
"8835","LOC107389450",-0.157721270422195,0.3886195861307,-0.139281001388975,0.447097736494502,32,0.651903193690072,0.71768756710031,"Heart"
"8836","LOC107389452",0.229412756977738,0.206571800720118,0.212115342727772,0.243821799210051,32,0.468432109978215,0.535207997365672,"Heart"
"8837","LOC107389460",0.235295135361783,0.194849984571494,0.207825364242979,0.25371172311391,32,0.453383343865842,0.546585844976193,"Heart"
"8838","LOC107389461",-0.469487324776558,0.00670974443531431,-0.461479044372238,0.00784702929219909,32,0.0635303904797152,0.0733359881259761,"Heart"
"8839","LOC107389462",-0.31139840570536,0.082761650894601,-0.248615016500959,0.170038481128506,32,0.281471204039096,0.443204029954746,"Heart"
"8840","LOC107389463",0.155515378528178,0.395372089314779,0.0182045014209173,0.921224763342104,32,0.657461981068451,0.968468987205231,"Heart"
"8841","LOC107389464",0.0878680271116658,0.632502503576088,-0.0142522858493077,0.93829004747845,32,0.821911417396736,0.974432797743275,"Heart"
"8842","LOC107389468",-0.152941837985159,0.403334407846716,-0.183626435052417,0.314411816876668,32,0.664298258237627,0.606909271623384,"Heart"
"8843","LOC107389472",0.576840730285371,0.00054831772002205,0.584069968701542,0.000448706534754007,32,0.0134071708767795,0.0118477936772235,"Heart"
"8844","LOC107389473",0.148530054197126,0.417193997594732,0.196108266975505,0.282058124128377,32,0.673015304242229,0.576652972403146,"Heart"
"8845","LOC107389478",-0.338236757082563,0.0582957792564108,-0.344577486072893,0.0534477593468361,32,0.232552971598789,0.234299031236172,"Heart"
"8846","LOC107389479",-0.461031405849494,0.00791515931646214,-0.477052384312264,0.00576758532422796,32,0.0704067618794493,0.0603732265898242,"Heart"
"8847","LOC107389481",-0.3827222436119,0.0306228212215925,-0.383501651417919,0.030256771627689,32,0.158188004546046,0.170505933579473,"Heart"
"8848","LOC107389484",-0.281618865136134,0.118408345695198,-0.211305219196502,0.245669445075232,32,0.343828369229113,0.537371935854723,"Heart"
"8849","LOC107389489",0.00661767568205015,0.971325294502065,0.0847093587398117,0.644831899132528,32,0.987378201169257,0.840851953985832,"Heart"
"8850","LOC107389497",-0.109191648753827,0.551917379391951,-0.220640507781043,0.224939780716739,32,0.771119641976657,0.513410160460979,"Heart"
"8851","LOC107389500",-0.488605054524702,0.00454767349591681,-0.498102728303429,0.00371765373218924,32,0.0500812149248466,0.0466367170562142,"Heart"
"8852","LOC107389502",-0.477575595054619,0.00570683456585232,-0.497221803464338,0.00378870317955945,32,0.0572089436042392,0.0471182842918722,"Heart"
"8853","LOC107389504",-0.17022132448829,0.351631689156865,-0.150336467005333,0.411487249028137,32,0.619041854363246,0.690177142932717,"Heart"
"8854","LOC107389508",-0.0694855946615265,0.705513399613372,-0.0726696291041116,0.692658736015897,32,0.861479850605156,0.865807199124528,"Heart"
"8855","LOC107389514",0.235662784010786,0.194133078280318,0.213341134605358,0.241043791397083,32,0.45284401282234,0.531710303819893,"Heart"
"8856","LOC107389521",-0.0588237838404457,0.749123314172054,0.0681012061446139,0.711127713533409,32,0.8849067941489,0.874797340004781,"Heart"
"8857","LOC107389522",-0.0661767568205015,0.718956925934805,0.0149396331688492,0.935320004163815,32,0.868869656359715,0.973396993787095,"Heart"
"8858","LOC107389523",0.506252189676836,0.00311300697059574,0.26016893863734,0.150410157985894,32,0.0392377344053885,0.416046504632761,"Heart"
"8859","LOC107389529",0.220221540752669,0.225843869592719,0.278504620033934,0.122709726386553,32,0.492228590381383,0.371329800104484,"Heart"
"8860","LOC107389530",-0.213236216421616,0.24128073590344,-0.298986297398343,0.0964521434837284,32,0.508483930684156,0.324348180746617,"Heart"
"8861","LOC107389533",-0.25992759484497,0.150802609872935,-0.268813851491783,0.136835382111004,32,0.394898781530299,0.392523622328186,"Heart"
"8862","LOC107389534",0.424266540949215,0.0155164730653328,0.371919528697082,0.0360783361656669,32,0.105497391205555,0.187451801746275,"Heart"
"8863","LOC107389540",0.255515811056936,0.158107671484852,0.295730445661056,0.100312874216446,32,0.405726170568098,0.331787641160058,"Heart"
"8864","LOC107389541",-0.158456567720201,0.386383652241121,-0.052879651964257,0.773781329058137,32,0.650352373505978,0.906811602601253,"Heart"
"8865","LOC107389543",0.498163919398775,0.00371276142161316,0.450830008178124,0.00960972442022228,32,0.0438376569937348,0.0827437421728201,"Heart"
"8866","LOC107389544",-0.0349266216552647,0.849487966348025,0.00561653493050659,0.975661894383786,32,0.934136548955499,0.990281709510515,"Heart"
"8867","LOC107389546",-0.310295459758351,0.0839140028434808,-0.387622487389304,0.0283802248690702,32,0.283265541613103,0.164007934612992,"Heart"
"8868","LOC107389549",0.224633324540702,0.216446715002934,0.18293817720796,0.316260566392468,32,0.479920765737258,0.608627083201804,"Heart"
"8869","LOC107389570",-0.301471892182284,0.0935815040380114,-0.291493620890162,0.105510439453736,32,0.301961140215373,0.341495188712595,"Heart"
"8870","LOC107389578",0.387501676048936,0.0284338530294805,0.411037663851532,0.0194376644900007,32,0.151873717174294,0.129574009842544,"Heart"
"8871","LOC107389584",0.170956621786295,0.349524107465708,0.140783942306073,0.442161301432973,32,0.616562701353193,0.714368196175088,"Heart"
"8872","LOC107389590",-0.278310027295109,0.122982290093205,-0.332441916659276,0.0630234842042812,32,0.351387461557268,0.255686547846989,"Heart"
"8873","LOC107389593",0.321324919228435,0.0729304452211243,0.307117683989256,0.0873030786367109,32,0.261958631782259,0.305249516700786,"Heart"
"8874","LOC107389601",-0.344119135466608,0.0537871268186798,-0.314387145418073,0.0797001647456532,32,0.222800291173487,0.289924170229235,"Heart"
